"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\OneDrive - Northwestern University\DWTR-SERDP PROJECT'S DOCUMENTS-selected\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRUT.D"," 7 Sep 2021  12:58    "," "," "
"Ion  28.00 (27.70 to 28.70): DWTRUT.D\data.ms"
8.771,20368.000
8.780,19528.000
8.789,19856.000
8.798,19904.000
8.806,19976.000
8.815,20272.000
8.824,20128.000
8.833,20104.000
8.842,20264.000
8.850,19808.000
8.859,20272.000
8.868,20216.000
8.877,19984.000
8.885,19968.000
8.894,20264.000
8.903,19704.000
8.912,20352.000
8.920,20184.000
8.929,19856.000
8.938,19680.000
8.947,20312.000
8.955,19856.000
8.964,20120.000
8.973,19776.000
8.982,20536.000
8.990,20528.000
8.999,19888.000
9.008,20120.000
9.017,20352.000
9.026,19544.000
9.034,19800.000
9.043,19872.000
9.052,19848.000
9.061,20032.000
9.069,20080.000
9.078,20560.000
9.087,19824.000
9.096,20136.000
9.104,19824.000
9.113,19592.000
9.122,19912.000
9.131,19976.000
9.139,20400.000
9.148,20600.000
9.157,20448.000
9.166,20288.000
9.175,20552.000
9.183,20128.000
9.192,20152.000
9.201,20056.000
9.210,19824.000
9.218,20376.000
9.227,20176.000
9.236,19992.000
9.245,20008.000
9.253,19312.000
9.262,20704.000
9.271,20280.000
9.280,19880.000
9.288,20480.000
9.297,20888.000
9.306,21096.000
9.315,24848.000
9.323,120120.000
9.332,726272.000
9.341,1772032.000
9.350,2034176.000
9.359,1568256.000
9.367,748224.000
9.376,260672.000
9.385,86096.000
9.394,38232.000
9.402,25136.000
9.411,21592.000
9.420,21432.000
9.429,21152.000
9.437,20912.000
9.446,21376.000
9.455,21496.000
9.464,21032.000
9.472,21104.000
9.481,21320.000
9.490,20904.000
9.499,20928.000
9.508,20928.000
9.516,21432.000
9.525,21560.000
9.534,21320.000
9.543,21184.000
9.551,20424.000
9.560,20496.000
9.569,20888.000
9.578,21000.000
9.586,20464.000
9.595,19816.000
9.604,19784.000
9.613,20104.000
9.621,19944.000
9.630,19856.000
9.639,20232.000
9.648,20640.000
9.656,19984.000
9.665,19880.000
9.674,20176.000
9.683,20336.000
9.692,19544.000
9.700,20360.000
9.709,20200.000
9.718,20024.000
9.727,20440.000
9.735,20456.000
9.744,20344.000
9.753,19624.000
9.762,20216.000
9.770,19568.000
9.779,20320.000
9.788,20032.000
9.797,19480.000
9.805,20256.000
9.814,20192.000
9.823,20304.000
9.832,20176.000
9.841,19832.000
9.849,19720.000
9.858,20192.000
9.867,20200.000
9.876,21048.000
9.884,20088.000
9.893,20032.000
9.902,20256.000
9.911,19752.000
9.919,19504.000
9.928,19888.000
9.937,20368.000
9.946,19856.000
9.954,20272.000
9.963,20544.000
9.972,20272.000
9.981,19944.000
9.989,19904.000
9.998,20432.000
10.007,20192.000
10.016,19976.000
10.025,20488.000
10.033,20064.000
10.042,20296.000
10.051,20112.000
10.060,20072.000
10.068,19400.000
10.077,19592.000
10.086,20040.000
10.095,20304.000
10.103,20608.000
10.112,19800.000
10.121,19968.000
10.130,20096.000
10.138,20560.000
10.147,20136.000
10.156,20272.000
10.165,19960.000
10.174,20296.000
10.182,20152.000
10.191,19848.000
10.200,20368.000
10.209,20680.000
10.217,20360.000
10.226,19816.000
10.235,19984.000
10.244,20208.000
10.252,20128.000
10.261,20440.000
10.270,20424.000
10.279,20560.000
10.287,21048.000
10.296,21448.000
10.305,21344.000
10.314,24016.000
10.322,95168.000
10.331,612288.000
10.340,1647104.000
10.349,2007040.000
10.358,1610240.000
10.366,816256.000
10.375,288448.000
10.384,96640.000
10.393,41344.000
10.401,26080.000
10.410,22696.000
10.419,21440.000
10.428,21560.000
10.436,20888.000
10.445,21320.000
10.454,21808.000
10.463,20952.000
10.471,20808.000
10.480,21760.000
10.489,21176.000
10.498,21720.000
10.506,21736.000
10.515,21112.000
10.524,21248.000
10.533,20720.000
10.542,21456.000
10.550,21192.000
10.559,20776.000
10.568,21688.000
