23.15,767
23.2,761
23.25,762
23.3,771
23.35,918
23.4,813
23.45,767
23.5,850
23.55,761
23.6,876
23.65,806
23.7,762
23.75,748
23.8,865
23.85,752
23.9,823
23.95,744
24,872
24.05,778
24.1,778
24.15,774
24.2,728
24.25,731
24.3,639
24.35,687
24.4,695
24.45,751
24.5,719
24.55,712
24.6,713
24.65,767
24.7,704
24.75,758
24.8,724
24.85,735
24.9,725
24.95,707
25,727
25.05,728
25.1,738
25.15,788
25.2,790
25.25,788
25.3,807
25.35,788
25.4,741
25.45,763
25.5,857
25.55,742
25.6,741
25.65,713
25.7,722
25.75,751
25.8,745
25.85,743
25.9,776
25.95,780
26,817
26.05,883
26.1,1046
26.15,1253
26.2,1671
26.25,2289
26.3,2821
26.35,3764
26.4,4726
26.45,5332
26.5,5424
26.55,5086
26.6,4313
26.65,3341
26.7,2348
26.75,1637
26.8,1129
26.85,863
26.9,816
26.95,789
27,808
27.05,769
27.1,802
27.15,818
27.2,862
27.25,834
27.3,810
27.35,818
27.4,837
27.45,854
27.5,813
27.55,911
27.6,912
27.65,982
27.7,1003
27.75,900
27.8,933
27.85,913
27.9,917
27.95,919
28,820
28.05,738
28.1,723
28.15,687
28.2,662
28.25,649
28.3,696
28.35,646
28.4,669
28.45,626
28.5,722
28.55,663
28.6,622
28.65,645
28.7,656
28.75,634
28.8,618
28.85,620
28.9,672
28.95,655
29,647
29.05,747
29.1,754
29.15,830
29.2,814
29.25,829
29.3,792
29.35,755
29.4,809
29.45,725
29.5,709
29.55,698
29.6,699
29.65,709
29.7,676
29.75,662
29.8,708
29.85,668
29.9,675
29.95,638
30,634
30.05,657
30.1,624
30.15,627
30.2,638
30.25,636
30.3,683
30.35,656
30.4,650
30.45,608
30.5,629
30.55,605
30.6,573
30.65,618
30.7,621
30.75,642
30.8,618
30.85,599
30.9,623
30.95,621
31,605
31.05,607
31.1,616
31.15,632
31.2,614
31.25,643
31.3,580
31.35,562
31.4,559
31.45,615
31.5,585
31.55,534
31.6,548
31.65,542
31.7,622
31.75,596
31.8,570
31.85,559
31.9,577
31.95,566
32,541
32.05,601
32.1,540
32.15,582
32.2,529
32.25,552
32.3,576
32.35,555
32.4,538
32.45,545
32.5,582
32.55,551
32.6,569
32.65,576
32.7,532
32.75,542
32.8,526
32.85,532
32.9,501
32.95,543
33,541
33.05,572
33.1,541
33.15,544
33.2,559
33.25,591
33.3,534
33.35,522
33.4,527
33.45,543
33.5,555
33.55,570
33.6,548
33.65,546
33.7,581
33.75,609
33.8,577
33.85,547
33.9,614
33.95,561
34,593
34.05,602
34.1,650
34.15,653
34.2,642
34.25,814
34.3,751
34.35,784
34.4,865
34.45,891
34.5,943
34.55,903
34.6,956
34.65,1058
34.7,1035
34.75,972
34.8,989
34.85,954
34.9,940
34.95,938
35,894
35.05,858
35.1,831
35.15,830
35.2,779
35.25,765
35.3,756
35.35,726
35.4,746
35.45,746
35.5,701
35.55,759
35.6,770
35.65,750
35.7,740
35.75,747
35.8,739
35.85,720
35.9,716
35.95,777
36,772
36.05,815
36.1,867
36.15,908
36.2,908
36.25,1017
36.3,1173
36.35,1142
36.4,1161
36.45,1173
36.5,1054
36.55,1002
36.6,908
36.65,818
36.7,759
36.75,771
36.8,727
36.85,721
36.9,700
36.95,702
37,742
37.05,705
37.1,741
37.15,692
37.2,713
37.25,723
37.3,735
37.35,745
37.4,756
37.45,751
37.5,741
37.55,728
37.6,750
37.65,727
37.7,726
37.75,733
37.8,661
37.85,702
37.9,631
37.95,671
38,598
38.05,663
38.1,653
38.15,637
38.2,659
38.25,635
38.3,617
38.35,631
38.4,663
38.45,592
38.5,640
38.55,633
38.6,615
38.65,644
38.7,623
38.75,614
38.8,594
38.85,605
38.9,665
38.95,697
39,789
39.05,835
39.1,821
39.15,905
39.2,975
39.25,1075
39.3,1119
39.35,1187
39.4,1035
39.45,992
39.5,920
39.55,785
39.6,683
39.65,606
39.7,660
39.75,713
39.8,698
39.85,736
39.9,701
39.95,771
40,793
40.05,780
40.1,796
40.15,829
40.2,811
40.25,730
40.3,713
40.35,713
40.4,688
40.45,621
40.5,648
40.55,604
40.6,598
40.65,624
40.7,623
40.75,636
40.8,628
40.85,607
40.9,603
40.95,645
41,624
41.05,624
41.1,596
41.15,610
41.2,616
41.25,596
41.3,597
41.35,591
41.4,591
41.45,616
41.5,608
41.55,570
41.6,595
41.65,584
41.7,635
41.75,590
41.8,589
41.85,617
41.9,640
41.95,688
42,760
42.05,819
42.1,866
42.15,919
42.2,954
42.25,1005
42.3,976
42.35,979
42.4,966
42.45,952
42.5,780
42.55,674
42.6,617
42.65,599
42.7,575
42.75,518
42.8,533
42.85,580
42.9,557
42.95,638
43,595
43.05,546
43.1,583
43.15,531
43.2,579
43.25,579
43.3,542
43.35,536
43.4,540
43.45,546
43.5,530
43.55,558
43.6,509
43.65,543
43.7,507
43.75,549
43.8,515
43.85,483
43.9,512
43.95,541
44,525
44.05,537
44.1,522
44.15,538
44.2,530
44.25,504
44.3,496
44.35,507
44.4,515
44.45,547
44.5,515
44.55,520
44.6,532
44.65,526
44.7,542
44.75,539
44.8,561
44.85,533
44.9,524
44.95,536
45,558
45.05,553
45.1,548
45.15,549
45.2,576
45.25,557
45.3,548
45.35,667
45.4,654
45.45,650
45.5,710
45.55,753
45.6,805
45.65,805
45.7,814
45.75,797
45.8,695
45.85,723
45.9,621
45.95,555
46,490
46.05,503
46.1,533
46.15,511
46.2,430
46.25,466
46.3,487
46.35,476
46.4,504
46.45,465
46.5,482
46.55,470
46.6,492
46.65,451
46.7,513
46.75,450
46.8,477
46.85,505
46.9,473
46.95,478
47,467
47.05,484
47.1,499
47.15,515
47.2,481
47.25,523
47.3,565
47.35,571
47.4,525
47.45,545
47.5,510
47.55,446
47.6,476
47.65,485
47.7,448
47.75,451
47.8,454
47.85,446
47.9,457
47.95,484
48,493
48.05,474
48.1,458
48.15,488
48.2,457
48.25,511
48.3,520
48.35,490
48.4,500
48.45,497
48.5,481
48.55,499
48.6,488
48.65,434
48.7,447
48.75,465
48.8,447
48.85,418
48.9,421
48.95,439
49,437
49.05,460
49.1,459
49.15,487
49.2,455
49.25,448
49.3,451
49.35,398
49.4,433
49.45,432
49.5,463
49.55,488
49.6,471
49.65,529
49.7,539
49.75,722
49.8,891
49.85,1043
49.9,1330
49.95,1374
50,1373
50.05,1426
50.1,1256
50.15,1103
50.2,926
50.25,687
50.3,627
50.35,552
50.4,519
50.45,472
50.5,466
50.55,480
50.6,477
50.65,433
50.7,433
50.75,450
50.8,527
50.85,574
50.9,523
50.95,532
51,500
51.05,443
51.1,446
51.15,416
51.2,469
51.25,384
51.3,396
51.35,402
51.4,409
51.45,413
51.5,403
51.55,361
51.6,390
51.65,399
51.7,418
51.75,389
51.8,411
51.85,407
51.9,379
51.95,392
52,426
52.05,429
52.1,367
52.15,435
52.2,388
52.25,386
52.3,431
52.35,440
52.4,416
52.45,411
52.5,403
52.55,404
52.6,440
52.65,414
52.7,403
52.75,428
52.8,428
52.85,447
52.9,434
52.95,461
53,448
53.05,409
53.1,424
53.15,445
53.2,493
53.25,457
53.3,481
53.35,468
53.4,447
53.45,480
53.5,459
53.55,469
53.6,504
53.65,453
53.7,508
53.75,499
53.8,525
53.85,499
53.9,501
53.95,484
54,527
54.05,503
54.1,508
54.15,503
54.2,477
54.25,533
54.3,523
54.35,467
54.4,505
54.45,566
54.5,572
54.55,604
54.6,681
54.65,784
54.7,786
54.75,859
54.8,793
54.85,808
54.9,733
54.95,713
55,654
55.05,649
55.1,599
55.15,662
55.2,715
55.25,664
55.3,631
55.35,613
55.4,550
55.45,579
55.5,550
55.55,497
55.6,489
55.65,483
55.7,471
55.75,489
55.8,489
55.85,435
55.9,451
55.95,444
56,421
56.05,451
56.1,471
56.15,480
56.2,438
56.25,489
56.3,445
56.35,461
56.4,489
56.45,439
56.5,441
56.55,461
56.6,418
56.65,430
56.7,424
56.75,420
56.8,455
56.85,424
56.9,431
56.95,429
57,390
57.05,442
57.1,457
57.15,453
57.2,441
57.25,435
57.3,439
57.35,458
57.4,473
57.45,428
57.5,455
57.55,446
57.6,444
57.65,429
57.7,447
57.75,416
57.8,375
57.85,387
57.9,427
57.95,398
58,394
58.05,408
58.1,402
58.15,395
58.2,407
58.25,386
58.3,422
58.35,417
58.4,394
58.45,393
58.5,352
58.55,418
58.6,399
58.65,399
58.7,371
58.75,393
58.8,419
58.85,390
58.9,412
58.95,402
59,395
59.05,419
59.1,393
59.15,405
59.2,401
59.25,438
59.3,421
59.35,424
59.4,435
59.45,456
59.5,485
59.55,520
59.6,572
59.65,736
59.7,908
59.75,1010
59.8,1083
59.85,1056
59.9,1048
59.95,1029
60,865

