6522.5247 17.644934 17.644865 17.644915 4.00 0 1627364 119174 173100 2138 2247 0 1019 792 870 2967 0.0013816258 2.6201736 -0.37491181 4.0072301 4.0065398 482.77935 421.52994 534.87532 568.09518 43.086955 57.325129 68.25601 71.178702 43804.0 42330.0 45860.0 48589.0 4875.0 5625.0 11876.0 11655.0 42735.0 41331.0 44747.0 47301.0 4866.0 5609.0 11768.0 11558.0 3.8966474 3.8944685 3.8928691 3.8837888 4.0065398 3.9958685 3.9695904 3.973945 101.907 0.46533 0.467813 0.345325
6523.0079 17.643537 17.643515 17.643515 4.00 0 1633064 119756 173852 2205 2312 0 1019 792 870 2967 0.0014166278 2.6187681 -0.37436432 4.0068838 4.0062 442.52762 402.74728 531.99404 630.47127 52.096064 54.432682 96.42794 102.20908 44004.0 42939.0 46230.0 48310.0 4780.0 5468.0 12158.0 11842.0 42986.0 41919.0 45097.0 47074.0 4772.0 5445.0 12069.0 11772.0 3.9022365 3.8929469 3.891408 3.8872605 4.0062 3.9918243 3.9766589 3.9830288 101.878 0.465796 0.468294 0.321173
6523.5451 17.642141 17.642015 17.642165 4.00 0 1634285 119920 174001 2131 2234 0 1019 792 870 2967 0.0013678117 2.6181383 -0.3738477 4.0072736 4.0003549 448.56893 438.91689 517.67577 546.24173 56.274298 62.411607 82.989653 81.917544 43786.0 42671.0 46258.0 48223.0 4757.0 5547.0 12031.0 11642.0 42789.0 41693.0 45107.0 46974.0 4742.0 5530.0 11962.0 11577.0 3.9034698 3.89648 3.8898256 3.8860691 4.0003549 3.9930829 3.9823264 3.9846362 102.262 0.465714 0.46796 0.308803
6524.0105 17.640743 17.640715 17.640765 4.00 0 1634141 120028 174086 2153 2255 0 1019 792 870 2967 0.0013807911 2.617144 -0.37343236 4.0067734 3.9985866 455.69134 428.04624 493.78188 592.75807 62.386126 63.444628 84.280978 74.920494 43557.0 42529.0 46181.0 48686.0 4814.0 5702.0 12021.0 11747.0 42525.0 41568.0 45103.0 47506.0 4794.0 5684.0 11931.0 11677.0 3.8996493 3.8978448 3.8966406 3.8932227 3.9985866 3.9912931 3.9756403 3.9812694 102.237 0.465448 0.467117 0.203677
6524.5118 17.639347 17.639315 17.639365 4.00 0 1632061 119956 173922 2150 2258 0 1019 792 870 2967 0.0013843913 2.6164735 -0.37308915 4.006936 4.0027389 470.56357 412.73551 543.01665 556.65265 54.22234 64.411608 70.164784 87.123389 43956.0 42576.0 46084.0 48562.0 4908.0 5608.0 12189.0 11519.0 42861.0 41538.0 44975.0 47265.0 4893.0 5589.0 12089.0 11446.0 3.8947971 3.8907795 3.8939059 3.8827939 4.0027389 3.9948653 3.9730134 3.9804957 102.211 0.46521 0.466271 0.161394
6525.0492 17.637951 17.637815 17.637965 4.00 0 1630352 119889 173801 2189 2295 0 1019 792 870 2967 0.001408552 2.6159876 -0.37295204 4.0070758 4.006432 440.59324 432.97437 521.5462 599.69071 60.071854 64.432342 93.482724 82.860086 43795.0 42539.0 46049.0 48552.0 4828.0 5646.0 11896.0 11557.0 42774.0 41597.0 44915.0 47274.0 4823.0 5628.0 11804.0 11498.0 3.9016509 3.899311 3.8912624 3.8841987 4.006432 3.9929181 3.9742557 3.9858307 102.179 0.465702 0.4674 0.251313
6525.4967 17.636556 17.636565 17.636565 4.00 0 1628946 119885 173683 2214 2324 0 1019 792 870 2967 0.0014275826 2.6151579 -0.37230308 4.0072323 4.0034086 502.7467 438.56428 519.14708 578.53228 61.211511 52.521321 77.090084 94.209699 43972.0 42711.0 45810.0 48449.0 4793.0 5600.0 12113.0 11634.0 42900.0 41747.0 44691.0 47174.0 4781.0 5572.0 12030.0 11558.0 3.8970195 3.8981792 3.892776 3.8841114 4.0034086 3.9873939 3.977825 3.9817885 102.149 0.465436 0.467333 0.281137
6526.07 17.63516 17.634965 17.635165 4.00 0 1627856 119903 173646 2105 2210 0 1019 792 870 2967 0.0013584645 2.614337 -0.37193783 4.007017 4.0051168 467.77403 386.87923 502.6407 612.28862 48.133214 47.316898 75.082014 70.717005 43823.0 42519.0 45954.0 48274.0 4794.0 5642.0 12127.0 11631.0 42764.0 41568.0 44819.0 47008.0 4783.0 5624.0 12042.0 11575.0 3.897551 3.8986794 3.890735 3.8844931 4.0051168 3.9929197 3.9771478 3.9855789 102.124 0.46531 0.467995 0.337286
6526.5894 17.633765 17.633515 17.633765 4.00 0 1626466 119900 173498 2267 2377 0 1019 792 870 2967 0.0014623671 2.6135074 -0.371106 4.0068762 4.0016973 500.91582 412.93011 558.43401 601.68086 53.213162 70.543527 82.235789 97.212056 43563.0 42674.0 46306.0 48502.0 4785.0 5652.0 11999.0 11463.0 42574.0 41677.0 45122.0 47311.0 4772.0 5629.0 11909.0 11393.0 3.9042074 3.8947747 3.8879165 3.8914557 4.0016973 3.9922496 3.9764893 3.9812294 102.097 0.46546 0.467901 0.293478
6527.0017 17.632369 17.632365 17.632365 4.00 0 1631108 120396 174141 2212 2318 0 1019 792 870 2967 0.0014220084 2.6122035 -0.37066826 4.0070022 3.9970637 461.24297 428.7811 545.51589 591.38111 59.415886 40.353461 100.75526 90.919825 43598.0 42734.0 46232.0 48576.0 4856.0 5688.0 12101.0 11687.0 42650.0 41738.0 45107.0 47375.0 4834.0 5663.0 11999.0 11627.0 3.9074192 3.8942179 3.8922566 3.8905648 3.9970637 3.9894387 3.970665 3.9869322 102.066 0.465448 0.467919 0.351751
6527.5035 17.630975 17.630965 17.630965 4.00 0 1628967 120370 173867 2303 2415 0 1019 792 870 2967 0.0014834628 2.6111066 -0.36930307 4.0069373 4.0000592 485.7153 464.80037 559.28936 589.21284 61.335475 65.447512 100.62272 89.157396 43775.0 42654.0 45875.0 48476.0 4788.0 5664.0 12092.0 11717.0 42713.0 41647.0 44796.0 47238.0 4770.0 5645.0 11999.0 11643.0 3.8976045 3.8936842 3.895896 3.8871456 4.0000592 3.9929331 3.9728736 3.9800579 102.029 0.465397 0.467134 0.196645
6528.0953 17.62958 17.629315 17.629565 4.00 0 1629837 120536 173973 2217 2328 0 1019 792 870 2967 0.0014292575 2.6102536 -0.36852833 4.006841 4.0012442 476.5368 459.97695 527.36455 597.49467 42.181166 67.425269 89.299712 68.663653 44016.0 43032.0 46266.0 48792.0 4824.0 5657.0 12246.0 11721.0 42981.0 42045.0 45100.0 47466.0 4810.0 5638.0 12160.0 11664.0 3.9006586 3.8960509 3.889351 3.8809894 4.0012442 3.9949866 3.976449 3.9875053 102.008 0.46564 0.46738 0.265885
6528.5075 17.628185 17.628165 17.628165 4.00 0 1636136 121132 174727 2194 2305 0 1019 792 870 2967 0.0014096852 2.6091484 -0.36790979 4.0069338 3.9978544 478.20622 416.0311 531.93149 573.89114 56.303348 68.440159 91.498702 89.110821 44248.0 42576.0 45889.0 49014.0 4794.0 5808.0 12287.0 11840.0 43186.0 41639.0 44679.0 47656.0 4779.0 5790.0 12187.0 11770.0 3.8976557 3.8998339 3.8838758 3.8777427 3.9978544 3.9935408 3.9736426 3.9805181 102.429 0.46563 0.467817 0.300589
6529.0094 17.626791 17.626765 17.626815 4.00 0 1635461 121208 174607 2343 2460 0 1019 792 870 2967 0.001505101 2.6081042 -0.36658796 4.0069606 3.9951856 477.91083 455.29567 584.78628 632.66855 67.472871 60.405652 89.36167 92.174791 44102.0 42833.0 46453.0 48687.0 4900.0 5643.0 12072.0 11788.0 43007.0 41826.0 45274.0 47480.0 4880.0 5625.0 11983.0 11712.0 3.8948035 3.8934755 3.8878358 3.8901642 3.9951856 3.9927882 3.9752106 3.981561 102.404 0.465178 0.466411 0.269457
6529.5655 17.625397 17.625215 17.625415 4.00 0 1633592 121165 174206 2271 2381 0 1019 792 870 2967 0.0014584342 2.6073172 -0.36463436 4.0069894 4.008327 464.0433 439.37223 585.68153 603.03322 55.071948 78.413601 80.419772 75.826291 43827.0 43011.0 45720.0 48864.0 4879.0 5686.0 12449.0 11708.0 42792.0 42002.0 44644.0 47611.0 4871.0 5672.0 12343.0 11647.0 3.9001155 3.8943162 3.8956019 3.8871696 4.008327 3.9956925 3.9700522 3.9840822 102.377 0.465486 0.466552 0.125789
6530.1037 17.624004 17.623715 17.624015 4.00 0 1632184 121160 174005 2395 2514 0 1019 792 870 2967 0.0015412299 2.6064959 -0.3635156 4.0070461 4.0062979 488.4115 474.85458 567.69288 665.88683 64.105227 65.441808 106.49532 82.088092 44324.0 42758.0 45945.0 48773.0 4811.0 5755.0 12137.0 11551.0 43132.0 41818.0 44783.0 47546.0 4804.0 5737.0 12057.0 11471.0 3.8866797 3.8999254 3.8887517 3.8889286 4.0062979 3.9924813 3.9769962 3.9815072 102.354 0.46529 0.467342 0.302458
6530.534 17.622609 17.622515 17.622615 4.00 0 1631257 121219 173767 2233 2343 0 1019 792 870 2967 0.0014372136 2.6054374 -0.36164996 4.0068912 4.0034832 481.71068 441.71629 518.62631 573.89685 58.204141 75.735503 90.653647 102.86434 44291.0 42991.0 46411.0 48841.0 4889.0 5729.0 12167.0 11631.0 43210.0 41923.0 45303.0 47571.0 4876.0 5702.0 12061.0 11584.0 3.8964464 3.8883523 3.8941446 3.8852166 4.0034832 3.9867674 3.9683728 3.9893427 102.329 0.465317 0.467232 0.24915
6531.0724 17.621216 17.621015 17.621215 4.00 0 1630396 121236 173582 2334 2444 0 1019 792 870 2967 0.00149996 2.604768 -0.36043824 4.007047 4.0048246 485.50364 436.92525 563.77052 597.39734 72.175849 76.897318 116.02855 96.267031 44105.0 42784.0 46201.0 48652.0 4780.0 5637.0 11985.0 11796.0 43045.0 41798.0 45146.0 47423.0 4771.0 5603.0 11882.0 11717.0 3.898504 3.8957517 3.8986922 3.8879555 4.0048246 3.9843206 3.971119 3.980969 102.301 0.465375 0.466939 0.267307
6531.521 17.619823 17.619765 17.619815 4.00 0 1631955 121541 173525 2397 2517 0 1019 792 870 2967 0.0015432858 2.6031952 -0.35757906 4.007153 4.0006787 514.71109 486.20855 556.37045 636.12346 63.303759 68.361718 97.475357 95.160189 43720.0 42722.0 46023.0 48802.0 5019.0 5644.0 12280.0 11692.0 42681.0 41700.0 44842.0 47503.0 5003.0 5632.0 12192.0 11619.0 3.8996608 3.8925104 3.8881907 3.8829549 4.0006787 3.9944429 3.9749872 3.983167 102.276 0.465463 0.467538 0.256439
6532.0056 17.61843 17.618415 17.618365 4.00 0 1633997 121859 173605 2385 2498 0 1019 792 870 2967 0.0015297207 2.6018164 -0.35541217 4.0070166 3.9922589 502.49488 444.99637 578.01284 592.21922 66.602051 93.937229 108.21643 111.67596 44049.0 43007.0 46432.0 49082.0 4836.0 5808.0 12262.0 11621.0 43026.0 42034.0 45309.0 47879.0 4810.0 5780.0 12139.0 11537.0 3.9023162 3.8971171 3.8931142 3.8911562 3.9922589 3.9862554 3.9647171 3.9756189 102.243 0.465402 0.467426 0.284373
6532.58 17.617037 17.616815 17.617015 4.00 0 1633898 121998 173361 2526 2650 0 1019 792 870 2967 0.0016229006 2.6006083 -0.35285115 4.0072016 4.0021053 517.79269 523.3477 575.85893 675.78147 54.200989 73.43048 118.21007 112.12006 44201.0 43118.0 46429.0 48838.0 4919.0 5643.0 12323.0 11650.0 43196.0 42162.0 45225.0 47525.0 4907.0 5628.0 12210.0 11594.0 3.9040982 3.8995779 3.8862858 3.8815939 4.0021053 3.994327 3.9686746 3.9863325 102.216 0.465694 0.467347 0.291367
6533.0289 17.615645 17.615565 17.615665 4.00 0 1632377 121961 172739 2558 2677 0 1019 792 870 2967 0.0016409644 2.5999817 -0.349544 4.0071286 3.9988739 496.06376 470.13977 641.28452 686.77636 76.438599 88.545977 120.00876 98.232807 43939.0 42704.0 46684.0 48947.0 4884.0 5725.0 12028.0 11785.0 42973.0 41740.0 45558.0 47760.0 4866.0 5708.0 11930.0 11714.0 3.906712 3.8978934 3.8930458 3.8927872 3.9988739 3.9942813 3.9724214 3.9808224 102.186 0.465222 0.467166 0.26317
6533.5677 17.614252 17.614065 17.614265 4.00 0 1630715 121886 172033 2436 2557 0 1019 792 870 2967 0.0015690045 2.5995815 -0.3460469 4.0070397 4.0049974 487.45687 470.00851 621.32238 642.29315 51.140135 68.321754 119.64776 96.862824 43763.0 42886.0 46489.0 48957.0 4929.0 5744.0 12276.0 11608.0 42719.0 41876.0 45323.0 47661.0 4918.0 5731.0 12193.0 11559.0 3.8990109 3.8940643 3.889695 3.8834224 4.0049974 3.9972157 3.9787568 3.9881811 102.164 0.465139 0.46662 0.149938
6534.0886 17.612861 17.612615 17.612865 4.00 0 1629300 121913 171240 2485 2609 0 1019 792 870 2967 0.0016023035 2.59849 -0.34118014 4.0068438 3.9967382 502.44718 490.91709 630.48168 613.12028 77.552334 85.396976 99.682024 110.34647 44135.0 42978.0 46391.0 48821.0 4806.0 5629.0 12211.0 11743.0 43072.0 42019.0 45163.0 47471.0 4785.0 5617.0 12109.0 11669.0 3.8977904 3.8986266 3.8841667 3.8780269 3.9957664 3.9967382 3.9724147 3.9830509 102.137 0.465386 0.466564 0.105959
6534.5016 17.611469 17.611465 17.611465 4.00 0 1628127 121896 170367 2586 2709 0 1019 792 870 2967 0.0016649173 2.5979097 -0.33618319 4.0068512 4.0032422 507.10136 504.7717 586.76396 703.55641 70.209285 99.470042 131.03411 107.05758 43829.0 43031.0 46682.0 49191.0 4803.0 5833.0 12289.0 11766.0 42842.0 42018.0 45501.0 47931.0 4793.0 5820.0 12198.0 11710.0 3.9043379 3.8939446 3.8883136 3.8868262 4.0032422 3.9968246 3.9740784 3.9862416 102.108 0.465484 0.467156 0.31507
6535.0768 17.610077 17.609865 17.610065 4.00 0 1626446 121946 169220 2564 2690 0 1019 792 870 2967 0.0016549499 2.5964632 -0.32898031 4.0071264 4.0065331 552.52794 489.80037 595.20449 664.4473 72.15871 82.515996 112.6148 121.55546 44171.0 43188.0 46769.0 48818.0 4874.0 5721.0 12292.0 11658.0 43124.0 42138.0 45547.0 47569.0 4864.0 5702.0 12204.0 11584.0 3.8999254 3.8906403 3.8850934 3.8867635 4.0065331 3.9953376 3.9781478 3.9811206 102.081 0.465543 0.467933 0.308697
6535.5618 17.608686 17.608515 17.608665 4.00 0 1625433 121996 167796 2683 2818 0 1019 792 870 2967 0.0017347796 2.5954272 -0.32007315 4.0070317 3.9984237 513.35861 533.57142 653.39091 717.8008 78.53777 76.72523 119.99672 125.39995 44247.0 43288.0 46305.0 48699.0 4884.0 5570.0 12155.0 11761.0 43161.0 42257.0 45170.0 47329.0 4861.0 5545.0 12056.0 11695.0 3.8969354 3.8926877 3.8915098 3.8771744 3.9984237 3.9870512 3.9727126 3.9846586 102.054 0.465644 0.468161 0.42242
6536.029 17.607295 17.607215 17.607315 4.00 0 1630793 122576 166908 2796 2931 0 1019 792 870 2967 0.0017984091 2.5939475 -0.3099653 4.0068736 4.002615 512.65733 528.91172 707.44211 716.45089 103.44342 101.93301 125.70498 134.69417 44098.0 43211.0 46695.0 49217.0 4958.0 5845.0 12340.0 11908.0 43093.0 42197.0 45542.0 47878.0 4942.0 5818.0 12260.0 11830.0 3.9031072 3.894385 3.8908797 3.8806288 4.002615 3.9886227 3.9783184 3.9825619 102.027 0.465704 0.468017 0.344125
6536.5142 17.605904 17.605865 17.605915 4.00 0 1629534 122578 164222 2822 2957 0 1019 792 870 2967 0.0018157649 2.5931583 -0.29363952 4.0070781 4.0037824 553.37264 506.52797 677.56422 761.28198 73.208888 97.759574 147.57085 139.71706 44339.0 43206.0 46388.0 49378.0 4920.0 5890.0 12245.0 11872.0 43295.0 42205.0 45286.0 48097.0 4910.0 5869.0 12140.0 11801.0 3.900713 3.8953782 3.8952019 3.885319 4.0037824 3.9901702 3.9713242 3.9816451 102.003 0.465651 0.467502 0.334858
6537.0536 17.604513 17.604365 17.604515 4.00 0 1628777 122636 160446 2868 3004 0 1019 792 870 2967 0.0018454834 2.5922172 -0.26977627 4.0069744 4.0015709 576.61145 528.12064 670.4822 733.60846 95.34109 108.26544 146.04534 145.89018 44139.0 42889.0 46555.0 49453.0 4928.0 5708.0 12290.0 11812.0 43060.0 41870.0 45476.0 48176.0 4917.0 5673.0 12204.0 11737.0 3.8964499 3.8937146 3.897201 3.8855043 4.0015709 3.9845718 3.9786986 3.9803322 101.97 0.465559 0.467559 0.224089
6537.5031 17.603123 17.603115 17.603115 4.00 0 1627422 122643 154020 3065 3213 0 1019 792 870 2967 0.0019755254 2.591327 -0.22861623 4.0072339 4.0062291 643.68127 569.64898 733.0363 759.67522 98.350716 110.80487 162.43684 135.84055 44106.0 42904.0 46104.0 48725.0 4825.0 5843.0 12416.0 11779.0 43008.0 41919.0 44994.0 47448.0 4809.0 5821.0 12326.0 11701.0 3.8945034 3.8951261 3.8930326 3.8839162 4.0062291 3.993161 3.9759386 3.9792893 101.946 0.465471 0.466698 0.173846
