6549.0324 17.571204 17.571115 17.571215 4.00 0 1623087 259485 45504 84467 104784 0 971 896 491 3009 0.064597114 1.8362467 1.7482931 4.0070726 3.996504 19654.585 21987.132 32604.31 30538.9 151992.0 160198.0 253194.0 241397.0 140878.0 148648.0 225496.0 215426.0 3.6623104 3.6594525 3.4970966 3.5056493 101.857 0.44283 0.430853 -1.66382
6549.5015 17.569819 17.569815 17.569815 4.00 0 1624156 258760 43096 95541 118962 0 971 896 491 3009 0.073289252 1.8397131 1.8004654 4.0068659 3.9943053 22447.713 25014.924 37220.341 34279.116 155119.0 164381.0 257876.0 244290.0 143831.0 152136.0 228953.0 217810.0 3.6633971 3.6479984 3.4834496 3.5008973 101.829 0.442795 0.430748 -1.67978
6550.007 17.568434 17.568415 17.568415 4.00 0 1630850 259067 41062 106412 133224 0 971 896 491 3009 0.081738593 1.8426388 1.8505735 4.0070765 3.9954448 24855.03 28292.013 41338.572 38739.108 158101.0 168438.0 263386.0 249878.0 146465.0 155484.0 233528.0 221809.0 3.6571562 3.6362035 3.4774608 3.4829946 101.801 0.442828 0.431201 -1.60673
6550.5306 17.567049 17.566965 17.567065 4.00 0 1629861 258326 39070 114852 143849 0 971 896 491 3009 0.088311069 1.8449061 1.8980449 4.0069443 3.9952256 26968.436 30069.215 45117.063 41694.636 160496.0 169807.0 267205.0 252711.0 149144.0 157055.0 236143.0 224260.0 3.668951 3.6439987 3.4646458 3.4802525 101.991 0.442977 0.430751 -1.67095
6551.0543 17.565665 17.565515 17.565665 4.00 0 1628299 257774 37105 120509 151262 0 971 896 491 3009 0.092951156 1.8460933 1.948176 4.0071786 3.9932675 27962.797 31893.879 47363.963 44041.961 161332.0 171971.0 269237.0 254190.0 149327.0 158659.0 238389.0 225472.0 3.6533984 3.6337622 3.4701571 3.4784944 101.965 0.443348 0.431442 -1.67041
6551.5781 17.56428 17.564065 17.564265 4.00 0 1626666 257559 35425 122544 154201 0 971 896 491 3009 0.094852367 1.8459266 1.9943091 4.0069446 3.9930442 28964.081 32453.916 48116.348 44667.443 162724.0 172836.0 269485.0 255342.0 150202.0 159456.0 237960.0 226475.0 3.6431638 3.632833 3.4612198 3.4781139 101.944 0.443024 0.431568 -1.63497
6552.0659 17.562897 17.562715 17.562915 4.00 0 1625135 257675 33902 121871 153029 0 971 896 491 3009 0.094220177 1.8445326 2.0393366 4.0069526 3.9954749 28622.541 32383.33 47774.232 44249.615 163190.0 172501.0 269442.0 255480.0 150622.0 159227.0 238469.0 226713.0 3.6442714 3.6358448 3.4693936 3.4808045 101.916 0.443065 0.431719 -1.55608
6552.5535 17.561513 17.561365 17.561515 4.00 0 1623784 257918 32573 119508 150110 0 971 896 491 3009 0.092499887 1.8427545 2.0808728 4.007265 3.9957638 28459.174 31696.791 46772.534 43181.675 162221.0 171564.0 268102.0 253859.0 149953.0 158286.0 236921.0 225397.0 3.6486954 3.633905 3.4638762 3.4813011 101.894 0.442788 0.431577 -1.58016
6553.0959 17.56013 17.559865 17.560115 4.00 0 1624183 258673 31289 116656 146512 0 971 896 491 3009 0.090260556 1.8400672 2.1246516 4.0070813 3.9951059 27726.893 30707.907 45948.009 42129.416 160287.0 170267.0 267105.0 253142.0 148105.0 157095.0 235914.0 225038.0 3.6480314 3.633799 3.4611062 3.4864394 101.867 0.443056 0.431077 -1.60811
6553.5116 17.558746 17.558715 17.558765 4.00 0 1627154 259730 30263 113588 142491 0 971 896 491 3009 0.08762299 1.8378038 2.1626253 4.0069952 3.9959699 26856.159 30060.713 44429.183 41145.799 160602.0 170020.0 265779.0 252448.0 148648.0 156861.0 235000.0 224205.0 3.6553862 3.6349462 3.4666992 3.4832326 101.838 0.443213 0.431583 -1.61453
6554.0177 17.557362 17.557315 17.557365 4.00 0 1625323 260150 29249 108544 135619 0 971 896 491 3009 0.08349115 1.8350558 2.1988993 4.0071725 3.999128 25306.574 28651.96 42148.774 39511.965 158823.0 168577.0 263099.0 249490.0 147222.0 155857.0 233418.0 221778.0 3.6603869 3.6427571 3.4796342 3.4870189 101.811 0.442509 0.430523 -1.72327
6554.578 17.55598 17.555765 17.555965 4.00 0 1623788 260721 28396 103943 129860 0 971 896 491 3009 0.080021355 1.8319104 2.2312096 4.0071322 3.9918726 24398.011 27197.676 40565.764 37699.2 156586.0 167323.0 260876.0 248153.0 145251.0 154620.0 231659.0 220300.0 3.6641942 3.640767 3.4832419 3.4841715 101.783 0.442742 0.431316 -1.5369
6555.0483 17.554597 17.554465 17.554615 4.00 0 1626137 261551 27838 101047 126039 0 971 896 491 3009 0.077554549 1.8301674 2.2545982 4.00724 3.9959718 23776.028 26316.632 39397.848 36549.338 157474.0 165413.0 261437.0 248070.0 146308.0 152944.0 231774.0 220863.0 3.6694403 3.6447933 3.4784842 3.4933802 101.762 0.442869 0.431513 -1.5511
6555.5543 17.553215 17.553065 17.553215 4.00 0 1628847 262334 27516 100133 124972 0 971 896 491 3009 0.076769985 1.8288341 2.2694422 4.006896 3.9987011 23481.111 26421.577 38856.38 36213.544 157314.0 166420.0 260929.0 247926.0 145686.0 154025.0 231446.0 220674.0 3.6574435 3.647609 3.4796826 3.4921318 102.203 0.4432 0.432046 -1.55473
6556.0791 17.551833 17.551615 17.551765 4.00 0 1627430 262223 27336 98920 123322 0 971 896 491 3009 0.075822394 1.8283879 2.2757003 4.0069149 3.997719 23407.182 26241.578 38195.065 35478.787 156314.0 165711.0 260234.0 247970.0 144731.0 153189.0 231006.0 221099.0 3.6564336 3.6430966 3.4820528 3.4988438 102.181 0.44281 0.431328 -1.64071
6556.5132 17.550451 17.550415 17.550465 4.00 0 1630485 263092 27502 98877 123471 0 971 896 491 3009 0.075771681 1.8269446 2.2728555 4.0070051 3.9946746 23151.284 26016.976 38635.483 35668.234 156832.0 166239.0 260097.0 247898.0 145356.0 153738.0 230424.0 220797.0 3.6601814 3.6450294 3.4746019 3.4950602 102.153 0.442747 0.431157 -1.64768
6557.0018 17.549069 17.549065 17.549065 4.00 0 1629801 263063 27800 97996 122235 0 971 896 491 3009 0.075044673 1.8266354 2.2617727 4.0067808 3.996823 23298.981 25617.941 38128.295 35189.95 156549.0 165599.0 259777.0 247341.0 144946.0 153197.0 230580.0 220216.0 3.6577549 3.6466058 3.4825402 3.493727 102.121 0.443278 0.431614 -1.63175
6557.5626 17.547687 17.547515 17.547665 4.00 0 1627811 263064 28186 97539 121840 0 971 896 491 3009 0.074893668 1.8254091 2.2477408 4.0071952 3.995481 22745.587 25432.975 38271.787 35390.503 156589.0 165164.0 260014.0 246599.0 145337.0 152744.0 229970.0 219693.0 3.6666387 3.6452486 3.469671 3.4972762 102.099 0.443286 0.432204 -1.67708
6558.0694 17.546306 17.546115 17.546315 4.00 0 1626154 263124 28751 96552 120449 0 971 896 491 3009 0.074114124 1.8241612 2.227774 4.0072138 4.0002253 22453.079 25309.56 37717.535 34969.181 155378.0 165119.0 260466.0 246331.0 144199.0 152839.0 231214.0 218931.0 3.6659379 3.6486483 3.4830438 3.4884496 102.072 0.443348 0.431823 -1.65486
6558.5037 17.544925 17.544915 17.544915 4.00 0 1628250 263779 29411 95901 119358 0 971 896 491 3009 0.073348218 1.8229554 2.2071826 4.0072374 3.999263 22500.653 25020.404 37195.936 34641.908 155841.0 164627.0 258692.0 245885.0 144542.0 152176.0 229803.0 219493.0 3.6638589 3.6438925 3.4860947 3.5044957 102.043 0.443191 0.43142 -1.59503
6559.0471 17.543543 17.543415 17.543565 4.00 0 1630178 264383 30061 95799 119194 0 971 896 491 3009 0.073160755 1.8218445 2.1872505 4.0070378 3.9956355 22517.286 25154.179 37019.806 34503.719 156550.0 164884.0 259688.0 246000.0 145091.0 152830.0 230531.0 219453.0 3.6612141 3.6536422 3.4831846 3.5025482 102.018 0.443 0.431368 -1.70122
6559.5357 17.542164 17.542065 17.542165 4.00 0 1628589 264285 30494 96325 120163 0 971 896 491 3009 0.073827529 1.8212407 2.1723413 4.0068013 3.9914189 22528.361 25213.145 37642.354 34779.208 156450.0 164961.0 260765.0 247409.0 144908.0 152690.0 231099.0 220539.0 3.6587907 3.6483827 3.4771293 3.4987469 101.994 0.443895 0.432437 -1.70718
6560.0247 17.540783 17.540715 17.540765 4.00 0 1627809 264240 30882 96719 120397 0 971 896 491 3009 0.074006763 1.8209323 2.1593212 4.0069344 3.9922778 22702.9 25292.072 37458.623 34943.746 155922.0 165493.0 259732.0 246176.0 144407.0 153415.0 230567.0 219637.0 3.658144 3.6531379 3.4827046 3.5016262 101.967 0.443395 0.431849 -1.61341
6560.5138 17.539402 17.539365 17.539415 4.00 0 1630178 264792 31197 97596 121558 0 971 896 491 3009 0.074611768 1.8202935 2.1511035 4.0071363 3.9968202 23018.533 25269.252 38048.07 35222.197 156531.0 165359.0 260091.0 246804.0 145027.0 153079.0 231186.0 219886.0 3.6603216 3.6481472 3.4876214 3.4966595 101.944 0.443349 0.431794 -1.63469
6561.0752 17.538023 17.537815 17.538015 4.00 0 1628725 264760 31354 97365 121410 0 971 896 491 3009 0.074587447 1.8195225 2.1458822 4.0070371 3.9945744 22890.835 25651.686 37871.534 34996.296 156912.0 165734.0 260520.0 246380.0 145588.0 153219.0 231249.0 219359.0 3.6650144 3.6427978 3.4815568 3.4944019 102.128 0.443264 0.431896 -1.63176
6561.5464 17.536642 17.536515 17.536665 4.00 0 1627082 264679 31414 96534 120278 0 971 896 491 3009 0.073966669 1.8188197 2.143633 4.0072378 3.9995974 22435.202 25428.132 37753.476 34661.307 156519.0 165275.0 260878.0 246481.0 145110.0 152839.0 231733.0 219710.0 3.6622173 3.644801 3.4848557 3.4983485 102.101 0.443249 0.430874 -1.68122
6562.0538 17.535263 17.535115 17.535265 4.00 0 1630295 265748 31526 96000 119519 0 971 896 491 3009 0.073354971 1.8167492 2.144062 4.0068787 3.9916083 22511.519 25230.556 37128.447 34649.027 156772.0 164969.0 260024.0 246637.0 145304.0 152864.0 231115.0 219653.0 3.6606717 3.6515597 3.4866525 3.4949965 102.079 0.443211 0.431157 -1.64167
6562.5071 17.533884 17.533865 17.533865 4.00 0 1630754 266321 31526 94822 118173 0 971 896 491 3009 0.072508435 1.8148697 2.1462232 4.0071277 3.9929965 22350.608 24840.99 36667.725 34314.38 156482.0 165293.0 259502.0 246151.0 145168.0 152888.0 230440.0 219117.0 3.6647504 3.6463456 3.4843194 3.4944928 102.046 0.443086 0.431389 -1.64352
6563.0511 17.532505 17.532365 17.532515 4.00 0 1629465 266394 31436 92420 115418 0 971 896 491 3009 0.07087408 1.8138035 2.1494023 4.0068515 3.9948374 21848.09 24027.013 36076.924 33466.052 156099.0 164507.0 259007.0 245428.0 144655.0 152202.0 229528.0 218342.0 3.6600525 3.6463923 3.4772371 3.4925264 102.024 0.443667 0.43208 -1.65489
6563.5765 17.531126 17.530915 17.531115 4.00 0 1627631 266475 31349 90428 112425 0 971 896 491 3009 0.069114021 1.8123716 2.1525228 4.0068406 3.9923709 21024.778 24057.387 34730.208 32612.88 154649.0 163682.0 257176.0 244274.0 143290.0 151741.0 228423.0 218050.0 3.6605699 3.6539267 3.4858048 3.503816 101.992 0.443866 0.432623 -1.5665
6564.0661 17.529747 17.529565 17.529765 4.00 0 1626446 266718 31263 89432 111357 0 971 896 491 3009 0.068507368 1.8107283 2.1562282 4.0070944 3.9972986 20912.327 23581.95 34691.54 32171.215 155030.0 163431.0 257369.0 243657.0 143681.0 151461.0 228167.0 217364.0 3.6609062 3.6541869 3.4792506 3.5032518 101.972 0.443179 0.431132 -1.66381
6564.5016 17.528368 17.528365 17.528365 4.00 0 1624936 266874 31165 88297 109730 0 971 896 491 3009 0.067569199 1.8092122 2.1600047 4.0072304 3.9926669 20492.74 23482.712 34299.35 31455.865 154072.0 162956.0 256048.0 242909.0 143061.0 151018.0 227432.0 216717.0 3.6685539 3.6534339 3.485704 3.5033165 101.946 0.443062 0.431338 -1.63874
6565.0818 17.52699 17.526765 17.526965 4.00 0 1628082 267891 31202 86223 107169 0 971 896 491 3009 0.065864599 1.8073313 2.1626155 4.0069725 3.9957066 20292.716 22595.456 33450.947 30830.14 153937.0 162906.0 254779.0 242337.0 142806.0 150760.0 226606.0 216161.0 3.6650566 3.6484899 3.4920941 3.5020906 101.92 0.443422 0.431326 -1.70633
6565.5174 17.525613 17.525565 17.525615 4.00 0 1634726 269402 31294 84781 105484 0 971 896 491 3009 0.06456538 1.8057629 2.1652677 4.0069107 4.0006634 19739.996 22276.919 32820.163 30647.436 153793.0 163044.0 256254.0 243342.0 142710.0 150769.0 227723.0 217061.0 3.6668784 3.6459402 3.4871904 3.5017501 101.894 0.443457 0.431557 -1.69568
6566.08 17.524234 17.524015 17.524215 4.00 0 1634854 269745 31265 83162 103323 0 971 896 491 3009 0.063237706 1.8045647 2.1674862 4.0070522 3.9866195 19496.67 21807.717 32042.422 29976.602 153632.0 161866.0 255551.0 242673.0 142476.0 150135.0 227104.0 216491.0 3.6637846 3.6571578 3.4885626 3.5029309 102.335 0.443491 0.431738 -1.62997
6566.57 17.522857 17.522665 17.522865 4.00 0 1633182 269843 31212 82065 101940 0 971 896 491 3009 0.062455168 1.8031764 2.1695744 4.0068147 3.995184 19269.307 21369.11 31727.197 29574.682 152683.0 161624.0 254969.0 242825.0 141925.0 149960.0 226367.0 216485.0 3.6729216 3.658624 3.4846141 3.5020429 102.309 0.443806 0.431852 -1.68156
6567.0055 17.52148 17.521465 17.521465 4.00 0 1631356 269861 31163 80937 100491 0 971 896 491 3009 0.06163637 1.8019901 2.1712376 4.0069149 3.9946154 18898.207 21125.898 31231.112 29235.909 152255.0 161169.0 254072.0 241663.0 141328.0 149399.0 226035.0 215497.0 3.6686429 3.6557827 3.4929779 3.5024234 102.281 0.443462 0.431361 -1.75948
6567.5683 17.520103 17.519915 17.520115 4.00 0 1630238 269981 31143 79605 98623 0 971 896 491 3009 0.060532136 1.8008581 2.1723359 4.006864 3.9940301 18586.374 21036.836 30661.556 28338.565 152319.0 160965.0 253662.0 240319.0 141523.0 149295.0 225619.0 214831.0 3.6715821 3.6576208 3.4920688 3.5116403 102.258 0.443169 0.431025 -1.713
6568.0039 17.518726 17.518715 17.518715 4.00 0 1628819 270203 31147 78301 96993 0 971 896 491 3009 0.05958358 1.799162 2.1730301 4.0068429 4.0008733 18371.28 20352.65 30168.355 28100.831 151943.0 160305.0 252924.0 240252.0 140890.0 148939.0 225427.0 214452.0 3.6641661 3.6634464 3.499656 3.5061846 102.226 0.443633 0.432128 -1.63737
6568.567 17.517348 17.517165 17.517315 4.00 0 1633376 271538 31292 77467 96071 0 971 896 491 3009 0.058852437 1.7970126 2.1732563 4.0068861 3.992096 18356.638 20228.155 29697.476 27788.999 152827.0 160640.0 252378.0 241048.0 141707.0 148907.0 224587.0 215395.0 3.6646083 3.655424 3.4936109 3.5099523 102.207 0.443375 0.431048 -1.73757
6569.0935 17.515972 17.515715 17.515965 4.00 0 1632393 271766 31340 75874 94058 0 971 896 491 3009 0.057654005 1.7955682 2.1725412 4.0069578 3.9944282 17612.995 20009.597 29274.253 27161.999 151473.0 159741.0 252107.0 239764.0 140504.0 148208.0 224441.0 214116.0 3.6664035 3.6594765 3.4953245 3.5080083 102.18 0.443248 0.431198 -1.66705
6569.5659 17.514596 17.514415 17.514615 4.00 0 1631939 272057 31376 74992 92940 0 971 896 491 3009 0.056984571 1.7942161 2.1724485 4.0072538 3.9907347 17614.1 19733.156 28850.621 26742.356 151650.0 159134.0 252346.0 239286.0 141102.0 147514.0 224318.0 213791.0 3.677911 3.6562541 3.4898755 3.5094618 102.155 0.443327 0.432063 -1.68475
6570.0021 17.51322 17.513215 17.513215 4.00 0 1629477 271935 31383 73964 91587 0 971 896 491 3009 0.056239898 1.7931555 2.1717719 4.007241 3.9963645 17607.719 19046.659 28586.676 26346.021 150874.0 158618.0 251500.0 239352.0 140375.0 146930.0 223978.0 213874.0 3.677161 3.6524285 3.4986077 3.5104381 102.124 0.443495 0.431335 -1.68118
6570.5108 17.511844 17.511815 17.511865 4.00 0 1627898 271966 31402 73131 90568 0 971 896 491 3009 0.055668147 1.792071 2.1712714 4.0071552 4.0002467 17002.884 18897.042 28399.231 26269.341 149926.0 158574.0 251283.0 238981.0 139282.0 147064.0 223708.0 213745.0 3.6718429 3.6579149 3.4957306 3.5138634 102.102 0.443382 0.430749 -1.79789
6571.0015 17.510468 17.510465 17.510465 4.00 0 1626305 271878 31405 71928 88874 0 971 896 491 3009 0.05468046 1.7914161 2.1708497 4.0067786 3.9979242 16822.103 18754.308 27401.871 25895.938 150473.0 158279.0 250585.0 238638.0 139847.0 146906.0 223373.0 213609.0 3.674335 3.6611014 3.500695 3.5167494 102.074 0.443404 0.431783 -1.57542
6571.5469 17.509093 17.508965 17.509115 4.00 0 1624862 271997 31385 72268 89327 0 971 896 491 3009 0.055008009 1.7900888 2.1719359 4.0069846 3.9941542 16845.425 18727.498 27790.145 25964.861 149668.0 157617.0 250570.0 237561.0 139382.0 146591.0 222991.0 212345.0 3.6811389 3.6682438 3.494447 3.5122042 102.046 0.443379 0.431822 -1.63527
6572.0015 17.507718 17.507715 17.507715 4.00 0 1628413 272887 31502 71247 88166 0 971 896 491 3009 0.054174595 1.7889957 2.1714334 4.0067533 3.9919734 16341.683 18743.731 27518.575 25562.98 148681.0 158482.0 250408.0 237667.0 138216.0 147000.0 223255.0 212256.0 3.6743053 3.6592742 3.5017002 3.5094022 102.019 0.443347 0.431532 -1.70172
6572.5649 17.506343 17.506165 17.506365 4.00 0 1628888 273300 31551 70905 87813 0 971 896 491 3009 0.053941946 1.7877702 2.1713718 4.0071178 3.9928352 16870.261 18287.633 27328.05 25327.71 150356.0 158010.0 250691.0 238513.0 139691.0 146409.0 223427.0 213108.0 3.6712765 3.6552458 3.4987456 3.5099098 101.991 0.443574 0.43183 -1.70359
6573.2925 17.504176 17.504165 17.504165 4.00 0 1626535 273313 31525 69810 86130 0 971 896 491 3009 0.052984694 1.786276 2.1722571 4.0069341 3.9915379 16165.901 18257.638 26853.894 24853.506 149295.0 156929.0 249433.0 237950.0 138831.0 145914.0 222480.0 213005.0 3.6761933 3.6684346 3.5033702 3.518128 101.967 0.443447 0.431462 -1.64713
6574.4386 17.501008 17.501015 17.501015 4.00 0 1629443 274435 31644 69837 86447 0 972 897 491 3013 0.053084775 1.7839561 2.1725543 4.007031 3.9936957 16286.203 18213.053 26876.972 25071.675 149643.0 158234.0 250699.0 238312.0 139110.0 146948.0 223223.0 212840.0 3.6743814 3.6635146 3.496624 3.5086752 101.937 0.443104 0.430567 -1.76521
6575.6032 17.497791 17.497815 17.497815 4.01 0 1630639 275059 31580 69919 86398 0 974 898 492 3019 0.053015814 1.7824173 2.1769155 4.014824 4.0026432 16257.9 18124.19 26947.309 25069.198 150314.0 158479.0 250391.0 237573.0 139916.0 147030.0 222951.0 212362.0 3.6871126 3.6746189 3.5111443 3.5199994 101.915 0.443088 0.431243 -1.70398
6576.8049 17.494521 17.494515 17.494515 4.02 0 1630965 275674 31477 70816 87538 0 976 901 494 3027 0.053704687 1.7803838 2.182509 4.0309024 4.0181728 16600.557 18514.628 27315.36 25108.31 150606.0 159203.0 251004.0 238900.0 139952.0 147788.0 223715.0 213841.0 3.6885395 3.6830672 3.5218333 3.5377488 101.891 0.443261 0.43239 -1.5582
6578.007 17.4912 17.491215 17.491215 4.04 0 1642530 278336 31586 71915 89095 0 980 904 495 3037 0.054274923 1.7778209 2.1886786 4.0468774 4.0360227 16637.172 18810.093 27755.508 25893.197 151906.0 160688.0 253780.0 239844.0 141054.0 148796.0 226225.0 214265.0 3.7069542 3.6888394 3.5367437 3.5451709 101.863 0.443044 0.431869 -1.61376
6579.2459 17.487828 17.487815 17.487815 4.05 0 1645117 279211 31469 72951 90230 0 983 907 497 3047 0.054879975 1.7762561 2.1956436 4.055023 4.0451766 16728.022 18817.462 28364.634 26320.683 152218.0 160504.0 255341.0 241021.0 141415.0 148971.0 227305.0 215648.0 3.7158634 3.7113258 3.544457 3.5563933 101.837 0.443383 0.431159 -1.67874
6580.4852 17.484405 17.484415 17.484415 4.07 0 1658019 281867 31476 75476 93739 0 987 910 499 3059 0.056570439 1.7745849 2.2049667 4.078961 4.0564928 17725.179 19526.177 29250.223 27237.568 154478.0 161905.0 257446.0 243472.0 143480.0 149848.0 228948.0 217433.0 3.7288138 3.7153338 3.5548493 3.5709389 102.275 0.443449 0.431181 -1.74118
6581.7617 17.480932 17.480915 17.480915 4.08 0 1663981 283367 31350 77597 96257 0 991 914 501 3073 0.057881912 1.7728631 2.2144228 4.086735 4.0667603 18187.504 20022.206 30048.199 27999.583 155000.0 164131.0 259595.0 246264.0 143911.0 152191.0 230928.0 219887.0 3.7420256 3.7297706 3.5629379 3.5777709 102.241 0.443014 0.431366 -1.61816
6583.0383 17.477408 17.477415 17.477415 4.10 0 1672270 285282 31226 79756 99025 0 996 919 503 3087 0.059251213 1.7710901 2.2252676 4.1110714 4.0913245 18845.342 20810.268 30925.452 28444.322 156063.0 165494.0 260852.0 247011.0 144715.0 153666.0 231742.0 220606.0 3.7515987 3.756207 3.5781821 3.5992557 102.222 0.44337 0.431603 -1.65419
6584.3525 17.473832 17.473815 17.473815 4.12 0 1677110 286627 31091 81546 101305 0 1001 923 506 3102 0.060440584 1.7692759 2.2344546 4.1268582 4.1159363 19074.685 21369.298 31585.71 29275.651 157393.0 165918.0 262530.0 249396.0 146052.0 153821.0 233206.0 222625.0 3.7763709 3.7647613 3.5906368 3.6106112 102.189 0.44281 0.431652 -1.51463
6585.6669 17.470206 17.470215 17.470215 4.14 0 1688053 289129 31265 83744 103979 0 1006 928 508 3117 0.061633738 1.7670776 2.2375685 4.1510122 4.1285098 19819.112 22114.022 32091.962 29954.418 159539.0 168152.0 264644.0 251102.0 147860.0 155954.0 235322.0 224302.0 3.7850784 3.7879552 3.6158128 3.633575 102.166 0.443436 0.432419 -1.52258
6587.0182 17.46653 17.466515 17.466515 4.17 0 1696796 291258 31607 84735 105347 0 1011 933 511 3134 0.06212287 1.7649005 2.2339406 4.1749203 4.1586368 19779.877 22087.324 33219.207 30261.524 159775.0 169927.0 266928.0 253537.0 148039.0 157433.0 236929.0 226252.0 3.8140867 3.8129206 3.6373245 3.6506976 102.143 0.443582 0.431886 -1.68702
6588.3704 17.462803 17.462815 17.462815 4.19 0 1707385 293785 32288 85942 106784 0 1017 938 514 3152 0.062579709 1.7624734 2.2210148 4.1992259 4.1793427 20060.945 22345.681 33340.44 31037.13 161160.0 170486.0 268890.0 255340.0 149534.0 157959.0 239198.0 227896.0 3.8335862 3.8283088 3.6596704 3.6724134 102.114 0.443226 0.431322 -1.70206
6589.7599 17.459025 17.459015 17.459015 4.21 0 1712662 295270 32950 87916 109143 0 1023 943 517 3170 0.063765198 1.760518 2.2055251 4.214897 4.2050464 20534.864 22943.354 34132.039 31533.726 162562.0 171272.0 270409.0 256612.0 150777.0 158577.0 240339.0 229185.0 3.8545824 3.8466867 3.6765821 3.6889414 102.089 0.443273 0.431048 -1.76444
6591.15 17.455198 17.455215 17.455215 4.24 0 1724525 297673 33722 88915 110763 0 1029 949 520 3189 0.064266471 1.7593091 2.1902059 4.2470474 4.229399 20418.196 23193.212 34803.298 32348.801 163573.0 173346.0 273413.0 259293.0 151851.0 160535.0 242580.0 231060.0 3.8872115 3.8691603 3.690489 3.7077386 102.059 0.443099 0.431257 -1.71868
6592.5768 17.45132 17.451315 17.451315 4.26 0 1735358 300056 34376 91180 113597 0 1035 955 523 3208 0.065499348 1.7575918 2.1787733 4.2711251 4.2532083 21155.939 23731.562 35591.002 33119.244 164909.0 173665.0 275970.0 261915.0 152989.0 160779.0 245037.0 233457.0 3.8986205 3.8899683 3.7140608 3.7291859 102.031 0.442924 0.431601 -1.60421
6594.0046 17.447391 17.447415 17.447415 4.29 0 1748634 302912 35058 92721 115457 0 1041 961 526 3228 0.066066336 1.7557304 2.1684063 4.295199 4.2817722 21632.303 24224.938 36211.52 33389.082 166979.0 176405.0 278151.0 263564.0 154695.0 163292.0 246959.0 234833.0 3.9216582 3.9182064 3.7408118 3.7489603 102.007 0.442955 0.430967 -1.70584
6595.4699 17.443412 17.443415 17.443415 4.32 0 1763803 306238 35898 95000 118656 0 1048 967 530 3249 0.067312841 1.7534346 2.1554022 4.3268051 4.3098042 22148.444 24992.708 36908.053 34607.049 169283.0 178542.0 280835.0 266519.0 157022.0 165059.0 248797.0 237189.0 3.9550266 3.9342374 3.752959 3.7722189 102.189 0.443368 0.431194 -1.71937
6596.954 17.439383 17.439365 17.439365 4.35 0 1773871 308807 36670 95050 118399 0 1055 973 533 3271 0.066785863 1.7507664 2.1422657 4.3587296 4.3412934 22297.778 25241.336 36786.662 34073.71 169517.0 179424.0 283271.0 268474.0 157019.0 166148.0 251359.0 239558.0 3.9721456 3.9699798 3.787431 3.8098275 102.162 0.443142 0.431317 -1.57855
6598.4388 17.435305 17.435315 17.435315 4.38 0 1783177 311185 37420 95005 118525 0 1062 980 537 3293 0.066508083 1.748324 2.1294953 4.3912429 4.3702707 22520.521 25033.4 36851.707 34120.328 170599.0 180551.0 284099.0 269987.0 157842.0 167075.0 251965.0 240774.0 3.9968307 3.9963901 3.8130432 3.835569 102.134 0.443258 0.431182 -1.66676
6599.9608 17.431176 17.431165 17.431165 4.41 0 1798428 314704 38210 94904 118194 0 1070 987 541 3316 0.065759858 1.7455825 2.1196591 4.414913 4.4009766 22156.42 24847.82 37170.783 34019.036 171044.0 182416.0 286273.0 271113.0 158548.0 168880.0 254248.0 241252.0 4.0344803 4.0283853 3.8460691 3.8483059 102.108 0.443406 0.431933 -1.6239
6601.4839 17.426997 17.427015 17.427015 4.44 0 1807319 317173 38631 94920 118175 0 1077 994 545 3339 0.065425917 1.7426955 2.1164619 4.4468813 4.4317798 22144.773 25040.858 36695.963 34293.655 172014.0 182270.0 286924.0 274215.0 159631.0 168874.0 254901.0 244015.0 4.0685059 4.0530966 3.8698304 3.8764192 102.078 0.443458 0.431682 -1.64878
6603.0442 17.422769 17.422765 17.422765 4.47 0 1819724 320247 38945 94776 118035 0 1085 1001 548 3363 0.064902941 1.7398824 2.1180057 4.4788586 4.4570352 22141.169 24867.276 36773.57 34253.397 173957.0 184422.0 289614.0 274245.0 161081.0 170720.0 257554.0 244403.0 4.0807619 4.0783027 3.9003856 3.9110275 102.05 0.443175 0.431729 -1.62913
6604.6236 17.418491 17.418465 17.418515 4.50 0 1831988 323188 39106 95470 118941 0 1093 1008 552 3387 0.064963317 1.7374514 2.1230721 4.5107354 4.4880874 22244.79 24932.714 37117.419 34647.048 174635.0 184732.0 291590.0 276953.0 161971.0 171194.0 258839.0 246705.0 4.1163971 4.1121811 3.9214454 3.9364986 102.024 0.443136 0.431507 -1.66138
6606.2038 17.414162 17.414165 17.414165 4.54 0 1846168 326541 39223 96780 120702 0 1101 1015 556 3412 0.06541877 1.7348314 2.1304779 4.551305 4.5274816 22766.025 25295.147 37928.652 34712.702 176977.0 186768.0 294376.0 278914.0 163880.0 172925.0 261113.0 248699.0 4.1458032 4.1445098 3.9530973 3.9744198 101.992 0.443219 0.431439 -1.65271
6607.8216 17.409785 17.409765 17.409765 4.57 0 1864106 330553 39408 97987 122114 0 1109 1023 561 3437 0.065547087 1.7322758 2.138038 4.5750797 4.5599926 22900.089 25797.955 38215.233 35201.532 178703.0 188134.0 298145.0 282339.0 165656.0 174039.0 264510.0 251378.0 4.1799968 4.1705485 3.980928 3.990393 101.965 0.443342 0.432326 -1.59182
