21.65,590
21.7,669
21.75,591
21.8,584
21.85,598
21.9,581
21.95,590
22,576
22.05,563
22.1,581
22.15,602
22.2,595
22.25,578
22.3,577
22.35,555
22.4,551
22.45,583
22.5,550
22.55,579
22.6,545
22.65,613
22.7,580
22.75,574
22.8,593
22.85,667
22.9,860
22.95,1046
23,1519
23.05,2331
23.1,2381
23.15,1514
23.2,874
23.25,659
23.3,603
23.35,566
23.4,562
23.45,498
23.5,533
23.55,598
23.6,540
23.65,555
23.7,576
23.75,539
23.8,463
23.85,500
23.9,482
23.95,478
24,503
24.05,509
24.1,476
24.15,449
24.2,514
24.25,533
24.3,506
24.35,506
24.4,504
24.45,482
24.5,488
24.55,448
24.6,497
24.65,519
24.7,451
24.75,465
24.8,485
24.85,458
24.9,503
24.95,450
25,430
25.05,450
25.1,459
25.15,495
25.2,454
25.25,477
25.3,473
25.35,452
25.4,485
25.45,457
25.5,433
25.55,489
25.6,486
25.65,482
25.7,509
25.75,466
25.8,460
25.85,525
25.9,436
25.95,444
26,473
26.05,459
26.1,445
26.15,414
26.2,467
26.25,488
26.3,417
26.35,518
26.4,517
26.45,628
26.5,726
26.55,826
26.6,1066
26.65,1387
26.7,1051
26.75,729
26.8,493
26.85,458
26.9,467
26.95,415
27,453
27.05,461
27.1,430
27.15,423
27.2,434
27.25,424
27.3,423
27.35,394
27.4,420
27.45,452
27.5,431
27.55,436
27.6,463
27.65,457
27.7,416
27.75,442
27.8,402
27.85,405
27.9,407
27.95,404
28,408
28.05,405
28.1,412
28.15,411
28.2,437
28.25,431
28.3,434
28.35,392
28.4,491
28.45,486
28.5,489
28.55,496
28.6,497
28.65,507
28.7,518
28.75,448
28.8,502
28.85,511
28.9,513
28.95,556
29,602
29.05,622
29.1,805
29.15,1091
29.2,1594
29.25,2609
29.3,4667
29.35,9246
29.4,18296
29.45,19716
29.5,12467
29.55,5278
29.6,1959
29.65,1147
29.7,894
29.75,771
29.8,653
29.85,538
29.9,566
29.95,502
30,513
30.05,455
30.1,467
30.15,470
30.2,426
30.25,439
30.3,453
30.35,456
30.4,406
30.45,419
30.5,421
30.55,395
30.6,377
30.65,441
30.7,413
30.75,384
30.8,404
30.85,382
30.9,418
30.95,395
31,350
31.05,356
31.1,421
31.15,400
31.2,385
31.25,419
31.3,401
31.35,494
31.4,625
31.45,828
31.5,759
31.55,665
31.6,475
31.65,395
31.7,385
31.75,345
31.8,376
31.85,342
31.9,405
31.95,362
32,355
32.05,332
32.1,353
32.15,332
32.2,331
32.25,320
32.3,378
32.35,329
32.4,372
32.45,352
32.5,310
32.55,333
32.6,329
32.65,334
32.7,318
32.75,283
32.8,320
32.85,313
32.9,331
32.95,327
33,324
33.05,344
33.1,333
33.15,315
33.2,320
33.25,306
33.3,326
33.35,323
33.4,321
33.45,316
33.5,275
33.55,323
33.6,306
33.65,296
33.7,308
33.75,304
33.8,294
33.85,307
33.9,265
33.95,301
34,302
34.05,313
34.1,293
34.15,280
34.2,293
34.25,300
34.3,292
34.35,280
34.4,288
34.45,290
34.5,305
34.55,308
34.6,322
34.65,289
34.7,323
34.75,322
34.8,331
34.85,332
34.9,343
34.95,322
35,356
35.05,315
35.1,315
35.15,338
35.2,308
35.25,336
35.3,335
35.35,292
35.4,299
35.45,321
35.5,347
35.55,295
35.6,326
35.65,337
35.7,376
35.75,367
35.8,518
35.85,641
35.9,1055
35.95,1979
36,2889
36.05,2047
36.1,1667
36.15,794
36.2,466
36.25,357
36.3,348
36.35,347
36.4,323
36.45,313
36.5,345
36.55,379
36.6,333
36.65,308
36.7,267
36.75,281
36.8,286
36.85,294
36.9,270
36.95,312
37,264
37.05,257
37.1,279
37.15,270
37.2,293
37.25,261
37.3,275
37.35,249
37.4,269
37.45,237
37.5,268
37.55,237
37.6,246
37.65,262
37.7,271
37.75,231
37.8,255
37.85,274
37.9,279
37.95,259
38,278
38.05,312
38.1,277
38.15,258
38.2,263
38.25,267
38.3,269
38.35,278
38.4,270
38.45,298
38.5,263
38.55,246
38.6,286
38.65,248
38.7,255
38.75,276
38.8,308
38.85,276
38.9,294
38.95,258
39,278
39.05,301
39.1,329
39.15,373
39.2,439
39.25,630
39.3,880
39.35,1550
39.4,3025
39.45,4092
39.5,2696
39.55,2254
39.6,1103
39.65,600
39.7,431
39.75,378
39.8,306
39.85,294
39.9,297
39.95,246
40,267
40.05,287
40.1,270
40.15,288
40.2,284
40.25,260
40.3,282
40.35,281
40.4,271
40.45,269
40.5,275
40.55,264
40.6,232
40.65,238
40.7,234
40.75,237
40.8,229
40.85,219
40.9,223
40.95,223
41,260
41.05,265
41.1,241
41.15,223
41.2,232
41.25,251
41.3,218
41.35,250
41.4,282
41.45,247
41.5,264
41.55,220
41.6,234
41.65,251
41.7,241
41.75,235
41.8,219
41.85,255
41.9,250
41.95,234
42,263
42.05,227
42.1,255
42.15,255
42.2,229
42.25,249
42.3,245
42.35,238
42.4,284
42.45,286
42.5,293
42.55,259
42.6,282
42.65,304
42.7,297
42.75,287
42.8,251
42.85,291
42.9,332
42.95,391
43,498
43.05,707
43.1,1314
43.15,2572
43.2,3357
43.25,2106
43.3,2019
43.35,1150
43.4,527
43.45,381
43.5,326
43.55,306
43.6,312
43.65,262
43.7,281
43.75,253
43.8,247
43.85,226
43.9,229
43.95,242
44,253
44.05,250
44.1,222
44.15,228
44.2,238
44.25,207
44.3,220
44.35,213
44.4,208
44.45,233
44.5,223
44.55,229
44.6,226
44.65,234
44.7,197
44.75,213
44.8,232
44.85,215
44.9,196
44.95,216
45,215
45.05,205
45.1,206
45.15,223
45.2,204
45.25,223
45.3,235
45.35,233
45.4,211
45.45,236
45.5,211
45.55,214
45.6,245
45.65,231
45.7,223
45.75,218
45.8,223
45.85,216
45.9,261
45.95,232
46,213
46.05,206
46.1,219
46.15,204
46.2,221
46.25,220
46.3,201
46.35,231
46.4,256
46.45,229
46.5,263
46.55,237
46.6,226
46.65,271
46.7,263
46.75,268
46.8,279
46.85,315
46.9,272
46.95,332
47,455
47.05,674
47.1,1021
47.15,1375
47.2,1085
47.25,965
47.3,889
47.35,767
47.4,937
47.45,1519
47.5,2607
47.55,3465
47.6,2501
47.65,2141
47.7,1630
47.75,870
47.8,470
47.85,416
47.9,355
47.95,296
48,274
48.05,281
48.1,279
48.15,303
48.2,341
48.25,349
48.3,496
48.35,619
48.4,839
48.45,1546
48.5,2857
48.55,3620
48.6,2512
48.65,2183
48.7,1753
48.75,827
48.8,530
48.85,362
48.9,299
48.95,285
49,265
49.05,238
49.1,221
49.15,208
49.2,231
49.25,226
49.3,213
49.35,230
49.4,220
49.45,231
49.5,188
49.55,198
49.6,190
49.65,203
49.7,208
49.75,205
49.8,193
49.85,196
49.9,201
49.95,197
50,231
50.05,241
50.1,275
50.15,305
50.2,237
50.25,270
50.3,227
50.35,202
50.4,196
50.45,210
50.5,188
50.55,205
50.6,198
50.65,200
50.7,191
50.75,188
50.8,188
50.85,169
50.9,204
50.95,185
51,192
51.05,159
51.1,199
51.15,181
51.2,178
51.25,220
51.3,177
51.35,186
51.4,180
51.45,188
51.5,201
51.55,160
51.6,199
51.65,168
51.7,181
51.75,161
51.8,148
51.85,167
51.9,178
51.95,196
52,162
52.05,173
52.1,209
52.15,191
52.2,169
52.25,161
52.3,174
52.35,211
52.4,177
52.45,188
52.5,175
52.55,170
52.6,194
52.65,174
52.7,152
52.75,161
52.8,151
52.85,165
52.9,172
52.95,160
53,170
53.05,156
53.1,166
53.15,146
53.2,176
53.25,172
53.3,179
53.35,164
53.4,169
53.45,186
53.5,162
53.55,171
53.6,160
53.65,172
53.7,182
53.75,182
53.8,145
53.85,165
53.9,144
53.95,163
54,155
54.05,173
54.1,182
54.15,156
54.2,159
54.25,171
54.3,195
54.35,192
54.4,175
54.45,178
54.5,180
54.55,187
54.6,176
54.65,148
54.7,195
54.75,179
54.8,206
54.85,197
54.9,197
54.95,195
55,214
55.05,163
55.1,156
55.15,192
55.2,173
55.25,190
55.3,215
55.35,164
55.4,167
55.45,185
55.5,177
55.55,194
55.6,177
55.65,181
55.7,182
55.75,157
55.8,171
55.85,169
55.9,162
55.95,159
56,169
56.05,170
56.1,153
56.15,180
56.2,168
56.25,170
56.3,184
56.35,206
56.4,235
56.45,253
56.5,388
56.55,549
56.6,771
56.65,539
56.7,464
56.75,484
56.8,369
56.85,249
56.9,209
56.95,211
57,216
57.05,229
57.1,225
57.15,236
57.2,296
57.25,343
57.3,471
57.35,772
57.4,1345
57.45,1600
57.5,1092
57.55,967
57.6,1013
57.65,594
57.7,366
57.75,270
57.8,255
57.85,230
57.9,222
57.95,192
58,218
58.05,246
58.1,345
58.15,306
58.2,252
58.25,277
58.3,259
58.35,206
58.4,199
58.45,174
58.5,199
58.55,181
58.6,174
58.65,170
58.7,184
58.75,172
58.8,171
58.85,171
58.9,172
58.95,161
59,162
59.05,132
59.1,145
59.15,145
59.2,181
59.25,150
59.3,161
59.35,166
59.4,182
59.45,148
59.5,155
59.55,164
59.6,158
59.65,182
59.7,170
59.75,145
59.8,170
59.85,184
59.9,212
59.95,225
60,197

