7095.5054 16.178991 16.178979 16.178979 3.00 0 732558 568529 599752 2469 2561 0 747 703 618 2161 0.0034995403 0.25370784 -0.053670616 3.0068589 2.9997421 344.78804 374.86683 504.26271 528.51464 166.07039 201.06494 220.61118 220.99167 27068.0 26097.0 28421.0 30001.0 6849.0 8311.0 16918.0 16345.0 26550.0 25595.0 27785.0 29358.0 6821.0 8274.0 16716.0 16173.0 2.9429341 2.9360669 2.9276986 2.9301901 2.9997421 2.9892864 2.9657917 2.9701968 101.929 0.465394 0.46794 0.338188
7096.0175 16.17782 16.177779 16.177829 3.00 0 731408 567989 599110 2486 2582 0 747 703 618 2161 0.0035337894 0.2530866 -0.053549961 3.0071152 2.9983936 388.85204 378.68537 493.09335 533.9053 162.18766 199.46861 208.52081 217.48326 27135.0 26288.0 28257.0 29711.0 6764.0 8343.0 17015.0 16013.0 26535.0 25723.0 27639.0 29093.0 6734.0 8294.0 16805.0 15863.0 2.9339338 2.9296429 2.9303702 2.9334909 2.9983936 2.9874454 2.9640816 2.9729747 101.904 0.465208 0.46836 0.411296
7096.5727 16.176648 16.176479 16.176629 3.00 0 730322 567427 598174 2532 2627 0 747 703 618 2161 0.0036007294 0.25259035 -0.052975963 3.0068224 3.0004669 380.00235 345.95624 498.22615 549.55841 176.0205 197.76592 242.12792 238.13756 26981.0 26124.0 28294.0 29877.0 6772.0 8230.0 16917.0 16245.0 26365.0 25606.0 27649.0 29231.0 6747.0 8177.0 16716.0 16154.0 2.9313005 2.9350298 2.9273491 2.9303434 3.0004669 2.9839859 2.9659642 2.9839213 101.883 0.465365 0.467412 0.380958
7097.0635 16.175477 16.175329 16.175479 3.00 0 733426 570080 601100 2537 2635 0 747 703 618 2161 0.0035963937 0.25216548 -0.053190279 3.0070675 3.0032346 355.02417 393.73734 559.85184 482.02586 181.64824 193.43954 241.90007 228.26615 27018.0 26206.0 28271.0 30108.0 6966.0 8216.0 17119.0 16252.0 26430.0 25633.0 27613.0 29406.0 6950.0 8191.0 16927.0 16111.0 2.9352221 2.9279869 2.9255619 2.9253933 3.0032346 2.993799 2.9670003 2.9766928 101.865 0.465683 0.467926 0.281446
7097.5336 16.174307 16.174229 16.174329 3.00 0 732594 569647 600307 2565 2664 0 747 703 618 2161 0.0036401081 0.25179005 -0.052629546 3.0070506 2.9991546 381.79811 394.2679 506.02663 519.53387 187.21438 200.39546 243.66675 231.11102 26995.0 26166.0 28269.0 29938.0 6975.0 8230.0 17152.0 16201.0 26460.0 25606.0 27645.0 29250.0 6948.0 8187.0 16933.0 16032.0 2.9409088 2.9304394 2.9289251 2.9265149 2.9991546 2.9867101 2.9626045 2.9715472 101.841 0.465823 0.467118 0.237628
7098.0244 16.173136 16.173079 16.173129 3.00 0 732862 570344 600729 2629 2730 0 747 703 618 2161 0.0037289254 0.25093186 -0.052108747 3.0072314 3.0003469 409.11978 384.59344 508.00637 534.74852 229.39005 227.04914 226.6023 211.30451 26946.0 26136.0 28233.0 30029.0 6880.0 8344.0 17102.0 16357.0 26409.0 25590.0 27583.0 29331.0 6854.0 8292.0 16904.0 16164.0 2.9399827 2.9308925 2.9265795 2.9247917 3.0003469 2.9854512 2.9672368 2.9667443 101.816 0.46559 0.468518 0.405003
7098.5373 16.171965 16.171879 16.171979 3.00 0 736414 573281 603402 2670 2769 0 747 703 618 2161 0.0037639343 0.25062918 -0.051410348 3.0068547 2.9957082 400.2847 380.17066 502.95417 557.01245 200.84916 249.10226 226.17908 253.27661 27386.0 26449.0 28315.0 30127.0 7065.0 8382.0 17210.0 16220.0 26854.0 25901.0 27715.0 29472.0 7026.0 8336.0 16947.0 16064.0 2.9416723 2.9317923 2.9317501 2.9301398 2.9957082 2.9857939 2.9565974 2.9728035 102.205 0.465363 0.467937 0.314835
7099.0072 16.170795 16.170779 16.170779 3.00 0 735496 572611 602584 2713 2817 0 747 703 618 2161 0.0038339655 0.25055139 -0.051223202 3.0072339 3.0041782 412.20344 397.386 570.58125 517.6326 191.61419 232.8562 256.19151 238.76407 27131.0 26404.0 28529.0 30285.0 6845.0 8297.0 17393.0 16473.0 26525.0 25878.0 27914.0 29586.0 6830.0 8249.0 17198.0 16286.0 2.9326387 2.9341158 2.9303069 2.9258496 3.0041782 2.9876314 2.9678301 2.9683318 102.178 0.465444 0.468345 0.481376
7099.5629 16.169626 16.169479 16.169629 3.00 0 735285 572870 602383 2602 2701 0 747 703 618 2161 0.0036771443 0.2498114 -0.050436522 3.0071926 3.0024694 404.28646 387.70624 528.52596 526.32875 203.88469 217.07468 223.69928 210.11741 27227.0 26279.0 28629.0 29860.0 6852.0 8329.0 17027.0 16099.0 26671.0 25696.0 27986.0 29192.0 6833.0 8295.0 16826.0 15951.0 2.9386205 2.9270365 2.9277114 2.9279782 3.0024694 2.9906598 2.965585 2.9756195 102.159 0.465628 0.468568 0.414465
7100.0117 16.168456 16.168429 16.168479 3.00 0 735259 573128 602336 2739 2843 0 747 703 618 2161 0.0038706002 0.24932519 -0.04990754 3.0068218 3.0035459 407.70203 395.41522 506.38526 618.78192 206.71797 212.84256 244.37602 251.31284 27369.0 26206.0 28442.0 30146.0 7124.0 8485.0 17148.0 16512.0 26798.0 25680.0 27833.0 29471.0 7107.0 8434.0 16904.0 16345.0 2.9375549 2.9332685 2.9307168 2.927657 3.0035459 2.9846045 2.9581587 2.9733283 102.141 0.464941 0.467256 0.254616
