"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\OneDrive - Northwestern University\DWTR-SERDP PROJECT'S DOCUMENTS-selected\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRWY.D"," 7 Sep 2021  10:11    "," "," "
"TIC: DWTRWY.D\data.ms"
4.802,36053.000
4.811,35640.000
4.819,35948.000
4.828,36239.000
4.837,36323.000
4.846,35962.000
4.854,36428.000
4.863,35430.000
4.872,35961.000
4.881,35443.000
4.889,35584.000
4.898,35216.000
4.907,35747.000
4.916,35096.000
4.924,34961.000
4.933,36401.000
4.942,35716.000
4.951,36142.000
4.960,35888.000
4.968,35992.000
4.977,35576.000
4.986,35685.000
4.995,35675.000
5.003,36692.000
5.012,36071.000
5.021,35270.000
5.030,35697.000
5.038,35514.000
5.047,34603.000
5.056,35999.000
5.065,34854.000
5.073,35412.000
5.082,36280.000
5.091,34458.000
5.100,35174.000
5.109,35454.000
5.117,35748.000
5.126,34826.000
5.135,35134.000
5.144,36252.000
5.152,35242.000
5.161,34642.000
5.170,35387.000
5.179,35260.000
5.187,35668.000
5.196,35018.000
5.205,35402.000
5.214,35036.000
5.222,35781.000
5.231,35309.000
5.240,34295.000
5.249,34651.000
5.257,35417.000
5.266,35576.000
5.275,35470.000
5.284,35548.000
5.293,37289.000
5.301,38401.000
5.310,36266.000
5.319,65897.000
5.328,406099.000
5.336,1665808.000
5.345,2760242.000
5.354,2702145.000
5.363,1771796.000
5.371,768397.000
5.380,266026.000
5.389,103278.000
5.398,57128.000
5.406,44283.000
5.415,40785.000
5.424,39013.000
5.433,39117.000
5.442,38000.000
5.450,38691.000
5.459,38349.000
5.468,38633.000
5.477,38350.000
5.485,37505.000
5.494,37898.000
5.503,38072.000
5.512,37257.000
5.520,37567.000
5.529,38136.000
5.538,37889.000
5.547,37354.000
5.555,36827.000
5.564,36651.000
5.573,37215.000
5.582,36603.000
5.590,37378.000
5.599,35756.000
5.608,34755.000
5.617,35456.000
5.626,35264.000
5.634,34717.000
5.643,34799.000
5.652,34678.000
5.661,35533.000
5.669,35494.000
5.678,36032.000
5.687,35575.000
5.696,36004.000
5.704,35708.000
5.713,35811.000
5.722,35538.000
5.731,35019.000
5.739,35913.000
5.748,35064.000
5.757,35980.000
5.766,34830.000
5.774,36004.000
5.783,35470.000
5.792,35470.000
5.801,35278.000
5.810,35268.000
5.818,35005.000
5.827,34477.000
5.836,35371.000
5.845,35405.000
5.853,36178.000
5.862,35195.000
5.871,35952.000
5.880,35917.000
5.888,34667.000
5.897,34548.000
5.906,35320.000
5.915,34899.000
5.923,35944.000
5.932,36166.000
5.941,35791.000
5.950,34791.000
5.959,35594.000
5.967,35254.000
5.976,35457.000
5.985,35169.000
5.994,34782.000
6.002,34681.000
6.011,35219.000
6.020,35908.000
6.029,34893.000
6.037,36634.000
6.046,35237.000
6.055,35357.000
6.064,35609.000
6.072,35421.000
6.081,34545.000
6.090,34718.000
6.099,35133.000
6.107,35076.000
6.116,35183.000
6.125,35412.000
6.134,34669.000
6.143,35392.000
6.151,35160.000
6.160,35835.000
6.169,35400.000
6.178,35238.000
6.186,35609.000
6.195,34389.000
6.204,34328.000
6.213,35166.000
6.221,34643.000
6.230,35135.000
6.239,34481.000
6.248,35189.000
6.256,34771.000
6.265,35654.000
6.274,34331.000
6.283,35286.000
6.292,35885.000
6.300,36465.000
6.309,36813.000
6.318,57478.000
6.327,350130.000
6.335,1548816.000
6.344,2705541.000
6.353,2724875.000
6.362,1848503.000
6.370,825318.000
6.379,286713.000
6.388,110481.000
6.397,58340.000
6.405,44067.000
6.414,40542.000
6.423,40030.000
6.432,38460.000
6.440,39056.000
6.449,38036.000
6.458,37567.000
6.467,38443.000
6.476,37615.000
6.484,37680.000
6.493,37316.000
6.502,37008.000
6.511,37212.000
6.519,37316.000
6.528,38080.000
6.537,36958.000
6.546,37285.000
6.554,37458.000
6.563,37151.000
6.572,37884.000
6.581,36039.000
6.589,35245.000
6.598,35390.000
6.607,35159.000
6.616,34969.000
6.625,35586.000
6.633,35456.000
6.642,34796.000
6.651,35215.000
6.660,35390.000
6.668,34683.000
6.677,35609.000
6.686,34778.000
6.695,35222.000
6.703,34438.000
6.712,34844.000
6.721,35745.000
6.730,35314.000
6.738,34615.000
6.747,35272.000
6.756,35257.000
6.765,34712.000
6.773,35233.000
6.782,35674.000
6.791,34967.000
6.800,35300.000
6.809,34129.000
6.817,35175.000
6.826,34612.000
6.835,35096.000
6.844,34981.000
6.852,34504.000
6.861,34637.000
6.870,34669.000
6.879,34629.000
6.887,34685.000
6.896,35407.000
6.905,34932.000
6.914,34800.000
6.922,35296.000
6.931,34601.000
6.940,34693.000
6.949,34193.000
6.958,35326.000
6.966,34598.000
6.975,34244.000
6.984,33891.000
6.993,35214.000
7.001,35427.000
7.010,34694.000
7.019,34690.000
7.028,35791.000
7.036,35622.000
7.045,34971.000
7.054,34820.000
7.063,34694.000
7.071,34755.000
7.080,35271.000
7.089,34476.000
7.098,34327.000
7.106,34200.000
7.115,34885.000
7.124,35292.000
7.133,34885.000
7.142,35647.000
7.150,35500.000
7.159,34659.000
7.168,35786.000
7.177,34344.000
7.185,34702.000
7.194,35562.000
7.203,35846.000
7.212,34859.000
7.220,35335.000
7.229,34888.000
7.238,34596.000
7.247,34407.000
7.255,34736.000
7.264,35112.000
7.273,34198.000
7.282,35051.000
7.291,35118.000
7.299,36935.000
7.308,36077.000
7.317,51641.000
7.326,287600.000
7.334,1377764.000
7.343,2605758.000
7.352,2727530.000
7.361,1928198.000
7.369,892004.000
7.378,314156.000
7.387,118666.000
7.396,61411.000
7.404,45492.000
7.413,41251.000
7.422,39568.000
7.431,38133.000
7.439,39082.000
7.448,38201.000
7.457,38315.000
7.466,38151.000
7.475,37725.000
7.483,37892.000
7.492,38563.000
7.501,37406.000
7.510,37049.000
7.518,36949.000
7.527,37667.000
7.536,36659.000
7.545,37337.000
7.553,36612.000
7.562,37044.000
7.571,36696.000
7.580,37404.000
7.588,35988.000
7.597,36664.000
7.606,35517.000
7.615,34963.000
7.623,34859.000
7.632,35046.000
7.641,35017.000
7.650,35594.000
7.659,35355.000
7.667,34893.000
7.676,34788.000
7.685,35257.000
7.694,34283.000
7.702,34922.000
7.711,35830.000
7.720,35432.000
7.729,35039.000
7.737,35230.000
7.746,35055.000
7.755,34767.000
7.764,34873.000
7.772,35024.000
7.781,35226.000
7.790,34518.000
7.799,34913.000
7.808,35022.000
7.816,34736.000
7.825,35260.000
7.834,34537.000
7.843,34377.000
7.851,34006.000
7.860,34739.000
7.869,35183.000
7.878,34662.000
7.886,34415.000
7.895,33811.000
7.904,35243.000
7.913,35102.000
7.921,34538.000
7.930,34668.000
7.939,35050.000
7.948,35139.000
7.956,35325.000
7.965,35419.000
7.974,34851.000
7.983,34784.000
7.992,34904.000
8.000,34082.000
8.009,34921.000
8.018,35463.000
8.027,34091.000
8.035,34478.000
8.044,33571.000
8.053,35578.000
8.062,35068.000
8.070,35448.000
8.079,35570.000
8.088,34618.000
8.097,35464.000
8.105,35113.000
8.114,34252.000
8.123,35280.000
8.132,34906.000
8.141,33925.000
8.149,34269.000
8.158,34849.000
8.167,34236.000
8.176,34864.000
8.184,34833.000
8.193,34719.000
8.202,35138.000
8.211,35022.000
8.219,34545.000
8.228,34772.000
8.237,35562.000
8.246,36111.000
8.254,34849.000
8.263,34668.000
8.272,34687.000
8.281,34389.000
8.289,36316.000
8.298,36658.000
8.307,36275.000
8.316,45785.000
8.325,221771.000
8.333,1169859.000
8.342,2485467.000
8.351,2742731.000
8.360,2052438.000
8.368,992473.000
8.377,356092.000
8.386,131134.000
8.395,65421.000
8.403,45885.000
8.412,40805.000
8.421,40201.000
8.430,39621.000
8.438,38693.000
8.447,38295.000
8.456,37830.000
8.465,37590.000
8.473,38052.000
8.482,37690.000
8.491,38145.000
8.500,37979.000
8.509,37941.000
8.517,37130.000
8.526,37554.000
8.535,36956.000
8.544,37766.000
8.552,36757.000
8.561,37049.000
8.570,36178.000
8.579,35966.000
8.587,36348.000
8.596,35212.000
8.605,34747.000
8.614,35180.000
8.622,35219.000
8.631,35221.000
8.640,35272.000
8.649,34487.000
8.658,34193.000
8.666,34893.000
8.675,35460.000
8.684,34996.000
8.693,35269.000
8.701,35411.000
8.710,34582.000
8.719,35908.000
8.728,34703.000
8.736,34665.000
8.745,34371.000
8.754,34859.000
8.763,34945.000
8.771,34807.000
8.780,34493.000
8.789,34452.000
8.798,34060.000
8.806,34726.000
8.815,34492.000
8.824,34528.000
8.833,34826.000
8.842,35150.000
8.850,35267.000
8.859,35000.000
8.868,34124.000
8.877,34750.000
8.885,34977.000
8.894,34076.000
8.903,34781.000
8.912,34334.000
8.920,34374.000
8.929,35564.000
8.938,34651.000
8.947,34609.000
8.955,34406.000
8.964,34534.000
8.973,34419.000
8.982,33229.000
8.991,35323.000
8.999,34973.000
9.008,35010.000
9.017,34029.000
9.026,35083.000
9.034,35005.000
9.043,34837.000
9.052,35582.000
9.061,34147.000
9.069,34686.000
9.078,35195.000
9.087,34617.000
9.096,34154.000
9.104,34760.000
9.113,34592.000
9.122,34091.000
9.131,34368.000
9.140,34832.000
9.148,34925.000
9.157,34763.000
9.166,34822.000
9.175,34046.000
9.183,34701.000
9.192,34564.000
9.201,34575.000
9.210,34653.000
9.218,35173.000
9.227,34968.000
9.236,34937.000
9.245,34228.000
9.253,34874.000
9.262,34533.000
9.271,34903.000
9.280,34618.000
9.288,35603.000
9.297,36316.000
9.306,36485.000
9.315,42406.000
9.324,173217.000
9.332,987223.000
9.341,2384921.000
9.350,2771870.000
9.359,2190954.000
9.367,1104963.000
9.376,412764.000
9.385,152647.000
9.394,71551.000
9.402,48781.000
9.411,42280.000
9.420,39770.000
9.429,38773.000
9.437,38989.000
9.446,39372.000
9.455,37785.000
9.464,38382.000
9.473,38342.000
9.481,38476.000
9.490,37906.000
9.499,37827.000
9.508,37273.000
9.516,37618.000
9.525,37111.000
9.534,37703.000
9.543,37142.000
9.551,36874.000
9.560,37736.000
9.569,37955.000
9.578,36840.000
9.586,36534.000
9.595,36776.000
9.604,35201.000
9.613,34964.000
9.621,35005.000
9.630,35685.000
9.639,35035.000
9.648,35317.000
9.657,34967.000
9.665,35161.000
9.674,35052.000
9.683,34956.000
9.692,34635.000
9.700,35111.000
9.709,34675.000
9.718,34740.000
9.727,35390.000
9.735,34618.000
9.744,34854.000
9.753,34399.000
9.762,34674.000
9.770,35545.000
9.779,34361.000
9.788,34638.000
9.797,34608.000
9.805,34502.000
9.814,34527.000
9.823,35314.000
9.832,35368.000
9.841,34507.000
9.849,34602.000
9.858,34173.000
9.867,35170.000
9.876,34157.000
9.884,33940.000
9.893,35344.000
9.902,34660.000
9.911,34902.000
9.919,34396.000
9.928,33932.000
9.937,33827.000
9.946,33921.000
9.954,35026.000
9.963,35697.000
9.972,35409.000
9.981,34462.000
9.990,34715.000
9.998,35477.000
10.007,35024.000
10.016,34696.000
10.025,35156.000
10.033,34621.000
10.042,34997.000
10.051,34861.000
10.060,34719.000
10.068,34329.000
10.077,34993.000
10.086,34717.000
10.095,34159.000
10.103,34904.000
10.112,34488.000
10.121,35326.000
10.130,34101.000
10.138,34344.000
10.147,35096.000
10.156,34361.000
10.165,35233.000
10.174,34033.000
10.182,34032.000
10.191,35435.000
10.200,34579.000
10.209,35095.000
10.217,34041.000
10.226,33964.000
10.235,33944.000
10.244,34757.000
10.252,34233.000
10.261,35480.000
10.270,34276.000
10.279,35056.000
10.287,35798.000
10.296,35915.000
10.305,36354.000
10.314,39835.000
10.323,136905.000
10.331,826646.000
10.340,2240154.000
10.349,2746441.000
10.358,2288183.000
10.366,1229595.000
10.375,484345.000
10.384,174076.000
10.393,78405.000
10.401,50791.000
10.410,43184.000
10.419,40805.000
10.428,40163.000
10.436,39221.000
10.445,38965.000
10.454,38991.000
10.463,38115.000
10.471,38714.000
10.480,38291.000
10.489,38128.000
10.498,37135.000
10.507,37479.000
10.515,38031.000
10.524,37584.000
10.533,37640.000
10.542,37987.000
10.550,36611.000
10.559,37954.000
10.568,37377.000
10.577,36779.000
10.585,37521.000
10.594,36992.000
10.603,35951.000
10.612,35485.000
10.620,35798.000
10.629,35725.000
10.638,35041.000
10.647,34260.000
10.656,35275.000
10.664,35071.000
10.673,35246.000
10.682,34796.000
10.691,34721.000
10.699,35605.000
10.708,35039.000
10.717,35049.000
10.726,35314.000
10.734,34852.000
10.743,35037.000
10.752,34275.000
10.761,34577.000
10.769,35169.000
10.778,34952.000
10.787,34778.000
10.796,34570.000
10.804,34564.000
10.813,33970.000
10.822,35069.000
10.831,35591.000
10.840,33834.000
10.848,34066.000
10.857,34348.000
10.866,34932.000
10.875,35070.000
10.883,34612.000
10.892,35825.000
10.901,34181.000
10.910,34197.000
10.918,34512.000
10.927,34631.000
10.936,34075.000
10.945,33904.000
10.953,35450.000
10.962,34124.000
10.971,32992.000
10.980,33712.000
10.989,34110.000
10.997,34512.000
11.006,34718.000
11.015,34558.000
11.024,35400.000
11.032,34391.000
11.041,33940.000
11.050,35237.000
11.059,34054.000
11.067,34320.000
11.076,34560.000
11.085,34143.000
11.094,34377.000
11.102,34808.000
11.111,34415.000
11.120,34689.000
11.129,34434.000
11.137,34121.000
11.146,34796.000
11.155,34773.000
11.164,34560.000
11.173,33868.000
11.181,34791.000
11.190,35116.000
11.199,34752.000
11.208,34559.000
11.216,34820.000
11.225,33437.000
11.234,35398.000
11.243,34927.000
11.251,33849.000
11.260,33476.000
11.269,34730.000
11.278,35174.000
11.286,35920.000
11.295,36468.000
11.304,35984.000
11.313,38311.000
11.322,108195.000
11.330,691979.000
11.339,2086300.000
11.348,2762812.000
11.357,2395126.000
11.365,1354871.000
11.374,544368.000
11.383,194418.000
11.392,86382.000
11.400,53523.000
11.409,44062.000
11.418,41545.000
11.427,39304.000
11.435,38620.000
11.444,38414.000
11.453,38919.000
11.462,38954.000
11.470,38352.000
11.479,38431.000
11.488,37273.000
11.497,37436.000
11.506,37328.000
11.514,38021.000
11.523,37255.000
11.532,36926.000
11.541,37070.000
11.549,37517.000
11.558,36904.000
11.567,37048.000
11.576,37088.000
11.584,36796.000
11.593,35556.000
11.602,36288.000
11.611,35325.000
11.619,34931.000
11.628,35367.000
11.637,34794.000
11.646,35106.000
11.654,35394.000
11.663,34809.000
11.672,34713.000
11.681,34042.000
11.690,35144.000
11.698,33927.000
11.707,34363.000
11.716,34660.000
11.725,33864.000
11.733,33892.000
11.742,34603.000
11.751,34195.000
11.760,34376.000
11.768,34764.000
11.777,35649.000
11.786,34797.000
11.795,34264.000
11.803,34819.000
11.812,34737.000
11.821,34590.000
11.830,34067.000
11.839,34208.000
11.847,34559.000
11.856,34909.000
11.865,35097.000
11.874,35036.000
11.882,34523.000
11.891,34571.000
11.900,34336.000
11.909,34605.000
11.917,34436.000
11.926,34868.000
11.935,34625.000
11.944,33968.000
11.952,34106.000
11.961,34073.000
11.970,34342.000
11.979,35724.000
11.987,35201.000
11.996,34452.000
12.005,33604.000
12.014,34053.000
12.023,34882.000
12.031,34850.000
12.040,33718.000
12.049,33627.000
12.058,34445.000
12.066,34051.000
12.075,33928.000
12.084,35211.000
12.093,35340.000
12.101,34124.000
12.110,34556.000
12.119,34194.000
12.128,34708.000
12.136,35313.000
12.145,35077.000
12.154,34959.000
12.163,33922.000
12.172,34008.000
12.180,34689.000
12.189,34729.000
12.198,33554.000
12.207,34482.000
12.215,34635.000
12.224,34142.000
12.233,33922.000
12.242,34203.000
12.250,34772.000
12.259,34855.000
12.268,34014.000
12.277,34192.000
12.285,35393.000
12.294,36047.000
12.303,36104.000
12.312,36864.000
12.320,89613.000
12.329,569618.000
12.338,1902303.000
12.347,2731421.000
12.356,2454289.000
12.364,1465985.000
12.373,609728.000
12.382,218623.000
12.391,91580.000
12.399,57522.000
12.408,44888.000
12.417,42135.000
12.426,41204.000
12.434,39893.000
12.443,39970.000
12.452,37932.000
12.461,37918.000
12.469,39116.000
12.478,39112.000
12.487,37490.000
12.496,38145.000
12.505,37690.000
12.513,37394.000
12.522,36972.000
12.531,37925.000
12.540,36439.000
12.548,37666.000
12.557,37016.000
12.566,37255.000
12.575,36318.000
12.583,36658.000
12.592,36079.000
12.601,34573.000
12.610,35247.000
12.618,34777.000
12.627,35048.000
12.636,35321.000
12.645,35000.000
12.653,34550.000
12.662,35311.000
12.671,34687.000
12.680,34864.000
12.689,35518.000
12.697,34991.000
12.706,34520.000
12.715,34646.000
12.724,34717.000
12.732,34684.000
12.741,34416.000
12.750,35297.000
12.759,34861.000
12.767,34569.000
12.776,34753.000
12.785,35035.000
12.794,34014.000
12.802,34655.000
12.811,34309.000
12.820,34657.000
12.829,35079.000
12.838,34103.000
12.846,34611.000
12.855,34662.000
12.864,34713.000
12.873,35388.000
12.881,34205.000
12.890,34510.000
12.899,35252.000
12.908,34726.000
12.916,34668.000
12.925,34474.000
12.934,34499.000
12.943,34992.000
12.951,34061.000
12.960,34818.000
12.969,34111.000
12.978,33769.000
12.986,35155.000
12.995,34029.000
13.004,34787.000
13.013,33751.000
13.022,34697.000
13.030,34877.000
13.039,33386.000
13.048,33818.000
13.057,35060.000
13.065,34644.000
13.074,34061.000
13.083,34158.000
13.092,34339.000
13.100,34282.000
13.109,34442.000
13.118,34038.000
13.127,34309.000
13.135,34614.000
13.144,34769.000
13.153,34343.000
13.162,33850.000
13.171,33810.000
13.179,34872.000
13.188,33937.000
13.197,34350.000
13.206,33626.000
13.214,34300.000
13.223,34485.000
13.232,34432.000
13.241,34055.000
13.249,33834.000
13.258,35425.000
13.267,33743.000
13.276,34990.000
13.284,35385.000
13.293,35530.000
13.302,36741.000
13.311,35645.000
13.319,71440.000
13.328,450730.000
13.337,1715937.000
13.346,2699333.000
13.355,2545169.000
13.363,1613851.000
13.372,698988.000
