D:\GAILLARD\WALLACE_SAMUEL\DWTROR.D 13 Sep 21  12:27 pm
Start of data points
3.19808,21491
3.20685,20940
3.2156,21665
3.22437,21124
3.23313,21520
3.2419,21080
3.25065,22011
3.25942,21295
3.26818,20977
3.27695,21402
3.28572,22027
3.29447,22046
3.30323,22472
3.312,23727
3.32077,83136
3.32953,635791
3.33828,1934672
3.34705,2464481
3.35582,2228553
3.36458,1391003
3.37333,546127
3.3821,175869
3.39087,67607
3.39963,35967
3.4084,27705
3.41715,25354
3.42592,23983
3.43468,23943
3.44345,23706
3.4522,23440
3.46097,22875
3.46973,22624
3.4785,23378
3.48727,22740
3.49602,22919
3.50478,22610
3.51355,23452
3.52232,22975
3.53108,22852
3.53983,22391
3.5486,22560
3.55737,22285
3.56613,23106
3.57488,22280
3.58365,22538
3.59242,22051
3.60118,21183
3.60995,21355
3.6187,20946
3.62747,21043
3.63623,21526
3.645,21689
3.65375,20941
3.66252,20676
3.67128,20995
3.68005,21184
3.68882,21182
3.69757,21201
3.70633,21705
3.7151,21233
3.72387,20831
3.73263,21673
3.74138,21501
3.75015,21496
3.75892,21188
3.76768,21395
3.77643,21267
3.7852,21232
3.79397,21279
3.80273,21285
3.8115,21109
3.82025,21215
3.82902,20590
3.83778,21341
3.84655,21665
3.8553,21361
3.86407,20674
3.87283,20972
3.8816,21213
3.89037,20467
3.89912,21279
3.90788,20403
3.91665,21389
3.92542,20737
3.93418,21470
3.94293,21310
3.9517,21050
3.96047,21029
3.96923,21555
3.97798,21910
3.98675,21640
3.99552,20834
4.00428,20842
4.01305,21689
4.0218,21781
4.03057,20360
4.03933,21024
4.0481,21111
4.05685,21401
4.06562,21131
4.07438,20641
4.08315,21451
4.09192,20868
4.10067,21780
4.10943,20781
4.1182,21412
4.12697,21046
4.13572,21672
4.14448,20780
4.15325,20909
4.16202,20759
4.17078,20664
4.17953,20549
4.1883,21161
4.19707,21009
4.20583,21115
4.2146,20708
4.22335,20914
4.23212,21225
4.24088,20837
4.24965,21037
4.2584,20872
4.26717,21158
4.27593,21159
4.2847,21526
4.29347,22881
4.30222,22516
4.31098,23091
4.31975,64319
4.32852,481404
4.33727,1689366
4.34603,2328175
4.3548,2163054
4.36357,1371113
4.37233,560041
4.38108,184592
4.38985,66250
4.39862,36401
4.40738,27326
4.41615,25048
4.4249,23863
4.43367,23252
4.44243,23227
4.4512,23228
4.45995,23344
4.46872,22759
4.47748,23593
4.48625,23316
4.49502,23282
4.50377,23218
4.51253,22619
4.5213,21896
4.53007,23081
4.53882,22214
4.54758,22988
4.55635,22723
4.56512,22405
4.57388,22758
4.58263,21879
4.5914,21699
4.60017,22249
4.60893,21793
4.6177,21274
4.62645,20740
4.63522,21209
4.64398,20976
4.65275,21661
4.6615,21714
4.67027,21874
4.67903,21207
4.6878,21004
4.69657,21481
4.70532,20905
4.71408,21040
4.72285,20627
4.73162,21476
4.74037,20912
4.74913,21428
4.7579,20878
4.76667,21567
4.77543,20575
4.78418,20597
4.79295,21083
4.80172,21397
4.81048,20840
4.81925,20792
4.828,20937
4.83677,21502
4.84553,20853
4.8543,21155
4.86305,21833
4.87182,20909
4.88058,21322
4.88935,21685
4.89812,21384
4.90687,20777
4.91563,20828
4.9244,21094
4.93317,21312
4.94192,20897
4.95068,21367
4.95945,21235
4.96822,21678
4.97698,21465
4.98573,21037
4.9945,20951
5.00327,20473
5.01203,20534
5.0208,21402
5.02955,21521
5.03832,21774
5.04708,21043
5.05585,20820
5.0646,20979
5.07337,20401
5.08213,21256
5.0909,21117
5.09967,20633
5.10842,21477
5.11718,21162
5.12595,21238
5.13472,21508
5.14347,21022
5.15223,21463
5.161,21485
5.16977,21107
5.17853,21325
5.18728,21071
5.19605,20967
5.20482,21376
5.21358,21323
5.22235,20692
5.2311,21679
5.23987,20785
5.24863,20999
5.2574,21588
5.26615,21267
5.27492,21560
5.28368,21355
5.29245,22017
5.30122,22123
5.30997,22373
5.31873,48430
5.3275,342868
5.33627,1397090
5.34502,2181661
5.35378,2088933
5.36255,1384634
5.37132,584034
5.38008,194852
5.38883,71722
5.3976,38187
5.40637,28410
5.41513,25235
5.42388,24232
5.43265,24199
5.44142,23040
5.45018,23845
5.45895,22541
5.4677,22910
5.47647,22708
5.48523,22948
5.494,22548
5.50277,22483
5.51152,23477
5.52028,22431
5.52905,22687
5.53782,22860
5.54657,23234
5.55533,22182
5.5641,21978
5.57287,22318
5.58163,21832
5.59038,21662
5.59915,21398
5.60792,22012
5.61668,20831
5.62543,21423
5.6342,21292
5.64297,21608
5.65173,21403
5.6605,20624
5.66925,21097
5.67802,21235
5.68678,21142
5.69555,21307
5.70432,20318
5.71307,21467
5.72183,20745
5.7306,21509
5.73937,21913
5.74812,21189
5.75688,21221
5.76565,21434
5.77442,20410
5.78318,20814
5.79193,21060
5.8007,20723
5.80947,21399
5.81823,21256
5.82698,20492
5.83575,21184
5.84452,21512
5.85328,20547
5.86205,21155
5.8708,21282
5.87957,20581
5.88833,21450
5.8971,21076
5.90587,21369
5.91462,20677
5.92338,21072
5.93215,21595
5.94092,21711
5.94967,21489
5.95843,20763
5.9672,21565
5.97597,21337
5.98473,20908
5.99348,21147
6.00225,21590
6.01102,21323
6.01978,21367
6.02853,21265
6.0373,21183
6.04607,21120
6.05483,21680
6.0636,20687
6.07235,20768
6.08112,21248
6.08988,20420
6.09865,21438
6.10742,21139
6.11617,21438
6.12493,21106
6.1337,21345
6.14247,21514
6.15122,20538
6.15998,21045
6.16875,20789
6.17752,21376
6.18628,20626
6.19503,21051
6.2038,20791
6.21257,21112
6.22133,20920
6.23008,20929
6.23885,21183
6.24762,21530
6.25638,21469
6.26515,20957
6.2739,21016
6.28267,21252
6.29143,22310
6.3002,22910
6.30897,22073
6.31772,42137
6.32648,286261
6.33525,1246969
6.34402,2068528
6.35277,2052410
6.36153,1373162
6.3703,590995
6.37907,201887
6.38783,73958
6.39658,38126
6.40535,27466
6.41412,24853
6.42288,24017
6.43163,24027
6.4404,24114
6.44917,22852
6.45793,22830
6.4667,22851
6.47545,22846
6.48422,23609
6.49298,23145
6.50175,22982
6.5105,23059
6.51927,22583
6.52803,22798
6.5368,22909
6.54557,22552
6.55432,23165
6.56308,23376
6.57185,21680
6.58062,22536
6.58938,21599
6.59813,21098
6.6069,21404
6.61567,21230
6.62443,20918
6.63318,21887
6.64195,21552
6.65072,21479
6.65948,20755
6.66825,21248
6.677,21622
6.68577,21731
6.69453,21012
6.7033,21539
6.71205,21757
6.72082,20880
6.72958,20339
6.73835,21194
6.74712,21587
6.75587,20701
6.76463,21479
6.7734,20677
6.78217,20477
6.79093,21445
6.79968,20593
6.80845,21235
6.81722,21499
6.82598,21086
6.83473,20666
6.8435,21354
6.85227,21777
6.86103,21510
6.8698,21311
6.87855,20989
6.88732,20505
6.89608,20743
6.90485,21653
6.9136,20331
6.92237,21297
6.93113,21018
6.9399,21662
6.94867,20499
6.95742,21344
6.96618,20969
6.97495,20683
6.98372,20527
6.99248,21393
7.00123,20760
7.01,20915
7.01877,21282
7.02753,20720
7.03628,21045
7.04505,20690
7.05382,21620
7.06258,21435
7.07135,21114
7.0801,21321
7.08887,21191
7.09763,20544
7.1064,21184
7.11515,20851
7.12392,21121
7.13268,20502
7.14145,21575
7.15022,21153
7.15897,21321
7.16773,21871
7.1765,20881
7.18527,21258
7.19403,21453
7.20278,21733
7.21155,21506
7.22032,20721
7.22908,21082
7.23783,21224
7.2466,21118
7.25537,21311
7.26413,20779
7.2729,20720
7.28165,21287
7.29042,22070
7.29918,22423
7.30795,22167
7.3167,33969
7.32547,214154
7.33423,1035618
7.343,1942732
7.35177,1996542
7.36052,1394672
7.36928,629738
7.37805,218226
7.38682,79125
7.39558,40963
7.40433,29102
7.4131,25140
7.42187,23948
7.43063,24092
7.43938,23943
7.44815,23440
7.45692,22468
7.46568,22651
7.47445,22348
7.4832,22792
7.49197,23482
7.50073,22172
7.5095,22607
7.51825,23017
7.52702,23078
7.53578,22852
7.54455,22328
7.55332,23362
7.56207,22271
7.57083,22856
7.5796,21886
7.58837,22095
7.59712,21731
7.60588,21006
7.61465,21242
7.62342,21060
7.63218,21272
7.64093,21381
7.6497,20647
7.65847,20715
7.66723,21232
7.676,21592
7.68475,21384
7.69352,20983
7.70228,21878
7.71105,21783
7.7198,21427
7.72857,21037
7.73733,20111
7.7461,20626
7.75487,21283
7.76362,21324
7.77238,21666
7.78115,20832
7.78992,21485
7.79867,21414
7.80743,21877
7.8162,21251
7.82497,20722
7.83373,21109
7.84248,20775
7.85125,21303
7.86002,20557
7.86878,20831
7.87755,21580
7.8863,20875
7.89507,21282
7.90383,21152
7.9126,21361
7.92135,20615
7.93012,20907
7.93888,20835
7.94765,21692
7.95642,21238
7.96517,21225
7.97393,21513
7.9827,21391
7.99147,20784
8.00022,21245
8.00898,21525
8.01775,20612
8.02652,20280
8.03528,21546
8.04403,21235
8.0528,20955
8.06157,20304
8.07033,21825
8.0791,21040
8.08785,20561
8.09662,21234
8.10538,21105
8.11415,21158
8.1229,20685
8.13167,21422
8.14043,21326
8.1492,21712
8.15797,21092
8.16672,20778
8.17548,21312
8.18425,21194
8.19302,20397
8.20177,20981
8.21053,21299
8.2193,20463
8.22807,20779
8.23683,21592
8.24558,21438
8.25435,21292
8.26312,20390
8.27188,21909
8.28065,21384
8.2894,21921
8.29817,21544
8.30693,22255
8.3157,30311
8.32445,166907
8.33322,878513
8.34198,1837886
8.35075,1965235
8.35952,1433985
8.36827,672037
8.37703,237316
8.3858,88128
8.39457,42754
8.40332,29900
8.41208,25937
8.42085,24616
8.42962,24222
8.43838,23739
8.44713,23181
8.4559,23481
8.46467,23813
8.47343,23224
8.4822,23542
8.49095,22929
8.49972,22475
8.50848,22945
8.51725,23648
8.526,22929
8.53477,22278
8.54353,23181
8.5523,23058
8.56107,22803
8.56982,21794
8.57858,22343
8.58735,21814
8.59612,21892
8.60487,21837
8.61363,21579
8.6224,21548
8.63117,21265
8.63993,21120
8.64868,22166
8.65745,20781
8.66622,21991
8.67498,21777
8.68373,21678
8.6925,21333
8.70127,20970
8.71003,21131
8.7188,21668
8.72755,21759
8.73632,21589
8.74508,21015
8.75385,20895
8.76262,21167
8.77137,21905
8.78013,21188
8.7889,21073
8.79767,21470
8.80642,21050
8.81518,20571
8.82395,21341
8.83272,21817
8.84148,20978
8.85023,21345
8.859,21050
8.86777,21404
8.87653,20692
8.88528,21042
8.89405,21499
8.90282,20779
8.91158,21160
8.92035,20423
8.9291,21582
8.93787,21075
8.94663,21674
8.9554,21466
8.96417,21403
8.97292,21168
8.98168,20871
8.99045,20934
8.99922,21190
9.00797,21072
9.01673,21131
9.0255,21299
9.03427,21083
9.04303,20796
9.05178,21158
9.06055,20863
9.06932,20267
9.07808,21080
9.08683,20879
9.0956,21483
9.10437,21386
9.11313,21540
9.1219,21020
9.13065,21478
9.13942,21107
9.14818,21294
9.15695,20969
9.16572,21355
9.17447,21404
9.18323,21476
9.192,21426
9.20077,20778
9.20952,21480
9.21828,21181
9.22705,21523
9.23582,21991
9.24458,20661
9.25333,20901
9.2621,21271
9.27087,21197
9.27963,20628
9.28838,21855
9.29715,23131
9.30592,22686
9.31468,26535
9.32345,125288
9.3322,716817
9.34097,1695789
9.34973,1956876
9.3585,1515668
9.36727,759900
9.37602,278623
9.38478,100450
9.39355,46419
9.40232,30754
9.41107,26688
9.41983,24788
9.4286,25497
9.43737,23632
9.44613,24294
9.45488,23447
9.46365,23603
9.47242,23370
9.48118,23686
9.48993,23346
9.4987,23510
9.50747,22484
9.51623,23477
9.525,22954
9.53375,22725
9.54252,23170
9.55128,22270
9.56005,22366
9.56882,22683
9.57757,22753
9.58633,21826
9.5951,22025
9.60387,21686
9.61262,21019
9.62138,21156
9.63015,22231
9.63892,21213
9.64768,21062
9.65643,21874
9.6652,21441
9.67397,21613
9.68273,21201
9.69148,22041
9.70025,21866
9.70902,20712
9.71778,21100
9.72655,21117
9.7353,20693
9.74407,21370
9.75283,20816
9.7616,21342
9.77035,21187
9.77912,21446
9.78788,21751
9.79665,20839
9.80542,22116
9.81417,21885
9.82293,21610
9.8317,20770
9.84047,20954
9.84923,20477
9.85798,20857
9.86675,21914
9.87552,20547
9.88428,20736
9.89303,21445
9.9018,21475
9.91057,21052
9.91933,21100
9.9281,21194
9.93685,21570
9.94562,21425
9.95438,20923
9.96315,21866
9.9719,20419
9.98067,21973
9.98943,21157
9.9982,20592
10.007,21295
10.0157,20872
10.0245,21890
10.0333,21402
10.042,21019
10.0508,20830
10.0595,21132
10.0683,21778
10.0771,21058
10.0858,21073
10.0946,20344
10.1034,21161
10.1121,21514
10.1209,21238
10.1297,20638
10.1384,21017
10.1472,20849
10.1559,21154
10.1647,21309
10.1735,21206
10.1822,21093
10.191,21100
10.1998,21282
10.2085,21670
10.2173,21096
10.226,20619
10.2348,21315
10.2436,21099
10.2523,20891
10.2611,21494
10.2699,21415
10.2786,21452
10.2874,21660
10.2961,22516
10.3049,22808
10.3137,24539
10.3224,95532
10.3312,594452
10.34,1558516
10.3487,1952538
10.3575,1565080
10.3663,826436
10.375,314850
10.3838,113205
10.3925,51892
10.4013,32535
10.4101,26926
10.4188,25175
10.4276,24279
10.4364,24686
10.4451,24399
10.4539,23981
10.4626,23883
10.4714,23546
10.4802,23866
10.4889,23999
10.4977,24040
10.5065,23439
10.5152,23111
10.524,23460
10.5328,23644
10.5415,23809
10.5503,23283
10.559,22689
10.5678,22486
10.5766,22569
10.5853,22534
10.5941,22681
10.6029,22445
10.6116,21817
10.6204,21541
10.6291,21680
10.6379,21648
10.6467,21795
10.6554,21088
10.6642,21966
10.673,21287
10.6817,21556
10.6905,22054
10.6992,21721
10.708,21513
10.7168,21444
10.7255,21097
10.7343,22118
10.7431,21196
10.7518,21271
10.7606,21323
10.7694,21858
10.7781,21474
10.7869,20818
10.7956,21443
10.8044,21033
10.8132,20855
10.8219,20954
10.8307,20998
10.8395,21314
10.8482,21241
10.857,21856
10.8657,21734
10.8745,21429
10.8833,21708
10.892,21350
10.9008,21313
10.9096,21200
10.9183,21328
10.9271,21660
10.9359,21323
10.9446,21387
10.9534,20918
10.9621,21276
10.9709,21439
10.9797,20914
10.9884,20976
10.9972,21438
11.006,21725
11.0147,21518
11.0235,21419
11.0322,21262
11.041,21928
11.0498,21334
11.0585,21621
11.0673,21487
11.0761,21823
11.0848,21507
11.0936,21605
11.1023,21643
11.1111,21786
11.1199,21578
11.1286,21655
11.1374,21283
11.1462,21401
11.1549,21879
11.1637,21657
11.1725,21653
11.1812,20988
11.19,20898
11.1987,22026
11.2075,21626
11.2163,20869
11.225,21335
11.2338,21414
11.2426,21138
11.2513,21536
11.2601,20923
11.2688,20978
11.2776,21266
11.2864,21586
11.2951,22577
11.3039,22657
11.3127,23624
11.3214,78080
11.3302,505584
11.339,1477481
11.3477,1919984
11.3565,1624214
11.3652,901210
11.374,351430
11.3828,128489
11.3915,56490
11.4003,35111
11.4091,28626
11.4178,26610
11.4266,25582
11.4353,25102
11.4441,24827
11.4529,24835
11.4616,24149
11.4704,23904
11.4792,24360
11.4879,24050
11.4967,23557
11.5054,23899
11.5142,23275
11.523,23882
11.5317,24128
11.5405,23137
11.5493,23613
11.558,23434
11.5668,23163
11.5756,22749
11.5843,22061
11.5931,21967
11.6018,22203
11.6106,22236
11.6194,22547
11.6281,21254
11.6369,21360
11.6457,22460
11.6544,22707
11.6632,21424
11.6719,21467
11.6807,21918
11.6895,21590
11.6982,21768
11.707,21784
11.7158,21349
11.7245,22347
11.7333,21994
11.7421,21894
11.7508,22427
11.7596,21266
11.7683,22351
11.7771,21715
11.7859,21831
11.7946,20932
11.8034,21575
11.8122,21236
11.8209,21655
11.8297,21757
11.8384,21367
11.8472,21378
11.856,21256
11.8647,21278
11.8735,21864
11.8823,21759
11.891,21452
11.8998,21673
11.9085,22020
11.9173,21864
11.9261,21004
11.9348,21515
11.9436,21058
11.9524,20756
11.9611,21983
11.9699,21229
11.9787,21433
11.9874,21717
11.9962,21088
12.0049,21690
12.0137,21887
12.0225,21052
12.0312,21062
12.04,21362
12.0488,22020
12.0575,21247
12.0663,21089
12.075,21151
12.0838,21444
12.0926,21551
12.1013,21324
12.1101,21880
12.1189,21255
12.1276,21639
12.1364,21253
12.1451,21803
12.1539,20717
12.1627,21775
12.1714,21537
12.1802,21286
12.189,21250
12.1977,21695
12.2065,20650
12.2153,21489
12.224,21440
12.2328,21459
12.2415,20756
12.2503,21538
12.2591,21786
12.2678,21436
12.2766,21276
12.2854,22541
12.2941,22216
12.3029,23083
12.3116,23331
12.3204,59037
12.3292,384877
12.3379,1310408
12.3467,1877980
12.3555,1657109
12.3642,985930
12.373,399451
12.3818,145284
12.3905,61909
12.3993,37134
12.408,29828
12.4168,27686
12.4256,26805
12.4343,25823
12.4431,24812
12.4519,24965
12.4606,24991
12.4694,24060
12.4781,24411
12.4869,24581
12.4957,24352
12.5044,23848
12.5132,24148
12.522,23112
12.5307,23506
12.5395,23546
12.5482,23092
12.557,23353
12.5658,23631
12.5745,22688
12.5833,22641
12.5921,22317
12.6008,22071
12.6096,22439
12.6184,22119
12.6271,22045
12.6359,21928
12.6446,21394
12.6534,21398
12.6622,22179
12.6709,21291
12.6797,21528
12.6885,21247
12.6972,21650
12.706,21955
12.7147,22269
12.7235,22139
12.7323,21178
12.741,21394
12.7498,21954
12.7586,22242
12.7673,22049
12.7761,21112
12.7849,21889
12.7936,21636
12.8024,21435
12.8111,21113
12.8199,21177
12.8287,22145
12.8374,21707
12.8462,21945
12.855,21781
12.8637,21610
12.8725,21860
12.8812,22276
12.89,21661
12.8988,21805
12.9075,21679
12.9163,21821
12.9251,22205
12.9338,21059
12.9426,21689
12.9513,21767
12.9601,21568
12.9689,21572
12.9776,21639
12.9864,21311
12.9952,21728
13.0039,21731
13.0127,21345
13.0215,21762
13.0302,21632
13.039,21148
13.0477,21138
13.0565,21399
13.0653,21567
13.074,21351
13.0828,21412
13.0916,21237
13.1003,21024
13.1091,21072
13.1178,21621
13.1266,21790
13.1354,21571
13.1441,21318
13.1529,21107
13.1617,21650
13.1704,21126
13.1792,21082
13.188,20657
13.1967,21118
13.2055,21975
13.2142,21862
13.223,21604
13.2318,21706
13.2405,21730
13.2493,21178
13.2581,21751
13.2668,21385
13.2756,21367
13.2843,21808
13.2931,22498
13.3019,22599
13.3106,23067
13.3194,47871
13.3282,310469
13.3369,1178455
13.3457,1847007
13.3544,1724258
13.3632,1075529
13.372,455478
13.3807,166353
13.3895,68874
13.3983,40298
13.407,30612
13.4158,27130
13.4246,26035
13.4333,25416
13.4421,24266
13.4508,25114
13.4596,24236
13.4684,24549
13.4771,24361
13.4859,24068
13.4947,24186
13.5034,23156
13.5122,23992
13.5209,23810
13.5297,23818
13.5385,22993
13.5472,23864
13.556,23543
13.5648,24268
13.5735,23264
13.5823,23028
13.5911,22582
13.5998,22814
13.6086,21910
13.6173,21821
13.6261,21737
13.6349,21951
13.6436,21840
13.6524,21854
13.6612,21210
13.6699,22049
13.6787,22271
13.6874,21947
13.6962,21248
13.705,21362
13.7137,21860
13.7225,22116
13.7313,21780
13.74,21973
13.7488,21880
13.7575,21304
13.7663,22092
13.7751,21860
13.7838,21006
13.7926,21870
13.8014,22180
13.8101,21919
13.8189,21515
13.8277,21604
13.8364,21463
13.8452,21394
13.8539,21909
13.8627,21064
13.8715,21607
13.8802,21867
13.889,22611
13.8978,21127
13.9065,21284
13.9153,20944
13.924,22349
13.9328,22027
13.9416,21443
13.9503,21973
13.9591,21101
13.9679,22216
13.9766,21726
13.9854,22251
13.9942,22291
14.0029,20833
14.0117,20978
14.0204,20955
14.0292,21180
14.038,22744
14.0467,22404
14.0555,21692
14.0643,21789
14.073,21343
14.0818,21568
14.0905,21418
14.0993,21580
14.1081,21929
14.1168,21519
14.1256,21294
14.1344,21221
14.1431,21436
14.1519,21427
14.1606,22264
14.1694,21789
14.1782,22067
14.1869,22133
14.1957,20946
14.2045,21166
14.2132,21005
14.222,21613
14.2308,22324
14.2395,21381
14.2483,22093
14.257,21748
14.2658,21749
14.2746,20997
14.2833,21943
14.2921,21961
14.3009,23400
14.3096,22540
14.3184,41375
14.3271,255142
14.3359,1056260
14.3447,1801036
14.3534,1756856
14.3622,1151537
14.371,501166
14.3797,186257
14.3885,74433
14.3973,41170
14.406,30948
14.4148,28284
14.4235,26690
14.4323,26122
14.4411,24879
14.4498,25097
14.4586,24402
14.4674,24795
14.4761,24593
14.4849,24151
14.4936,23693
14.5024,24109
14.5112,23955
14.5199,23732
14.5287,23578
14.5375,23483
14.5462,23564
14.555,23191
14.5637,23725
14.5725,23267
14.5813,23250
14.59,22443
14.5988,21974
14.6076,22181
14.6163,22375
14.6251,22569
14.6339,21103
14.6426,21983
14.6514,21786
14.6601,21947
14.6689,22067
14.6777,21997
14.6864,22185
14.6952,21780
14.704,22281
14.7127,21979
14.7215,22063
14.7302,22040
14.739,21909
14.7478,22191
14.7565,21534
14.7653,22077
14.7741,21244
14.7828,21352
14.7916,22084
14.8004,21993
14.8091,21520
14.8179,21721
14.8266,21724
14.8354,20801
14.8442,22231
14.8529,21835
14.8617,20849
14.8705,21995
14.8792,21798
14.888,22192
14.8967,21118
14.9055,21745
14.9143,21250
14.923,21387
14.9318,21695
14.9406,22105
14.9493,22013
14.9581,21613
14.9668,21395
14.9756,21645
14.9844,21605
14.9931,21990
15.0019,21509
15.0107,21623
15.0194,22364
15.0282,21743
15.037,21729
15.0457,21451
15.0545,21937
15.0632,21642
15.072,22236
15.0808,22228
15.0895,22282
15.0983,22055
15.1071,22020
15.1158,21843
15.1246,21872
15.1333,21369
15.1421,21387
15.1509,21860
15.1596,22429
15.1684,21379
15.1772,21591
15.1859,21200
15.1947,20901
15.2034,21293
15.2122,21716
15.221,21815
15.2297,21925
15.2385,22005
15.2473,21894
15.256,22085
15.2648,22046
15.2736,22256
15.2823,22133
15.2911,21750
15.2998,22959
15.3086,22387
15.3174,35983
15.3261,211321
15.3349,959927
