17.7,1576
17.75,1553
17.8,1507
17.85,1487
17.9,1503
17.95,1554
18,1555
18.05,1553
18.1,1492
18.15,1545
18.2,1554
18.25,1539
18.3,1487
18.35,1565
18.4,1573
18.45,1441
18.5,1620
18.55,1446
18.6,1530
18.65,1473
18.7,1448
18.75,1523
18.8,1471
18.85,1491
18.9,1535
18.95,1514
19,1500
19.05,1560
19.1,1524
19.15,1580
19.2,1593
19.25,1537
19.3,1548
19.35,1592
19.4,1627
19.45,1651
19.5,1778
19.55,1702
19.6,1650
19.65,1800
19.7,1641
19.75,1640
19.8,1624
19.85,1620
19.9,1674
19.95,1619
20,1743
20.05,1702
20.1,1669
20.15,1626
20.2,1694
20.25,1665
20.3,1706
20.35,1562
20.4,1587
20.45,1699
20.5,1654
20.55,1616
20.6,1763
20.65,1724
20.7,1731
20.75,1635
20.8,1647
20.85,1733
20.9,1640
20.95,1617
21,1716
21.05,1641
21.1,1758
21.15,1706
21.2,1689
21.25,1735
21.3,1619
21.35,1674
21.4,1696
21.45,1626
21.5,1664
21.55,1631
21.6,1664
21.65,1680
21.7,1677
21.75,1719
21.8,1725
21.85,1796
21.9,1774
21.95,1738
22,1782
22.05,1705
22.1,1781
22.15,1787
22.2,1765
22.25,1830
22.3,1712
22.35,1849
22.4,1770
22.45,1813
22.5,1926
22.55,1774
22.6,1922
22.65,1918
22.7,1865
22.75,1840
22.8,1882
22.85,1906
22.9,1902
22.95,1940
23,1912
23.05,1915
23.1,1947
23.15,1926
23.2,1964
23.25,1862
23.3,1944
23.35,1951
23.4,1962
23.45,2014
23.5,2062
23.55,2049
23.6,2102
23.65,2093
23.7,2097
23.75,2115
23.8,2138
23.85,2230
23.9,2066
23.95,2230
24,2128
24.05,2221
24.1,2183
24.15,2204
24.2,2171
24.25,2186
24.3,2245
24.35,2161
24.4,2301
24.45,2276
24.5,2253
24.55,2335
24.6,2355
24.65,2394
24.7,2317
24.75,2343
24.8,2413
24.85,2408
24.9,2407
24.95,2391
25,2403
25.05,2399
25.1,2398
25.15,2427
25.2,2459
25.25,2427
25.3,2427
25.35,2372
25.4,2416
25.45,2287
25.5,2486
25.55,2477
25.6,2469
25.65,2379
25.7,2436
25.75,2401
25.8,2346
25.85,2406
25.9,2327
25.95,2386
26,2382
26.05,2427
26.1,2502
26.15,2617
26.2,2702
26.25,2865
26.3,2869
26.35,2868
26.4,2592
26.45,2549
26.5,2354
26.55,2356
26.6,2211
26.65,2194
26.7,2071
26.75,2047
26.8,2144
26.85,2066
26.9,2053
26.95,1951
27,1984
27.05,1935
27.1,1972
27.15,1943
27.2,1946
27.25,1832
27.3,1876
27.35,1892
27.4,1753
27.45,1862
27.5,1785
27.55,1769
27.6,1774
27.65,1690
27.7,1714
27.75,1702
27.8,1710
27.85,1613
27.9,1663
27.95,1699
28,1578
28.05,1599
28.1,1628
28.15,1513
28.2,1621
28.25,1559
28.3,1582
28.35,1515
28.4,1573
28.45,1568
28.5,1523
28.55,1484
28.6,1557
28.65,1496
28.7,1379
28.75,1400
28.8,1382
28.85,1370
28.9,1415
28.95,1354
29,1378
29.05,1393
29.1,1359
29.15,1320
29.2,1279
29.25,1331
29.3,1315
29.35,1297
29.4,1297
29.45,1265
29.5,1302
29.55,1326
29.6,1265
29.65,1287
29.7,1249
29.75,1269
29.8,1324
29.85,1285
29.9,1249
29.95,1240
30,1172
30.05,1231
30.1,1189
30.15,1204
30.2,1190
30.25,1212
30.3,1140
30.35,1216
30.4,1144
30.45,1217
30.5,1129
30.55,1179
30.6,1101
30.65,1110
30.7,1150
30.75,1188
30.8,1115
30.85,1193
30.9,1139
30.95,1158
31,1110
31.05,1124
31.1,1132
31.15,1153
31.2,1066
31.25,1118
31.3,1080
31.35,1089
31.4,991
31.45,1108
31.5,1087
31.55,1104
31.6,1060
31.65,1073
31.7,1102
31.75,1066
31.8,1074
31.85,1151
31.9,1054
31.95,1051
32,1047
32.05,987
32.1,1047
32.15,1079
32.2,1020
32.25,1078
32.3,1035
32.35,1083
32.4,1053
32.45,1076
32.5,1092
32.55,1022
32.6,1049
32.65,1014
32.7,1034
32.75,971
32.8,1033
32.85,1048
32.9,995
32.95,1013
33,1057
33.05,1017
33.1,1028
33.15,1061
33.2,1068
33.25,1042
33.3,1024
33.35,1070
33.4,969
33.45,997
33.5,982
33.55,1022
33.6,969
33.65,1019
33.7,997
33.75,998
33.8,966
33.85,1036
33.9,1019
33.95,1019
34,1026
34.05,1038
34.1,1059
34.15,1029
34.2,1083
34.25,1113
34.3,1128
34.35,1099
34.4,1146
34.45,1153
34.5,1160
34.55,1259
34.6,1204
34.65,1190
34.7,1192
34.75,1200
34.8,1227
34.85,1149
34.9,1104
34.95,1055
35,1064
35.05,1068
35.1,1072
35.15,1060
35.2,1046
35.25,1041
35.3,1052
35.35,1060
35.4,1040
35.45,1000
35.5,1056
35.55,1013
35.6,1061
35.65,1118
35.7,1084
35.75,1061
35.8,1011
35.85,1093
35.9,1001
35.95,1026
36,1069
36.05,1035
36.1,1102
36.15,1101
36.2,1162
36.25,1094
36.3,1103
36.35,1063
36.4,1057
36.45,1063
36.5,1082
36.55,1084
36.6,1067
36.65,1003
36.7,1003
36.75,1031
36.8,1097
36.85,1033
36.9,1112
36.95,1024
37,1089
37.05,1070
37.1,1043
37.15,1026
37.2,1063
37.25,1080
37.3,1033
37.35,1023
37.4,1072
37.45,1023
37.5,1122
37.55,1128
37.6,1025
37.65,1016
37.7,1008
37.75,982
37.8,1063
37.85,1043
37.9,1055
37.95,1053
38,986
38.05,1007
38.1,1049
38.15,1051
38.2,1066
38.25,1051
38.3,1026
38.35,1031
38.4,1019
38.45,919
38.5,992
38.55,1020
38.6,950
38.65,1050
38.7,981
38.75,991
38.8,1064
38.85,1021
38.9,1021
38.95,1051
39,1086
39.05,1092
39.1,1074
39.15,1038
39.2,1000
39.25,1028
39.3,1006
39.35,1055
39.4,1078
39.45,962
39.5,997
39.55,964
39.6,1086
39.65,1009
39.7,1080
39.75,1073
39.8,1032
39.85,1068
39.9,1112
39.95,1062
40,1104
40.05,1056
40.1,1068
40.15,1065
40.2,1053
40.25,1064
40.3,1010
40.35,1061
40.4,1059
40.45,1036
40.5,999
40.55,1094
40.6,1075
40.65,1039
40.7,1004
40.75,1125
40.8,1062
40.85,1102
40.9,1054
40.95,1052
41,1044
41.05,1075
41.1,1139
41.15,1118
41.2,1106
41.25,1076
41.3,1085
41.35,1060
41.4,1054
41.45,1100
41.5,1088
41.55,1092
41.6,1086
41.65,1074
41.7,1151
41.75,1025
41.8,1036
41.85,1046
41.9,1139
41.95,1102
42,1211
42.05,1127
42.1,1154
42.15,1110
42.2,1160
42.25,1104
42.3,1129
42.35,1037
42.4,1125
42.45,1079
42.5,1065
42.55,1098
42.6,1092
42.65,1067
42.7,1129
42.75,1112
42.8,1097
42.85,1116
42.9,1109
42.95,1064
43,1059
43.05,1106
43.1,1046
43.15,1083
43.2,1051
43.25,1114
43.3,1067
43.35,1063
43.4,1070
43.45,1077
43.5,1095
43.55,1151
43.6,1142
43.65,1142
43.7,1110
43.75,1137
43.8,1115
43.85,1109
43.9,1128
43.95,1076
44,1075
44.05,1021
44.1,1112
44.15,1042
44.2,1070
44.25,1040
44.3,1062
44.35,1041
44.4,1066
44.45,1074
44.5,1034
44.55,1022
44.6,1062
44.65,1069
44.7,1032
44.75,1033
44.8,973
44.85,1100
44.9,1058
44.95,1074
45,1054
45.05,1007
45.1,1000
45.15,1014
45.2,999
45.25,1007
45.3,1040
45.35,1020
45.4,1008
45.45,1053
45.5,1038
45.55,1086
45.6,957
45.65,993
45.7,967
45.75,1028
45.8,983
45.85,990
45.9,926
45.95,977
46,914
46.05,940
46.1,967
46.15,954
46.2,963
46.25,923
46.3,988
46.35,944
46.4,1025
46.45,930
46.5,934
46.55,861
46.6,911
46.65,950
46.7,935
46.75,990
46.8,959
46.85,901
46.9,921
46.95,898
47,944
47.05,934
47.1,868
47.15,839
47.2,859
47.25,862
47.3,855
47.35,867
47.4,894
47.45,875
47.5,907
47.55,880
47.6,869
47.65,894
47.7,874
47.75,904
47.8,858
47.85,853
47.9,877
47.95,880
48,867
48.05,879
48.1,923
48.15,863
48.2,870
48.25,825
48.3,856
48.35,946
48.4,847
48.45,847
48.5,835
48.55,847
48.6,840
48.65,849
48.7,843
48.75,858
48.8,814
48.85,840
48.9,831
48.95,826
49,815
49.05,840
49.1,822
49.15,815
49.2,815
49.25,835
49.3,865
49.35,828
49.4,825
49.45,824
49.5,817
49.55,795
49.6,846
49.65,899
49.7,885
49.75,915
49.8,889
49.85,867
49.9,848
49.95,821
50,840
50.05,851
50.1,819
50.15,830
50.2,814
50.25,808
50.3,823
50.35,779
50.4,800
50.45,801
50.5,848
50.55,807
50.6,834
50.65,802
50.7,807
50.75,811
50.8,821
50.85,774
50.9,779
50.95,819
51,792
51.05,735
51.1,805
51.15,725
51.2,816
51.25,771
51.3,810
51.35,782
51.4,781
51.45,773
51.5,791
51.55,779
51.6,734
51.65,736
51.7,826
51.75,716
51.8,750
51.85,788
51.9,818
51.95,842
52,745
52.05,764
52.1,793
52.15,755
52.2,770
52.25,783
52.3,793
52.35,763
52.4,781
52.45,747
52.5,765
52.55,770
52.6,814
52.65,765
52.7,777
52.75,776
52.8,790
52.85,725
52.9,751
52.95,770
53,770
53.05,780
53.1,775
53.15,759
53.2,812
53.25,775
53.3,803
53.35,815
53.4,756
53.45,791
53.5,792
53.55,778
53.6,797
53.65,768
53.7,838
53.75,805
53.8,778
53.85,831
53.9,857
53.95,823
54,838
54.05,832
54.1,823
54.15,784
54.2,803
54.25,770
54.3,784
54.35,842
54.4,798
54.45,777
54.5,795
54.55,803
54.6,817
54.65,792
54.7,792
54.75,800
54.8,757
54.85,772
54.9,801
54.95,799
55,789
55.05,777
55.1,763
55.15,706
55.2,733
55.25,766
55.3,736
55.35,756
55.4,756
55.45,755
55.5,757
55.55,730
55.6,746
55.65,726
55.7,772
55.75,748
55.8,735
55.85,736
55.9,731
55.95,675
56,715
56.05,727
56.1,729
56.15,700
56.2,671
56.25,728
56.3,749
56.35,721
56.4,725
56.45,727
56.5,684
56.55,645
56.6,731
56.65,684
56.7,579
56.75,672
56.8,694
56.85,683
56.9,684
56.95,662
57,678
57.05,690
57.1,669
57.15,704
57.2,690
57.25,664
57.3,692
57.35,696
57.4,693
57.45,688
57.5,652
57.55,595
57.6,696
57.65,651
57.7,656
57.75,663
57.8,639
57.85,656
57.9,663
57.95,679
58,617
58.05,624
58.1,645
58.15,663
58.2,664
58.25,630
58.3,564
58.35,614
58.4,634
58.45,621
58.5,612
58.55,625
58.6,620
58.65,606
58.7,591
58.75,624
58.8,641
58.85,637
58.9,602
58.95,644
59,636
59.05,682
59.1,666
59.15,663
59.2,641
59.25,685
59.3,681
59.35,675
59.4,687
59.45,743
59.5,799
59.55,716
59.6,680
59.65,770
59.7,739
59.75,695
59.8,685
59.85,615
59.9,627
59.95,602
60,591

