"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\OneDrive - Northwestern University\DWTR-SERDP PROJECT'S DOCUMENTS-selected\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRNC.D","22 Sep 2021  12:50    "," "," "
"TIC: DWTRNC.D\data.ms"
1.919,30394.000
1.928,29492.000
1.936,30776.000
1.945,29900.000
1.954,30564.000
1.963,30502.000
1.971,30281.000
1.980,29823.000
1.989,29788.000
1.998,30145.000
2.006,31015.000
2.015,29758.000
2.024,30157.000
2.033,30653.000
2.041,30330.000
2.050,30499.000
2.059,30610.000
2.068,30088.000
2.076,30248.000
2.085,30557.000
2.094,29628.000
2.103,30822.000
2.112,29796.000
2.120,29628.000
2.129,29845.000
2.138,29866.000
2.147,30392.000
2.155,29964.000
2.164,30653.000
2.173,30328.000
2.182,30544.000
2.190,30227.000
2.199,29811.000
2.208,30655.000
2.217,29762.000
2.225,30236.000
2.234,29816.000
2.243,30780.000
2.252,29993.000
2.261,29697.000
2.269,30088.000
2.278,29646.000
2.287,30403.000
2.296,32298.000
2.304,31976.000
2.313,35546.000
2.322,150051.000
2.331,989637.000
2.339,2545113.000
2.348,3012429.000
2.357,2595728.000
2.366,1490086.000
2.374,557562.000
2.383,182247.000
2.392,74815.000
2.401,44235.000
2.409,36811.000
2.418,34287.000
2.427,33143.000
2.436,33133.000
2.445,33911.000
2.453,32162.000
2.462,33162.000
2.471,33064.000
2.480,32353.000
2.488,33028.000
2.497,31879.000
2.506,32130.000
2.515,33327.000
2.523,32467.000
2.532,32369.000
2.541,32515.000
2.550,32065.000
2.558,32425.000
2.567,31897.000
2.576,31432.000
2.585,30969.000
2.594,30517.000
2.602,30329.000
2.611,30415.000
2.620,30473.000
2.629,30943.000
2.637,31005.000
2.646,30893.000
2.655,29753.000
2.664,30389.000
2.672,30359.000
2.681,30000.000
2.690,29920.000
2.699,30724.000
2.707,30429.000
2.716,30949.000
2.725,30259.000
2.734,29932.000
2.742,30106.000
2.751,30445.000
2.760,29452.000
2.769,30287.000
2.778,30434.000
2.786,30347.000
2.795,29875.000
2.804,30690.000
2.813,30913.000
2.821,29561.000
2.830,30024.000
2.839,30728.000
2.848,29793.000
2.856,30337.000
2.865,30372.000
2.874,30170.000
2.883,30017.000
2.891,30150.000
2.900,30134.000
2.909,30023.000
2.918,29772.000
2.927,30020.000
2.935,30205.000
2.944,30330.000
2.953,30456.000
2.962,30123.000
2.970,31130.000
2.979,30405.000
2.988,30787.000
2.997,29790.000
3.005,29907.000
3.014,30425.000
3.023,30709.000
3.032,30273.000
3.040,30076.000
3.049,30232.000
3.058,30373.000
3.067,30290.000
3.075,29435.000
3.084,30090.000
3.093,30710.000
3.102,29729.000
3.111,30035.000
3.119,30704.000
3.128,30257.000
3.137,30391.000
3.146,30939.000
3.154,29241.000
3.163,30159.000
3.172,29764.000
3.181,29822.000
3.189,29722.000
3.198,29565.000
3.207,30848.000
3.216,30791.000
3.224,30618.000
3.233,30515.000
3.242,30569.000
3.251,30636.000
3.259,29703.000
3.268,29940.000
3.277,30166.000
3.286,30816.000
3.295,32137.000
3.303,31906.000
3.312,33912.000
3.321,112055.000
3.330,772164.000
3.338,2283448.000
3.347,2860285.000
3.356,2565462.000
3.365,1532932.000
3.373,592264.000
3.382,195445.000
3.391,75967.000
3.400,45166.000
3.408,36286.000
3.417,35235.000
3.426,32908.000
3.435,32779.000
3.444,32054.000
3.452,32732.000
3.461,32687.000
3.470,32280.000
3.479,32596.000
3.487,32335.000
3.496,32481.000
3.505,32591.000
3.514,32078.000
3.522,32286.000
3.531,31297.000
3.540,31691.000
3.549,31995.000
3.557,32257.000
3.566,32226.000
3.575,31156.000
3.584,32000.000
3.592,30969.000
3.601,30165.000
3.610,30483.000
3.619,30498.000
3.628,30374.000
3.636,29313.000
3.645,30203.000
3.654,30875.000
3.663,29732.000
3.671,30537.000
3.680,30195.000
3.689,29782.000
3.698,29953.000
3.706,29776.000
3.715,31155.000
3.724,30080.000
3.733,30425.000
3.741,30191.000
3.750,30357.000
3.759,30579.000
3.768,29363.000
3.777,30386.000
3.785,30540.000
3.794,29876.000
3.803,30378.000
3.812,29943.000
3.820,29978.000
3.829,30713.000
3.838,30133.000
3.847,30073.000
3.855,30174.000
3.864,30366.000
3.873,29953.000
3.882,30487.000
3.890,29551.000
3.899,30512.000
3.908,30420.000
3.917,30265.000
3.925,30491.000
3.934,30664.000
3.943,29956.000
3.952,30024.000
3.961,30374.000
3.969,30523.000
3.978,30696.000
3.987,30376.000
3.996,30984.000
4.004,30987.000
4.013,30242.000
4.022,31185.000
4.031,31246.000
4.039,30286.000
4.048,30497.000
4.057,30007.000
4.066,30716.000
4.074,30544.000
4.083,29861.000
4.092,30594.000
4.101,30678.000
4.109,30252.000
4.118,30155.000
4.127,30822.000
4.136,29808.000
4.145,30320.000
4.153,30367.000
4.162,30221.000
4.171,30053.000
4.180,30913.000
4.188,29156.000
4.197,30327.000
4.206,30033.000
4.215,30418.000
4.223,29954.000
4.232,30490.000
4.241,29748.000
4.250,29529.000
4.258,30702.000
4.267,29965.000
4.276,30163.000
4.285,30546.000
4.294,31338.000
4.302,31586.000
4.311,32483.000
4.320,84699.000
4.329,600285.000
4.337,1999125.000
4.346,2756371.000
4.355,2515697.000
4.364,1562023.000
4.372,623125.000
4.381,206349.000
4.390,81948.000
4.399,45852.000
4.407,36462.000
4.416,34659.000
4.425,33724.000
4.434,33407.000
4.442,32642.000
4.451,32506.000
4.460,32461.000
4.469,32494.000
4.478,32235.000
4.486,31532.000
4.495,32736.000
4.504,32042.000
4.513,32097.000
4.521,32558.000
4.530,31579.000
4.539,32205.000
4.548,32026.000
4.556,32195.000
4.565,31531.000
4.574,31315.000
4.583,31563.000
4.591,31013.000
4.600,30218.000
4.609,30305.000
4.618,30517.000
4.627,30341.000
4.635,29834.000
4.644,30258.000
4.653,30445.000
4.662,29746.000
4.670,30054.000
4.679,30312.000
4.688,30132.000
4.697,30459.000
4.705,30324.000
4.714,30028.000
4.723,29886.000
4.732,30125.000
4.740,29960.000
4.749,30038.000
4.758,29566.000
4.767,29539.000
4.776,29825.000
4.784,29729.000
4.793,30205.000
4.802,30487.000
4.811,30267.000
4.819,29925.000
4.828,30195.000
4.837,29422.000
4.846,30260.000
4.854,29944.000
4.863,29254.000
4.872,30181.000
4.881,30804.000
4.889,30495.000
4.898,29321.000
4.907,29913.000
4.916,29811.000
4.924,29985.000
4.933,29918.000
4.942,29986.000
4.951,30020.000
4.960,29960.000
4.968,30321.000
4.977,29656.000
4.986,30400.000
4.995,30267.000
5.003,29348.000
5.012,30082.000
5.021,30553.000
5.030,30415.000
5.038,29916.000
5.047,30104.000
5.056,30153.000
5.065,30381.000
5.073,29908.000
5.082,29576.000
5.091,29493.000
5.100,30356.000
5.109,29869.000
5.117,30123.000
5.126,29704.000
5.135,29731.000
5.144,30318.000
5.152,30079.000
5.161,30248.000
5.170,30063.000
5.179,29705.000
5.187,29999.000
5.196,29049.000
5.205,29814.000
5.214,29467.000
5.222,31058.000
5.231,30401.000
5.240,29999.000
5.249,30741.000
5.257,30684.000
5.266,29268.000
5.275,30050.000
5.284,29699.000
5.293,31149.000
5.301,31808.000
5.310,31605.000
5.319,65710.000
5.328,448083.000
5.336,1731557.000
5.345,2651412.000
5.354,2530199.000
5.363,1629470.000
5.371,677980.000
5.380,228896.000
5.389,87421.000
5.398,46920.000
5.406,37606.000
5.415,34025.000
5.424,34138.000
5.433,32698.000
5.441,31403.000
5.450,32177.000
5.459,32372.000
5.468,32491.000
5.477,32180.000
5.485,32370.000
5.494,31660.000
5.503,31943.000
5.512,32229.000
5.520,31215.000
5.529,32062.000
5.538,32010.000
5.547,31774.000
5.555,31943.000
5.564,30819.000
5.573,31346.000
5.582,31335.000
5.590,30448.000
5.599,30583.000
5.608,30738.000
5.617,29989.000
5.626,30500.000
5.634,30357.000
5.643,30400.000
5.652,29848.000
5.661,30536.000
5.669,30073.000
5.678,29105.000
5.687,30257.000
5.696,29245.000
5.704,29962.000
5.713,29526.000
5.722,30183.000
5.731,30233.000
5.739,30447.000
5.748,29847.000
5.757,30247.000
5.766,29697.000
5.774,29913.000
5.783,29767.000
5.792,30250.000
5.801,30236.000
5.810,29596.000
5.818,31056.000
5.827,29430.000
5.836,29685.000
5.845,30250.000
5.853,30870.000
5.862,29649.000
5.871,29761.000
5.880,29816.000
5.888,30255.000
5.897,30404.000
5.906,30055.000
5.915,30067.000
5.923,30266.000
5.932,29722.000
5.941,29920.000
5.950,30387.000
5.958,30404.000
5.967,30333.000
5.976,30625.000
5.985,29818.000
5.994,30453.000
6.002,29257.000
6.011,29988.000
6.020,29681.000
6.029,29908.000
6.037,30884.000
6.046,29948.000
6.055,30307.000
6.064,30332.000
6.072,30249.000
6.081,29937.000
6.090,29590.000
6.099,29960.000
6.107,30021.000
6.116,29207.000
6.125,30245.000
6.134,30559.000
6.143,29958.000
6.151,29005.000
6.160,29105.000
6.169,29395.000
6.178,29607.000
6.186,30132.000
6.195,29841.000
6.204,30032.000
6.213,30462.000
6.221,29651.000
6.230,30398.000
6.239,29459.000
6.248,29614.000
6.256,30023.000
6.265,30238.000
6.274,29759.000
6.283,30370.000
6.292,30931.000
6.300,31744.000
6.309,31497.000
6.318,56226.000
6.327,364729.000
6.335,1535619.000
6.344,2534507.000
6.353,2478268.000
6.362,1644766.000
6.370,704682.000
6.379,238271.000
6.388,90283.000
6.397,47831.000
6.405,36352.000
6.414,33592.000
6.423,33423.000
6.432,32814.000
6.440,32865.000
6.449,32169.000
6.458,31863.000
6.467,31892.000
6.476,31959.000
6.484,32152.000
6.493,31411.000
6.502,31887.000
6.511,32209.000
6.519,32495.000
6.528,31365.000
6.537,32390.000
6.546,31451.000
6.554,32421.000
6.563,31818.000
6.572,31180.000
6.581,30555.000
6.589,30619.000
6.598,30394.000
6.607,30026.000
6.616,29968.000
6.625,29466.000
6.633,29520.000
6.642,30397.000
6.651,29761.000
6.660,30227.000
6.668,30364.000
6.677,29723.000
6.686,30175.000
6.695,29800.000
6.703,29714.000
6.712,29369.000
6.721,29875.000
6.730,29822.000
6.738,30361.000
6.747,30031.000
6.756,29767.000
6.765,30078.000
6.773,30754.000
6.782,29580.000
6.791,30190.000
6.800,30712.000
6.809,29554.000
6.817,29949.000
6.826,29756.000
6.835,30345.000
6.844,29735.000
6.852,30204.000
6.861,30277.000
6.870,30203.000
6.879,29502.000
6.887,29407.000
6.896,29982.000
6.905,30297.000
6.914,30308.000
6.922,30447.000
6.931,30300.000
6.940,30430.000
6.949,30097.000
6.958,28877.000
6.966,29956.000
6.975,29553.000
6.984,29816.000
6.993,29463.000
7.001,29954.000
7.010,30215.000
7.019,29673.000
7.028,29664.000
7.036,29923.000
7.045,30458.000
7.054,30615.000
7.063,29879.000
7.071,30193.000
7.080,29986.000
7.089,30090.000
7.098,30174.000
7.106,30456.000
7.115,29627.000
7.124,29450.000
7.133,29931.000
7.142,29831.000
7.150,30532.000
7.159,29932.000
7.168,29819.000
7.177,30240.000
7.185,30074.000
7.194,30172.000
7.203,29666.000
7.212,30355.000
7.220,29920.000
7.229,29880.000
7.238,29999.000
7.247,29587.000
7.255,29518.000
7.264,30119.000
7.273,29759.000
7.282,30194.000
7.290,31069.000
7.299,31991.000
7.308,31064.000
7.317,47181.000
7.326,276151.000
7.334,1315943.000
7.343,2385322.000
7.352,2482670.000
7.361,1710474.000
7.369,763181.000
7.378,263400.000
7.387,98890.000
7.396,50138.000
7.404,36448.000
7.413,34673.000
7.422,33432.000
7.431,32680.000
7.439,31298.000
7.448,32369.000
7.457,32184.000
7.466,32444.000
7.475,31889.000
7.483,32819.000
7.492,32266.000
7.501,32415.000
7.510,31001.000
7.518,31760.000
7.527,32545.000
7.536,30718.000
7.545,31251.000
7.553,32137.000
7.562,31037.000
7.571,31291.000
7.580,31658.000
7.588,31160.000
7.597,29895.000
7.606,29579.000
7.615,30746.000
7.623,30203.000
7.632,29831.000
7.641,30051.000
7.650,29754.000
7.659,29868.000
7.667,29705.000
7.676,29879.000
7.685,30062.000
7.694,29672.000
7.702,30325.000
7.711,30150.000
7.720,30564.000
7.729,30131.000
7.737,29521.000
7.746,30253.000
7.755,29955.000
7.764,29338.000
7.772,29741.000
7.781,30499.000
7.790,29642.000
7.799,30052.000
7.808,29723.000
7.816,29645.000
7.825,30040.000
7.834,30577.000
7.843,29668.000
7.851,29980.000
7.860,29933.000
7.869,29892.000
7.878,29400.000
7.886,30347.000
7.895,29558.000
7.904,29787.000
7.913,30031.000
7.921,29444.000
7.930,29776.000
7.939,29366.000
7.948,29618.000
7.956,30502.000
7.965,29795.000
7.974,29922.000
7.983,29648.000
7.992,30804.000
8.000,29865.000
8.009,30479.000
8.018,30846.000
8.027,30601.000
8.035,30506.000
8.044,30534.000
8.053,30260.000
8.062,29954.000
8.070,30418.000
8.079,29351.000
8.088,30723.000
8.097,29548.000
8.105,30638.000
8.114,29209.000
8.123,30258.000
8.132,29979.000
8.140,30288.000
8.149,28923.000
8.158,29342.000
8.167,29678.000
8.176,29493.000
8.184,29329.000
8.193,30024.000
8.202,30628.000
8.211,29486.000
8.219,30333.000
8.228,29729.000
8.237,30264.000
8.246,30024.000
8.254,30150.000
8.263,29615.000
8.272,29595.000
8.281,29722.000
8.289,31323.000
8.298,31284.000
8.307,30898.000
8.316,42424.000
8.325,227349.000
8.333,1159492.000
8.342,2281625.000
8.351,2449173.000
8.360,1775168.000
8.368,812502.000
8.377,282556.000
8.386,102878.000
8.395,50817.000
8.403,38506.000
8.412,34723.000
8.421,33633.000
8.430,33072.000
8.438,32897.000
8.447,32131.000
8.456,32374.000
8.465,32717.000
8.473,32639.000
8.482,31386.000
8.491,31690.000
8.500,31512.000
8.509,31657.000
8.517,32204.000
8.526,32236.000
8.535,32310.000
8.544,32132.000
8.552,31640.000
8.561,30893.000
8.570,31360.000
8.579,31658.000
8.587,30557.000
8.596,30441.000
8.605,30166.000
8.614,29807.000
8.622,30284.000
8.631,29865.000
8.640,29391.000
8.649,29611.000
8.658,30215.000
8.666,30183.000
8.675,29885.000
8.684,29338.000
8.693,30380.000
8.701,30467.000
8.710,30174.000
8.719,29309.000
8.728,30338.000
8.736,29692.000
8.745,30471.000
8.754,29224.000
8.763,29619.000
8.771,29571.000
8.780,30117.000
8.789,29237.000
8.798,30171.000
8.806,30363.000
8.815,29852.000
8.824,29762.000
8.833,30193.000
8.842,30342.000
8.850,29776.000
8.859,29593.000
8.868,29760.000
8.877,29697.000
8.885,29508.000
8.894,29173.000
8.903,30321.000
8.912,30184.000
8.920,29545.000
8.929,30438.000
8.938,29992.000
8.947,29243.000
8.955,29734.000
8.964,29998.000
8.973,30626.000
8.982,29832.000
8.991,29705.000
8.999,29366.000
9.008,30310.000
9.017,30486.000
9.026,29951.000
9.034,29795.000
9.043,30269.000
9.052,29554.000
9.061,29398.000
9.069,30198.000
9.078,29279.000
9.087,30378.000
9.096,29642.000
9.104,29881.000
9.113,29406.000
9.122,30114.000
9.131,29439.000
9.139,29647.000
9.148,30611.000
9.157,29755.000
9.166,29734.000
9.175,30247.000
9.183,30095.000
9.192,30041.000
9.201,29721.000
9.210,29789.000
9.218,29142.000
9.227,30239.000
9.236,29731.000
9.245,30119.000
9.253,29697.000
9.262,29807.000
9.271,29968.000
9.280,29820.000
9.288,29968.000
9.297,31744.000
9.306,31460.000
9.315,38544.000
9.324,172982.000
9.332,970769.000
9.341,2183502.000
9.350,2465096.000
9.359,1863969.000
9.367,919345.000
9.376,324107.000
9.385,117087.000
9.394,54724.000
9.402,39181.000
9.411,35122.000
9.420,32919.000
9.429,33197.000
9.437,32634.000
9.446,32529.000
9.455,32605.000
9.464,32107.000
9.472,32008.000
9.481,32052.000
9.490,31617.000
9.499,31504.000
9.508,31939.000
9.516,31257.000
9.525,31823.000
9.534,32305.000
9.543,32181.000
9.551,31508.000
9.560,31539.000
9.569,31615.000
9.578,31142.000
9.586,31159.000
9.595,30347.000
9.604,30914.000
9.613,30325.000
9.621,29490.000
9.630,29704.000
9.639,30551.000
9.648,29505.000
9.657,30557.000
9.665,30343.000
9.674,30071.000
9.683,30108.000
9.692,30102.000
9.700,29660.000
9.709,29861.000
9.718,30602.000
9.727,30518.000
9.735,29642.000
9.744,29169.000
9.753,29800.000
9.762,31246.000
9.770,30128.000
9.779,29396.000
9.788,30502.000
9.797,29914.000
9.805,30015.000
9.814,29887.000
9.823,29744.000
9.832,29897.000
9.841,30250.000
9.849,29886.000
9.858,30562.000
9.867,29890.000
9.876,29603.000
9.884,30080.000
9.893,30059.000
9.902,30182.000
9.911,30227.000
9.919,30008.000
9.928,30618.000
9.937,29356.000
9.946,29525.000
9.954,29791.000
9.963,29650.000
9.972,30959.000
9.981,28957.000
9.989,30074.000
9.998,30614.000
10.007,30150.000
10.016,29588.000
10.025,30642.000
10.033,29914.000
10.042,29879.000
10.051,29997.000
10.060,29948.000
10.068,29752.000
10.077,30251.000
10.086,30248.000
10.095,29553.000
10.103,29915.000
10.112,30354.000
10.121,30272.000
10.130,29240.000
10.138,30043.000
10.147,30621.000
10.156,30390.000
10.165,29992.000
10.174,30079.000
10.182,29748.000
10.191,30135.000
10.200,29213.000
10.209,30466.000
10.217,29789.000
10.226,29820.000
10.235,29959.000
10.244,29493.000
10.252,29594.000
10.261,29853.000
10.270,30174.000
10.279,30083.000
10.287,30509.000
10.296,31653.000
10.305,31125.000
10.314,34963.000
10.323,132353.000
10.331,788675.000
10.340,1996609.000
10.349,2419153.000
10.358,1912069.000
10.366,979010.000
10.375,356963.000
10.384,126102.000
10.393,58088.000
10.401,39991.000
10.410,35736.000
10.419,34034.000
10.428,32398.000
10.436,32336.000
10.445,32848.000
10.454,32882.000
10.463,32060.000
10.471,32502.000
10.480,32423.000
10.489,32433.000
10.498,31212.000
10.507,32007.000
10.515,32484.000
10.524,31659.000
10.533,32187.000
10.542,31817.000
10.550,32024.000
10.559,32012.000
10.568,30758.000
10.577,31008.000
10.585,31028.000
10.594,30453.000
10.603,30368.000
10.612,30111.000
10.620,30807.000
10.629,30543.000
10.638,30894.000
10.647,29885.000
10.656,30422.000
10.664,29801.000
10.673,30160.000
10.682,30547.000
10.691,29707.000
10.699,30584.000
10.708,29855.000
10.717,30102.000
10.726,30312.000
10.734,30119.000
10.743,29953.000
10.752,30398.000
10.761,29868.000
10.769,30357.000
10.778,30534.000
10.787,30398.000
10.796,30518.000
10.804,29257.000
10.813,30422.000
10.822,30334.000
10.831,30550.000
10.840,30358.000
10.848,29980.000
10.857,30245.000
10.866,30335.000
10.875,29441.000
10.883,29749.000
10.892,29321.000
10.901,29651.000
10.910,30563.000
10.918,30770.000
10.927,30259.000
10.936,30027.000
10.945,30487.000
10.953,30041.000
10.962,30384.000
10.971,29375.000
10.980,30244.000
10.988,30001.000
10.997,30213.000
11.006,30359.000
11.015,29907.000
11.024,29805.000
11.032,30061.000
11.041,30321.000
11.050,29505.000
11.059,30183.000
11.067,28950.000
11.076,30111.000
11.085,29852.000
11.094,29727.000
11.102,29668.000
11.111,30386.000
11.120,29755.000
11.129,30041.000
11.137,29767.000
11.146,30157.000
11.155,29468.000
11.164,30162.000
11.173,29548.000
11.181,29375.000
11.190,29924.000
11.199,30536.000
11.208,30035.000
11.216,29937.000
11.225,29902.000
11.234,29818.000
11.243,29273.000
11.251,29922.000
11.260,29912.000
11.269,30364.000
11.278,29620.000
11.286,31129.000
11.295,31323.000
11.304,31114.000
11.313,33709.000
11.321,104992.000
11.330,651341.000
11.339,1870331.000
11.348,2409962.000
11.357,2018657.000
11.365,1081565.000
11.374,405446.000
11.383,142645.000
11.392,63319.000
11.400,41528.000
11.409,36414.000
11.418,34220.000
11.427,33091.000
11.435,32947.000
11.444,31898.000
11.453,32477.000
11.462,31902.000
11.470,31766.000
11.479,32630.000
11.488,32164.000
11.497,32363.000
11.506,32187.000
11.514,31867.000
11.523,32021.000
11.532,31986.000
11.541,32747.000
11.549,31823.000
11.558,31962.000
11.567,31969.000
11.576,31480.000
11.584,31113.000
11.593,30386.000
11.602,30636.000
11.611,30328.000
11.619,29723.000
11.628,30240.000
11.637,29301.000
11.646,30162.000
11.654,30293.000
11.663,29539.000
11.672,30064.000
11.681,30619.000
11.690,29716.000
11.698,30223.000
11.707,29913.000
11.716,30696.000
11.725,29586.000
11.733,30761.000
11.742,30331.000
11.751,30425.000
11.760,30431.000
11.768,30440.000
11.777,30251.000
11.786,29883.000
11.795,30141.000
11.803,30327.000
11.812,29064.000
11.821,30633.000
11.830,29531.000
11.839,30747.000
11.847,30318.000
11.856,30302.000
11.865,30024.000
11.874,30740.000
11.882,29872.000
11.891,29933.000
11.900,29994.000
11.909,29995.000
11.917,29617.000
11.926,30058.000
11.935,29739.000
11.944,29491.000
11.952,30457.000
11.961,29671.000
11.970,30129.000
11.979,30430.000
11.987,30429.000
11.996,30664.000
12.005,30504.000
12.014,30138.000
12.023,30344.000
12.031,29932.000
12.040,29609.000
12.049,30338.000
12.058,29885.000
12.066,30051.000
12.075,29206.000
12.084,29236.000
12.093,30322.000
12.101,30208.000
12.110,29378.000
12.119,30897.000
12.128,29868.000
12.136,29794.000
12.145,29834.000
12.154,30255.000
12.163,30015.000
12.172,29737.000
12.180,29501.000
12.189,31164.000
12.198,30304.000
12.207,30668.000
12.215,30171.000
12.224,29401.000
12.233,30842.000
12.242,30123.000
12.250,29517.000
12.259,29841.000
12.268,29874.000
12.277,29834.000
12.285,30437.000
12.294,32432.000
12.303,31367.000
12.312,32510.000
12.320,83714.000
12.329,536567.000
12.338,1718903.000
12.347,2377871.000
12.356,2084292.000
12.364,1180842.000
12.373,453633.000
12.382,157153.000
12.391,68687.000
12.399,41992.000
12.408,35750.000
12.417,34244.000
12.426,33379.000
12.434,32934.000
12.443,32475.000
12.452,31895.000
12.461,31766.000
12.469,32268.000
12.478,31563.000
12.487,32079.000
12.496,32296.000
12.505,32273.000
12.513,31900.000
12.522,31789.000
12.531,32367.000
12.540,31134.000
12.548,31388.000
12.557,32383.000
12.566,32198.000
12.575,31388.000
12.583,30760.000
12.592,30651.000
12.601,31080.000
12.610,30264.000
12.618,30112.000
12.627,30165.000
12.636,29983.000
12.645,29287.000
12.653,30800.000
12.662,30083.000
12.671,30435.000
12.680,30158.000
12.689,29810.000
12.697,29510.000
12.706,30275.000
12.715,29421.000
12.724,29845.000
12.732,30657.000
12.741,30195.000
12.750,30101.000
12.759,30643.000
12.767,29695.000
12.776,31143.000
12.785,30238.000
12.794,30150.000
12.802,30394.000
12.811,29820.000
12.820,30124.000
12.829,30167.000
12.837,30211.000
12.846,30419.000
12.855,30230.000
12.864,30023.000
12.873,30060.000
12.881,29445.000
12.890,29687.000
12.899,29844.000
12.908,29825.000
12.916,30273.000
12.925,30292.000
12.934,30389.000
12.943,30872.000
12.951,29607.000
12.960,29748.000
12.969,30148.000
12.978,29268.000
12.986,29173.000
12.995,29611.000
13.004,29602.000
13.013,30458.000
13.022,30546.000
13.030,30206.000
13.039,30067.000
13.048,29828.000
13.057,30153.000
13.065,29777.000
13.074,29637.000
13.083,29890.000
13.092,29931.000
13.100,29587.000
13.109,28857.000
13.118,30093.000
13.127,30282.000
13.135,30097.000
13.144,30340.000
13.153,30296.000
13.162,29862.000
13.170,29582.000
13.179,30603.000
13.188,30270.000
13.197,30282.000
13.206,29677.000
13.214,30898.000
13.223,29653.000
13.232,30326.000
13.241,29949.000
13.249,29760.000
13.258,30137.000
13.267,30605.000
13.276,30550.000
13.284,30488.000
13.293,31508.000
13.302,32042.000
13.311,31651.000
13.319,69023.000
13.328,441779.000
13.337,1570882.000
13.346,2344407.000
13.355,2107991.000
13.363,1259591.000
13.372,500059.000
13.381,175275.000
