6549.0503 17.571204 17.571065 17.571215 4.00 0 1629875 896366 146507 232844 288085 0 944 971 520 2729 0.17685525 0.59841451 1.8137471 4.0071677 3.9593475 58831.591 64362.084 84474.236 80417.512 175758.0 178579.0 226892.0 228143.0 161732.0 164295.0 204053.0 205148.0 3.6251782 3.616632 3.5249616 3.5241674 102.134 0.442827 0.43019 -1.86729
6549.5015 17.569819 17.569815 17.569815 4.00 0 1628308 889998 137537 264316 330655 0 944 971 520 2729 0.20318441 0.60458942 1.8700224 4.0070672 3.955961 67119.201 73783.821 97619.567 92132.573 184823.0 188825.0 240085.0 240749.0 169585.0 172979.0 214866.0 214978.0 3.6111155 3.5969485 3.5027098 3.4957872 102.107 0.443118 0.429822 -1.781
6550.007 17.568434 17.568415 17.568415 4.00 0 1629875 885738 129606 293039 370491 0 944 971 520 2729 0.22744426 0.61035514 1.9248453 4.0071715 3.9586083 75162.106 82437.479 109113.04 103778.47 193855.0 198665.0 252509.0 251738.0 176581.0 181436.0 225034.0 223817.0 3.580929 3.581792 3.4842867 3.4747632 102.075 0.443216 0.430123 -1.86452
6550.5486 17.567049 17.566915 17.567065 4.00 0 1631674 883741 122843 311623 396717 0 944 971 520 2729 0.24327571 0.61371858 1.9763994 4.0072301 3.9509558 80922.769 87935.66 117013.49 110845.54 200186.0 204445.0 259678.0 259696.0 181911.0 186037.0 230628.0 230318.0 3.5686998 3.5673338 3.4675795 3.4637331 102.05 0.44296 0.429404 -1.94127
6551.0723 17.565665 17.565465 17.565665 4.00 0 1629750 881970 116169 320034 407921 0 944 971 520 2729 0.25044173 0.61454624 2.0304965 4.0070538 3.9484051 82573.121 91065.639 120117.88 114164.9 201878.0 207733.0 263340.0 263016.0 183770.0 188842.0 233657.0 232925.0 3.575224 3.5612938 3.4646576 3.4576362 102.031 0.442734 0.42947 -1.81132
6551.5781 17.56428 17.564065 17.564265 4.00 0 1632816 884724 110776 318160 405055 0 944 971 520 2729 0.24821493 0.61330572 2.0813724 4.0072486 3.9487792 82297.384 90486.05 119415.75 112855.96 201309.0 207294.0 262038.0 261803.0 183106.0 188668.0 232705.0 231958.0 3.5726797 3.5670115 3.467984 3.4600627 102.004 0.443208 0.431101 -1.75004
6552.0659 17.562897 17.562715 17.562915 4.00 0 1631859 886426 105842 310912 395420 0 944 971 520 2729 0.24245286 0.61079507 2.1290791 4.007239 3.9469123 80912.143 88084.033 116381.37 110043.15 199760.0 204598.0 259689.0 258767.0 181352.0 186233.0 231224.0 229303.0 3.5674861 3.5680938 3.477543 3.4600973 102.199 0.442865 0.430877 -1.70648
6552.5715 17.561513 17.561315 17.561515 4.00 0 1630630 888048 101254 303158 383973 0 944 971 520 2729 0.23561165 0.60821108 2.1754482 4.0071798 3.958487 78209.14 84813.108 113495.61 107455.61 197151.0 201862.0 255751.0 256659.0 179753.0 184129.0 227540.0 228027.0 3.5823725 3.5771306 3.4773418 3.4722963 102.176 0.442682 0.42917 -1.85361
6553.0055 17.56013 17.560115 17.560115 4.00 0 1628935 889497 96725 293043 369544 0 944 971 520 2729 0.22699388 0.60553833 2.2230824 4.0072253 3.9480931 75383.495 82558.116 108452.77 103150.45 193804.0 198779.0 251549.0 251500.0 176685.0 181641.0 224479.0 223966.0 3.583921 3.5848182 3.4897149 3.4815248 102.143 0.442683 0.430288 -1.76932
6553.5656 17.558746 17.558565 17.558765 4.00 0 1627445 891904 92978 280436 351938 0 944 971 520 2729 0.21637736 0.60191735 2.2655145 4.0068781 3.9477808 71859.096 78430.12 103474.55 98174.546 190439.0 194241.0 245888.0 246922.0 174109.0 177462.0 220121.0 220557.0 3.5946931 3.5845706 3.5014602 3.4930646 102.12 0.442989 0.430041 -1.83719
6554.0718 17.557362 17.557165 17.557365 4.00 0 1630956 896869 89889 266664 333083 0 944 971 520 2729 0.20434389 0.5985163 2.3050525 4.0068451 3.9483942 68332.649 74146.423 98021.271 92582.675 186656.0 189738.0 240475.0 241240.0 171273.0 173828.0 215376.0 215855.0 3.6102506 3.5976576 3.5055459 3.5004074 102.094 0.442854 0.430105 -1.84848
6554.5236 17.55598 17.555915 17.555965 4.00 0 1631076 900436 87119 250420 311193 0 944 971 520 2729 0.19090049 0.59461636 2.3405116 4.0069776 3.9567334 63800.626 69351.925 91148.106 86892.606 181067.0 184691.0 233508.0 235464.0 166042.0 169654.0 210126.0 210995.0 3.6106778 3.608296 3.524744 3.508832 102.066 0.442809 0.430655 -1.74302
6555.1023 17.554597 17.554315 17.554615 4.00 0 1629254 902701 85114 236905 292789 0 944 971 520 2729 0.17981158 0.59098303 2.3664516 4.0070093 3.9603235 59735.385 65362.67 86337.972 81353.588 177246.0 180364.0 228554.0 229097.0 163200.0 165897.0 206065.0 205866.0 3.627039 3.6157104 3.5327843 3.521145 102.047 0.442547 0.429461 -1.84713
6555.5183 17.553215 17.553165 17.553215 4.00 0 1627442 903589 83871 228143 281312 0 944 971 520 2729 0.17295564 0.58888531 2.3822386 4.007207 3.9592614 57117.682 62826.965 82677.87 78690.073 173979.0 177548.0 225339.0 227138.0 160308.0 163692.0 203120.0 204404.0 3.6301264 3.6249226 3.534432 3.5273958 102.019 0.44266 0.430075 -1.83005
6556.0067 17.551833 17.551815 17.551815 4.00 0 1625843 903817 83380 224054 275899 0 944 971 520 2729 0.16979455 0.58764916 2.3883993 4.0068086 3.9602381 56326.515 61524.83 81399.539 76648.681 173391.0 176687.0 223091.0 223646.0 159592.0 162898.0 201319.0 201594.0 3.626648 3.6249894 3.5389798 3.5336448 101.984 0.44271 0.429657 -1.82519
6556.5673 17.550451 17.550265 17.550465 4.00 0 1627485 905797 83818 223852 275225 0 944 971 520 2729 0.16920877 0.58646852 2.3853179 4.0069283 3.9603149 56089.49 61465.036 80717.46 76953.433 172701.0 176296.0 223034.0 224969.0 159268.0 162366.0 201576.0 202865.0 3.6344266 3.6210611 3.5446362 3.536295 101.961 0.442653 0.429887 -1.83693
6557.0559 17.549069 17.548915 17.549065 4.00 0 1630955 908280 85007 222843 274269 0 944 971 520 2729 0.16826205 0.58585919 2.3738852 4.0067219 3.9614237 55865.687 61310.041 80606.736 76486.643 172921.0 176253.0 222865.0 224831.0 159257.0 162549.0 201240.0 202510.0 3.6287792 3.626687 3.5418202 3.5316758 102.403 0.44226 0.429083 -1.84189
6557.5082 17.547687 17.547665 17.547665 4.00 0 1635459 911498 86819 224543 276955 0 944 971 520 2729 0.1694417 0.58507807 2.3562053 4.006905 3.9629766 56277.354 61401.108 81536.218 77740.525 173823.0 176456.0 224123.0 226214.0 160115.0 162846.0 202056.0 203280.0 3.6293802 3.6292147 3.5345674 3.5229242 102.372 0.442673 0.429736 -1.88768
6558.0874 17.546306 17.546065 17.546315 4.00 0 1634103 910946 88769 224632 276853 0 944 971 520 2729 0.16951993 0.58485455 2.3332545 4.0067715 3.9530854 56412.05 62076.989 81173.329 77191.101 173827.0 176907.0 224025.0 225549.0 160050.0 163061.0 202193.0 202973.0 3.6273158 3.6245418 3.5381446 3.5275165 102.348 0.442377 0.428556 -1.86299
6558.5943 17.544925 17.544665 17.544915 4.00 0 1632523 910392 90809 227561 280873 0 944 971 520 2729 0.17214796 0.58449563 2.3097923 4.0072003 3.9594691 57193.304 62768.565 82576.009 78335.667 175303.0 177735.0 225338.0 226427.0 161194.0 163570.0 203237.0 203915.0 3.622545 3.6179629 3.5363027 3.5295942 102.324 0.442783 0.42939 -1.83805
6559.0471 17.543543 17.543415 17.543565 4.00 0 1630556 909204 92595 230515 284521 0 944 971 520 2729 0.17459432 0.5845965 2.2888973 4.006744 3.9531181 57813.681 63724.024 83365.31 79618.389 175331.0 179141.0 225689.0 228976.0 161457.0 164817.0 203670.0 205904.0 3.6273696 3.6168112 3.5378077 3.5238416 102.3 0.442993 0.429453 -1.91464
6559.5537 17.542164 17.542015 17.542165 4.00 0 1629689 908567 94135 234397 290092 0 944 971 520 2729 0.17810768 0.58476593 2.2716085 4.0067971 3.9607763 59188.0 64455.325 85612.863 80835.841 177026.0 180053.0 228361.0 229227.0 162783.0 165633.0 205759.0 205729.0 3.621039 3.6161232 3.5329616 3.5170646 102.278 0.442752 0.4289 -1.94759
6560.0067 17.540783 17.540765 17.540765 4.00 0 1628914 908153 95406 239707 297019 0 944 971 520 2729 0.18244747 0.58474624 2.2576667 4.0070368 3.95272 60469.122 66038.34 87684.135 82827.998 177979.0 181383.0 229995.0 231303.0 163603.0 166817.0 206795.0 207767.0 3.6196454 3.6154637 3.5242829 3.5198947 102.244 0.442752 0.430152 -1.84122
6560.5683 17.539402 17.539215 17.539415 4.00 0 1633868 910330 96534 243119 302056 0 944 971 520 2729 0.1849786 0.58538781 2.2482457 4.0071146 3.9590166 62060.496 67087.872 88270.318 84638.032 179939.0 183200.0 231921.0 233320.0 165030.0 168181.0 208604.0 209313.0 3.6109386 3.6070458 3.5239766 3.5129699 102.224 0.442612 0.430393 -1.72237
6561.0752 17.538023 17.537815 17.538015 4.00 0 1632813 910088 97063 245063 304301 0 944 971 520 2729 0.18647391 0.58500769 2.242485 4.0068586 3.9592637 62010.525 67612.834 89334.51 85343.964 180358.0 184054.0 232202.0 233717.0 165666.0 169470.0 208711.0 209290.0 3.6170611 3.6174477 3.5206838 3.5067779 102.201 0.442726 0.430471 -1.81264
6561.5648 17.536642 17.536465 17.536665 4.00 0 1631037 909550 97287 244642 303475 0 944 971 520 2729 0.18617036 0.58451072 2.2395756 4.0072378 3.9604384 61636.746 67528.745 89218.697 85090.978 180240.0 183089.0 231949.0 233767.0 165548.0 168339.0 208773.0 209723.0 3.6150602 3.6123453 3.5263389 3.5134925 102.173 0.442767 0.429844 -1.8174
6562.0177 17.535263 17.535215 17.535265 4.00 0 1629813 910106 97333 242138 300401 0 944 971 520 2729 0.18442306 0.58314782 2.2397121 4.007079 3.9548125 61260.086 66576.248 88532.139 84032.834 179358.0 181980.0 231016.0 232483.0 165062.0 167036.0 207838.0 208512.0 3.6235338 3.6066877 3.5247862 3.5138349 102.15 0.443098 0.43001 -1.81058
6562.5071 17.533884 17.533865 17.533865 4.00 0 1627802 910454 97110 238636 295430 0 944 971 520 2729 0.18159544 0.58152974 2.2424009 4.006856 3.955048 60405.788 65874.786 86936.288 82213.563 178681.0 181145.0 229310.0 230774.0 163995.0 166607.0 206664.0 207344.0 3.6145635 3.6148246 3.5323427 3.5199795 102.119 0.442683 0.42954 -1.829
6563.0327 17.532505 17.532415 17.532515 4.00 0 1627216 911598 96877 234058 289538 0 944 971 520 2729 0.17803787 0.57991241 2.2460731 4.0072294 3.9621158 58995.478 64409.761 85660.055 80472.749 176296.0 179487.0 227436.0 228243.0 162086.0 165095.0 204668.0 205434.0 3.6222992 3.6157318 3.5261709 3.5264083 102.1 0.442748 0.429852 -1.81074
6563.5765 17.531126 17.530915 17.531115 4.00 0 1630662 915222 96907 229002 282722 0 944 971 520 2729 0.17347909 0.57805733 2.2497336 4.0072592 3.9614285 57689.503 62967.509 83113.002 78952.045 175508.0 177476.0 225805.0 226661.0 161566.0 163261.0 203780.0 203801.0 3.6263715 3.6172083 3.5382256 3.524097 102.073 0.442667 0.430034 -1.82893
6564.0845 17.529747 17.529515 17.529765 4.00 0 1628753 915720 96545 224277 276103 0 944 971 520 2729 0.16961634 0.57634073 2.254041 4.0071277 3.963775 56576.025 62045.262 80685.718 76795.998 173636.0 177253.0 222966.0 225550.0 159793.0 163515.0 201275.0 203278.0 3.6256563 3.6269421 3.5403597 3.5322224 102.044 0.442614 0.430378 -1.78835
6564.5923 17.528368 17.528115 17.528365 4.00 0 1626773 915917 96295 218644 269463 0 944 971 520 2729 0.16573883 0.57490828 2.2568632 4.0070198 3.9618579 54974.692 60168.226 79277.095 75043.908 172065.0 174847.0 220991.0 223714.0 158430.0 160931.0 199387.0 201632.0 3.6282861 3.6197386 3.5381235 3.5324451 102.024 0.442406 0.430636 -1.63332
6565.1002 17.52699 17.526715 17.526965 4.00 0 1625269 916852 96125 214276 263535 0 944 971 520 2729 0.16224278 0.5729614 2.2596611 4.0072026 3.9647626 53366.601 58572.318 77680.791 73915.821 170039.0 173525.0 219556.0 221476.0 156881.0 160039.0 198394.0 199344.0 3.6366541 3.6272394 3.5446477 3.529777 101.998 0.442751 0.430544 -1.73989
6565.572 17.525613 17.525415 17.525615 4.00 0 1630347 921435 96307 209524 257128 0 944 971 520 2729 0.15780504 0.5710913 2.2627507 4.0071587 3.9562182 52013.576 57668.66 76058.808 71387.494 169147.0 172742.0 218626.0 219441.0 156125.0 159421.0 197621.0 197951.0 3.638801 3.6305069 3.5464003 3.5383782 101.965 0.44316 0.429999 -1.79329
6566.08 17.524234 17.524015 17.524215 4.00 0 1628704 922344 96187 203302 248103 0 944 971 520 2729 0.15241989 0.56909539 2.2649913 4.006775 3.9659043 50244.289 55357.109 72865.044 69636.97 167439.0 169908.0 214812.0 217827.0 154824.0 157238.0 194714.0 197125.0 3.6449107 3.6406499 3.557872 3.5505354 101.943 0.442838 0.431096 -1.71349
6566.5154 17.522857 17.522815 17.522865 4.00 0 1627394 923173 96111 197600 240897 0 944 971 520 2729 0.14811215 0.56739093 2.2666854 4.0068051 3.9665971 48867.105 53578.558 71023.197 67429.013 165383.0 167869.0 212618.0 215522.0 152828.0 155374.0 192981.0 195040.0 3.6449318 3.6430906 3.5640285 3.5518317 101.916 0.442481 0.428932 -1.81017
6567.0055 17.52148 17.521465 17.521465 4.00 0 1627800 924971 96144 191536 233645 0 944 971 520 2729 0.14361751 0.56569274 2.268288 4.0068406 3.9623984 47554.363 52367.235 68759.209 64964.567 163873.0 166788.0 210278.0 212400.0 151319.0 154242.0 190824.0 192221.0 3.6426394 3.639641 3.564217 3.5521552 101.891 0.442738 0.430822 -1.67801
6567.5502 17.520103 17.519965 17.520115 4.00 0 1627898 926429 96252 187693 228454 0 944 971 520 2729 0.14041823 0.5641763 2.2687359 4.0068877 3.9680749 46224.218 50780.921 67420.951 64028.517 162415.0 164530.0 208570.0 211462.0 150340.0 152451.0 189335.0 191391.0 3.6515379 3.6479645 3.5656832 3.5537818 102.083 0.443053 0.431514 -1.65629
6568.0039 17.518726 17.518715 17.518715 4.00 0 1626235 927055 96262 184258 223588 0 944 971 520 2729 0.13756798 0.56247742 2.2693077 4.0068883 3.9670179 45375.348 49325.661 66470.801 62416.569 161508.0 162938.0 208348.0 209664.0 149273.0 151051.0 189446.0 190576.0 3.646504 3.6506755 3.5723014 3.5697779 102.055 0.442781 0.43096 -1.61222
6568.567 17.517348 17.517165 17.517365 4.00 0 1626500 928544 96459 179169 217332 0 944 971 520 2729 0.13369702 0.56103391 2.2688587 4.0068637 3.971377 44328.554 48486.352 64304.141 60213.47 160929.0 162870.0 205301.0 207730.0 149206.0 150908.0 186617.0 188575.0 3.6583878 3.6491005 3.571096 3.5651264 102.028 0.442694 0.430513 -1.73764
6569.003 17.515972 17.515965 17.515965 4.00 0 1629559 931753 96789 175819 212829 0 944 971 520 2729 0.13068098 0.55946037 2.2688785 4.0069779 3.9680941 43195.464 47503.086 62432.21 59698.688 159661.0 161105.0 204327.0 206997.0 147964.0 149337.0 186230.0 188021.0 3.6573485 3.6519725 3.581817 3.5679034 102.001 0.442996 0.430575 -1.74607
6569.5659 17.514596 17.514415 17.514615 4.00 0 1628697 932729 96965 172380 208678 0 944 971 520 2729 0.12820004 0.5578829 2.2681 4.0071664 3.9670234 42277.243 46556.962 61301.65 58542.3 158558.0 160440.0 202550.0 206675.0 147047.0 148834.0 184535.0 187547.0 3.6612102 3.6539366 3.5812314 3.5649834 101.981 0.442581 0.430228 -1.76125
6570.0021 17.51322 17.513215 17.513215 4.00 0 1626868 932931 97057 168702 204094 0 944 971 520 2729 0.12552493 0.55654187 2.2673633 4.0068266 3.9634992 41793.581 45308.307 60005.855 56987.121 157360.0 158406.0 201975.0 204961.0 145773.0 147011.0 184341.0 185921.0 3.6563846 3.6561581 3.5866694 3.5639053 101.95 0.442671 0.43047 -1.76644
6570.5474 17.511844 17.511715 17.511865 4.00 0 1625962 933544 97145 165760 200160 0 944 971 520 2729 0.12317402 0.55532695 2.2671098 4.0069126 3.9713034 40776.861 44542.116 58922.853 55918.983 156682.0 158145.0 200225.0 203033.0 145318.0 146848.0 182779.0 184551.0 3.6608467 3.6576397 3.5870086 3.5710758 101.926 0.442314 0.429988 -1.72432
6571.0924 17.510468 17.510215 17.510465 4.00 0 1624616 933734 97228 163979 197706 0 944 971 520 2729 0.12176474 0.55429459 2.2664548 4.0070253 3.9730221 40126.174 44132.63 58345.292 55102.023 156379.0 157796.0 198835.0 201964.0 145157.0 146769.0 181463.0 183667.0 3.6644173 3.6647245 3.5880397 3.5740144 101.903 0.442625 0.431004 -1.69206
6571.565 17.509093 17.508915 17.509115 4.00 0 1624165 934649 97360 162663 196103 0 944 971 520 2729 0.12081103 0.55303631 2.2660713 4.0071478 3.9652749 39866.731 43617.049 57932.821 54686.607 155204.0 157022.0 198672.0 201633.0 144097.0 145896.0 181436.0 183399.0 3.6661562 3.661423 3.5898371 3.5746048 101.875 0.44263 0.430255 -1.74853
6572.0015 17.507718 17.507715 17.507715 4.00 0 1624375 935482 97425 161362 194063 0 944 971 520 2729 0.1195388 0.55227391 2.266292 4.0068954 3.9659408 39329.905 43090.183 57135.495 54507.895 155374.0 157284.0 198022.0 201946.0 144487.0 146333.0 180991.0 183883.0 3.671209 3.6663744 3.5941309 3.5785789 101.845 0.443017 0.431147 -1.746
6572.5105 17.506343 17.506315 17.506365 4.00 0 1626574 937769 97669 161076 193761 0 944 971 520 2729 0.11919133 0.55118325 2.2662215 4.006919 3.967967 39731.909 43131.426 56882.613 54015.54 155803.0 156421.0 197939.0 200437.0 144771.0 145549.0 180946.0 182468.0 3.6674688 3.6670067 3.5943347 3.5781318 102.034 0.442455 0.428879 -1.83245
6573.2925 17.504176 17.504165 17.504165 4.00 0 1624523 937699 97670 160205 193015 0 944 971 520 2729 0.11888242 0.54999551 2.2661366 4.0069139 3.9645958 38977.403 43345.666 56538.245 54154.111 154985.0 156553.0 197676.0 201257.0 143926.0 145701.0 180378.0 183116.0 3.6662726 3.6666214 3.5879949 3.5760144 102.004 0.442321 0.429287 -1.74637
6574.4386 17.501008 17.501015 17.501015 4.01 0 1632305 943654 98142 160348 193305 0 945 972 520 2734 0.1184932 0.54844079 2.2676341 4.0150563 3.974201 39254.215 42997.437 57067.213 53987.127 155584.0 157019.0 199442.0 202262.0 144357.0 146044.0 181840.0 183835.0 3.6711552 3.6804269 3.5990736 3.5796106 101.976 0.442749 0.430658 -1.68462
6575.6032 17.497791 17.497815 17.497815 4.02 0 1633932 946068 97996 162929 196625 0 948 975 522 2742 0.12040844 0.54688151 2.2717013 4.0309136 3.9791366 39721.881 43807.559 58195.777 54899.866 156272.0 158078.0 200845.0 203372.0 145077.0 147013.0 183141.0 184926.0 3.6799997 3.6863904 3.6069814 3.5947674 101.955 0.442722 0.429903 -1.76966
6576.823 17.494521 17.494465 17.494515 4.03 0 1635742 948126 97607 164909 198656 0 952 979 524 2753 0.12151776 0.54581585 2.2778924 4.0388298 3.9894019 40341.526 44392.776 58402.005 55519.853 157118.0 158696.0 200507.0 205128.0 145692.0 147626.0 183066.0 186993.0 3.6826669 3.6946547 3.6187571 3.6107434 101.927 0.442823 0.430569 -1.78267
6578.0796 17.4912 17.491015 17.491215 4.05 0 1646582 955313 97652 169878 204491 0 956 984 526 2765 0.12426339 0.54486743 2.2850085 4.0550141 4.0061411 41670.849 45291.395 59774.695 57754.358 159888.0 160793.0 203294.0 207411.0 148629.0 149515.0 185759.0 188516.0 3.712864 3.7140051 3.6423869 3.613385 101.901 0.44278 0.429992 -1.79162
6579.2459 17.487828 17.487815 17.487815 4.07 0 1653202 959650 97344 175150 211712 0 961 989 529 2780 0.12813631 0.54435019 2.2927419 4.0791632 4.0335814 43108.337 47431.305 62033.5 59139.333 161611.0 163051.0 206609.0 209797.0 149866.0 151331.0 188380.0 190889.0 3.7175824 3.7210269 3.6472822 3.6379331 101.879 0.442442 0.430186 -1.71061
6580.4852 17.484405 17.484415 17.484415 4.10 0 1663208 965923 97015 183115 221933 0 966 994 532 2796 0.13351433 0.54386832 2.3026936 4.1111565 4.0603379 45363.952 49252.081 65242.807 62075.116 164666.0 165848.0 210933.0 214141.0 152752.0 154075.0 191845.0 194315.0 3.7473658 3.7535683 3.665753 3.6544854 101.852 0.442824 0.429553 -1.88436
6581.7617 17.480932 17.480915 17.480915 4.12 0 1675523 973329 96758 191967 233433 0 972 1000 535 2813 0.13940044 0.54360654 2.3130347 4.1270483 4.0813059 47546.363 51966.92 68388.855 65531.665 168304.0 169864.0 214983.0 218145.0 155499.0 157169.0 195713.0 197712.0 3.753424 3.7518691 3.6824627 3.6654835 101.823 0.442691 0.429737 -1.76424
6583.0383 17.477408 17.477415 17.477415 4.15 0 1686062 979331 96270 200251 244106 0 979 1007 539 2831 0.14486293 0.54372957 2.3243032 4.1591181 4.1065811 49514.468 54720.381 72168.707 67703.096 171307.0 173786.0 220383.0 222225.0 158326.0 160895.0 200157.0 201138.0 3.7749978 3.782512 3.7015312 3.6859322 101.795 0.442549 0.430328 -1.76334
6584.3525 17.473832 17.473815 17.473815 4.18 0 1703175 989752 96357 208438 254771 0 986 1014 543 2851 0.14967259 0.54324149 2.3340226 4.19088 4.1346435 51910.112 56604.784 74955.018 71301.145 175208.0 177212.0 224475.0 227098.0 161946.0 164125.0 203386.0 205054.0 3.8043021 3.8118346 3.719535 3.7055853 101.77 0.443081 0.430574 -1.75376
6585.6669 17.470206 17.470215 17.470215 4.21 0 1713933 997201 96694 214105 261380 0 993 1022 547 2872 0.15259149 0.54203934 2.3380511 4.215241 4.1702534 53575.29 58335.049 76781.653 72688.288 176950.0 180389.0 227856.0 229682.0 163443.0 166885.0 206624.0 207502.0 3.8302432 3.83564 3.7496854 3.7290131 102.215 0.442933 0.429829 -1.81074
6587.0182 17.46653 17.466515 17.466515 4.24 0 1729457 1007710 98164 216520 265004 0 1001 1029 551 2894 0.15331834 0.54057064 2.3334068 4.246897 4.1976842 53883.079 58844.072 78237.163 74039.832 179968.0 181464.0 230303.0 231880.0 166120.0 167667.0 208261.0 209836.0 3.8571098 3.8532912 3.7614432 3.7622438 102.186 0.442164 0.429237 -1.78426
6588.3704 17.462803 17.462815 17.462815 4.28 0 1743536 1017071 100410 220760 270310 0 1008 1038 555 2917 0.15512529 0.53943062 2.3199499 4.2871869 4.2425837 54764.324 60087.74 79992.045 75466.015 181344.0 184044.0 234237.0 235580.0 167337.0 170332.0 211702.0 212981.0 3.8914784 3.8954826 3.7943232 3.7938112 102.16 0.442337 0.429482 -1.86288
6589.7599 17.459025 17.459015 17.459015 4.31 0 1753104 1024063 102913 225588 276913 0 1017 1046 560 2941 0.15804754 0.53805195 2.3020868 4.3191107 4.2614928 56329.638 61297.362 81810.306 77475.788 182814.0 185040.0 235653.0 237970.0 168602.0 171061.0 213144.0 214494.0 3.9101872 3.9199024 3.824897 3.8097987 102.131 0.442443 0.430098 -1.80731
6591.15 17.455198 17.455215 17.455215 4.35 0 1768427 1034409 105687 229898 282516 0 1025 1055 565 2966 0.15984827 0.53670082 2.2854441 4.3590579 4.3047773 57655.554 62333.492 83671.506 78855.537 186604.0 188310.0 239411.0 241648.0 171820.0 173850.0 216518.0 217966.0 3.9398262 3.9498678 3.8592909 3.8472336 102.107 0.442668 0.430441 -1.67371
6592.5768 17.45132 17.451315 17.451315 4.38 0 1784484 1045305 108287 234445 287974 0 1034 1064 570 2992 0.16147026 0.5352596 2.2715379 4.3908854 4.3243299 58462.783 64459.847 84933.836 80118.247 188174.0 191727.0 242573.0 244966.0 173510.0 177043.0 219452.0 220744.0 3.973935 3.9797776 3.8891389 3.8710534 102.078 0.442721 0.430016 -1.85139
6594.0046 17.447391 17.447415 17.447415 4.42 0 1799150 1055587 110614 240241 295578 0 1044 1074 575 3018 0.16438298 0.53365497 2.2600003 4.4310157 4.3710899 60159.357 65937.267 87067.392 82414.367 191251.0 193905.0 245899.0 247869.0 176346.0 178771.0 222254.0 223324.0 4.0095779 4.0078227 3.9193504 3.9058608 102.051 0.442493 0.429227 -1.8056
6595.4699 17.443412 17.443415 17.443415 4.46 0 1811965 1064936 113078 245250 301656 0 1053 1083 580 3046 0.1665769 0.53193398 2.2467194 4.4712006 4.4108502 61145.273 67171.29 88819.257 84520.546 193236.0 196749.0 248991.0 252097.0 178023.0 181831.0 224887.0 227130.0 4.0429469 4.0547363 3.9522445 3.9403002 102.021 0.442415 0.429603 -1.78375
6596.954 17.439383 17.439365 17.439365 4.51 0 1839354 1083526 116839 246815 303919 0 1063 1094 585 3074 0.16532696 0.52962576 2.2311948 4.5191258 4.4568176 61978.161 67568.682 89637.131 84735.513 196322.0 199327.0 252511.0 253795.0 180663.0 183924.0 227855.0 228981.0 4.0807462 4.091743 3.9894294 3.9875491 101.993 0.442721 0.429832 -1.8402
6598.4388 17.435305 17.435315 17.435315 4.55 0 1860308 1099160 120178 245621 302481 0 1073 1104 591 3104 0.16269115 0.52662386 2.2172549 4.5590976 4.4946186 61596.365 67340.217 88966.593 84578.576 197228.0 200346.0 254339.0 256572.0 181498.0 185000.0 229352.0 231355.0 4.1170742 4.1315686 4.0234224 4.0220528 102.443 0.442817 0.430606 -1.73806
6599.9608 17.431176 17.431165 17.431165 4.59 0 1873483 1109976 122654 242170 298007 0 1083 1115 597 3133 0.15915784 0.52388727 2.2066007 4.5987866 4.5440598 60699.884 66351.14 87867.503 83088.506 197538.0 200207.0 254333.0 255836.0 181837.0 184730.0 229789.0 230515.0 4.1553917 4.1651475 4.0672976 4.0554614 102.41 0.442624 0.429706 -1.83527
6601.4839 17.426997 17.427015 17.427015 4.64 0 1896016 1126400 125019 243404 299038 0 1094 1126 602 3164 0.15781023 0.52115085 2.2021502 4.6468963 4.5905254 61013.829 66646.707 88088.312 83289.635 199365.0 201873.0 255482.0 257901.0 183344.0 186531.0 230949.0 232715.0 4.2012816 4.2134842 4.1131382 4.1026195 102.386 0.442678 0.429891 -1.84291
6603.0442 17.422769 17.422765 17.422765 4.68 0 1911216 1138200 126084 242833 298486 0 1105 1137 608 3196 0.15626634 0.51871275 2.2040962 4.687031 4.6338403 60921.168 66575.349 87714.992 83274.802 200493.0 203741.0 256777.0 259869.0 184830.0 187996.0 231847.0 234343.0 4.2489834 4.2458413 4.1429901 4.1359709 102.355 0.442861 0.430122 -1.7852
6604.6053 17.418491 17.418515 17.418515 4.73 0 1928468 1150885 126736 246663 302976 0 1116 1148 615 3228 0.1571981 0.51661408 2.2100463 4.7349302 4.6802006 61522.319 67583.372 89074.036 84796.599 202977.0 205421.0 259905.0 262412.0 187113.0 189552.0 234841.0 236447.0 4.2908627 4.2967254 4.195503 4.1744573 102.327 0.442256 0.428613 -1.90717
6606.2038 17.414162 17.414165 17.414165 4.78 0 1952112 1167476 127596 250843 308272 0 1127 1160 621 3261 0.15800846 0.51448416 2.217617 4.7909149 4.7245574 62801.114 68746.871 90496.698 86228.225 205656.0 207850.0 263393.0 266999.0 189354.0 191803.0 238314.0 240784.0 4.3293325 4.3398141 4.2435382 4.2264442 102.295 0.443081 0.429949 -1.87544
6607.8216 17.409785 17.409765 17.409765 4.83 0 1970743 1181080 128080 254567 312709 0 1139 1172 627 3294 0.15876748 0.51239609 2.225449 4.839327 4.7707846 63459.47 69648.04 92130.603 87470.92 207748.0 210872.0 266663.0 269280.0 191573.0 194788.0 241043.0 242794.0 4.3802256 4.3881034 4.2818778 4.2692653 102.269 0.442586 0.429622 -1.87805
