D:\GAILLARD\WALLACE_SAMUEL\DWTRMN.D 22 Sep 21  10:04 am
Start of data points
4.25845,31654
4.26722,31318
4.27598,31649
4.28475,31546
4.2935,32309
4.30227,32448
4.31103,34069
4.3198,96307
4.32857,680508
4.33732,2095051
4.34608,2772687
4.35485,2565581
4.36362,1699722
4.37237,724184
4.38113,242837
4.3899,91927
4.39867,49869
4.40743,38632
4.41618,35666
4.42495,34213
4.43372,33680
4.44248,34075
4.45125,32784
4.46,33121
4.46877,33526
4.47753,33198
4.4863,33543
4.49505,33310
4.50382,33336
4.51258,32572
4.52135,32360
4.53012,33247
4.53887,33034
4.54763,32540
4.5564,33345
4.56517,33219
4.57392,32244
4.58268,32042
4.59145,32279
4.60022,31609
4.60898,31372
4.61773,31174
4.6265,32016
4.63527,31320
4.64403,31055
4.6528,31223
4.66155,30666
4.67032,31128
4.67908,31264
4.68785,31608
4.6966,31052
4.70537,31432
4.71413,31362
4.7229,31010
4.73167,31248
4.74042,30946
4.74918,31169
4.75795,30236
4.76672,31481
4.77547,30948
4.78423,31370
4.793,30695
4.80177,31618
4.81053,30895
4.81928,30844
4.82805,31172
4.83682,30600
4.84558,31665
4.85433,30917
4.8631,30675
4.87187,30947
4.88063,31478
4.8894,30874
4.89815,30958
4.90692,31365
4.91568,31131
4.92445,31381
4.93322,30603
4.94197,31077
4.95073,31775
4.9595,31023
4.96827,31419
4.97702,31561
4.98578,30941
4.99455,31050
5.00332,31162
5.01208,30914
5.02083,31017
5.0296,30931
5.03837,31064
5.04713,30529
5.05588,31237
5.06465,30330
5.07342,31210
5.08218,30965
5.09095,30596
5.0997,31058
5.10847,30461
5.11723,31508
5.126,31058
5.13477,30857
5.14352,30655
5.15228,30945
5.16105,30501
5.16982,31179
5.17857,31083
5.18733,31042
5.1961,31067
5.20487,31213
5.21363,31137
5.22238,31251
5.23115,30360
5.23992,30582
5.24868,31428
5.25743,30853
5.2662,31199
5.27497,31006
5.28373,31476
5.2925,32418
5.30125,32948
5.31002,33037
5.31878,71084
5.32755,502468
5.33632,1816584
5.34507,2642948
5.35383,2551322
5.3626,1748911
5.37137,780793
5.38012,268640
5.38888,99601
5.39765,52255
5.40642,39413
5.41518,35304
5.42393,33938
5.4327,33571
5.44147,33818
5.45023,33538
5.45898,33648
5.46775,32842
5.47652,33094
5.48528,33015
5.49405,33315
5.5028,33162
5.51157,32491
5.52033,33275
5.5291,33475
5.53787,32822
5.54662,32396
5.55538,32599
5.56415,32753
5.57292,32333
5.58167,32081
5.59043,31978
5.5992,31598
5.60797,31668
5.61673,31185
5.62548,30940
5.63425,31278
5.64302,30801
5.65178,30602
5.66053,31166
5.6693,30751
5.67807,30729
5.68683,30877
5.6956,30683
5.70435,30905
5.71312,30913
5.72188,30897
5.73065,31117
5.73942,31200
5.74817,31809
5.75693,31085
5.7657,30938
5.77447,30781
5.78322,31061
5.79198,31148
5.80075,31555
5.80952,30274
5.81828,30590
5.82703,31349
5.8358,31350
5.84457,30592
5.85333,30754
5.86208,31021
5.87085,30651
5.87962,31086
5.88838,31018
5.89715,31138
5.9059,30875
5.91467,31083
5.92343,30628
5.9322,30281
5.94095,30672
5.94972,31323
5.95848,30660
5.96725,31077
5.97602,31201
5.98477,30947
5.99353,30193
6.0023,30890
6.01107,30893
6.01983,30264
6.02858,31131
6.03735,31047
6.04612,30753
6.05488,31125
6.06363,31038
6.0724,32218
6.08117,29907
6.08993,30627
6.0987,31441
6.10745,31651
6.11622,31504
6.12498,31963
6.13375,31091
6.1425,31495
6.15127,30506
6.16003,32284
6.1688,31453
6.17757,31195
6.18632,31512
6.19508,31121
6.20385,31214
6.21262,31111
6.22138,29981
6.23013,30294
6.2389,30534
6.24767,31059
6.25643,30736
6.26518,31011
6.27395,31271
6.28272,31499
6.29148,31882
6.30025,32269
6.309,32318
6.31777,59075
6.32653,393820
6.3353,1575744
6.34405,2478359
6.35282,2452519
6.36158,1714079
6.37035,773695
6.37912,269977
6.38787,99656
6.39663,51648
6.4054,38728
6.41417,35687
6.42293,35004
6.43168,33498
6.44045,33940
6.44922,33435
6.45798,33571
6.46673,33068
6.4755,32791
6.48427,32738
6.49303,33148
6.5018,32653
6.51055,32923
6.51932,32191
6.52808,33591
6.53685,33073
6.5456,32876
6.55437,32041
6.56313,33053
6.5719,32285
6.58067,32257
6.58942,31602
6.59818,30772
6.60695,30982
6.61572,30635
6.62448,31343
6.63323,31133
6.642,31231
6.65077,31041
6.65953,31214
6.66828,30430
6.67705,30767
6.68582,31164
6.69458,30785
6.70335,31359
6.7121,31302
6.72087,30806
6.72963,30820
6.7384,31559
6.74715,31292
6.75592,31147
6.76468,30532
6.77345,31065
6.78222,30547
6.79097,31015
6.79973,30947
6.8085,30822
6.81727,31123
6.82603,30526
6.83478,31430
6.84355,30779
6.85232,30821
6.86108,31384
6.86983,30649
6.8786,30597
6.88737,30896
6.89613,30891
6.9049,31208
6.91365,31217
6.92242,31833
6.93118,30256
6.93995,31043
6.9487,31061
6.95747,30464
6.96623,31149
6.975,30566
6.98377,30980
6.99252,31503
7.00128,30370
7.01005,31284
7.01882,30044
7.02757,31096
7.03633,31015
7.0451,30945
7.05387,30927
7.06263,30674
7.07138,31313
7.08015,30913
7.08892,30786
7.09768,30440
7.10645,30696
7.1152,31028
7.12397,30955
7.13273,30451
7.1415,31695
7.15025,30734
7.15902,31825
7.16778,30481
7.17655,30997
7.18532,31175
7.19407,30748
7.20283,30039
7.2116,30799
7.22037,30820
7.22912,31187
7.23788,31251
7.24665,31478
7.25542,31494
7.26418,30979
7.27293,31058
7.2817,31354
7.29047,32002
7.29923,32557
7.308,32243
7.31675,50814
7.32552,308552
7.33428,1367938
7.34305,2346119
7.3518,2414669
7.36057,1727055
7.36933,813075
7.3781,289614
7.38687,105980
7.39562,53853
7.40438,39787
7.41315,36136
7.42192,34954
7.43067,34321
7.43943,34047
7.4482,33439
7.45697,33480
7.46573,33062
7.47448,33570
7.48325,33198
7.49202,33022
7.50078,33111
7.50955,32699
7.5183,32580
7.52707,33591
7.53583,32933
7.5446,32762
7.55335,32704
7.56212,32754
7.57088,32456
7.57965,31458
7.58842,31426
7.59717,31181
7.60593,31399
7.6147,30493
7.62347,31050
7.63222,31414
7.64098,30781
7.64975,31657
7.65852,31061
7.66728,31147
7.67603,30614
7.6848,31225
7.69357,30693
7.70233,31255
7.7111,31244
7.71985,31114
7.72862,29894
7.73738,30378
7.74615,30888
7.7549,30576
7.76367,31513
7.77243,30881
7.7812,30085
7.78997,31145
7.79872,30880
7.80748,29997
7.81625,29790
7.82502,30698
7.83377,31595
7.84253,31350
7.8513,31103
7.86007,31155
7.86883,30423
7.87758,31158
7.88635,30516
7.89512,30950
7.90388,30684
7.91265,31492
7.9214,30835
7.93017,30707
7.93893,31729
7.9477,30958
7.95645,30381
7.96522,29971
7.97398,30489
7.98275,30501
7.99152,30789
8.00027,30712
8.00903,30433
8.0178,30386
8.02657,30777
8.03532,30488
8.04408,30385
8.05285,30674
8.06162,30795
8.07038,30671
8.07913,30817
8.0879,30937
8.09667,30566
8.10543,31376
8.11418,31232
8.12295,30683
8.13172,31393
8.14048,31240
8.14925,31355
8.158,31147
8.16677,30123
8.17553,31694
8.1843,30369
8.19307,30735
8.20182,31612
8.21058,31391
8.21935,30777
8.22812,30681
8.23687,31038
8.24563,31075
8.2544,31290
8.26317,30963
8.27193,30669
8.28068,30701
8.28945,31604
8.29822,31933
8.30698,31601
8.31573,43278
8.3245,229189
8.33327,1140666
8.34203,2210958
8.3508,2393063
8.35955,1787666
8.36832,885928
8.37708,318980
8.38585,117554
8.39462,57177
8.40337,40965
8.41213,35820
8.4209,33915
8.42967,34070
8.43842,33195
8.44718,33227
8.45595,33538
8.46472,33496
8.47348,33187
8.48223,32762
8.491,33369
8.49977,32599
8.50853,32527
8.51728,32732
8.52605,32734
8.53482,32919
8.54358,32866
8.55235,32126
8.5611,32678
8.56987,32441
8.57863,31694
8.5874,31662
8.59617,31523
8.60492,31138
8.61368,30893
8.62245,30554
8.63122,30547
8.63997,31242
8.64873,31247
8.6575,31606
8.66627,31072
8.67503,31061
8.68378,30505
8.69255,30917
8.70132,30957
8.71008,30927
8.71883,31570
8.7276,30591
8.73637,31028
8.74513,31164
8.7539,30334
8.76265,30361
8.77142,31703
8.78018,31145
8.78895,31271
8.79772,29947
8.80647,30686
8.81523,31200
8.824,30523
8.83277,31000
8.84152,31333
8.85028,30127
8.85905,31343
8.86782,31252
8.87658,31250
8.88533,31343
8.8941,30005
8.90287,30841
8.91163,30191
8.92038,30416
8.92915,31330
8.93792,30583
8.94668,30766
8.95545,30403
8.9642,31080
8.97297,30419
8.98173,30665
8.9905,31346
8.99927,30442
9.00802,30751
9.01678,30939
9.02555,31098
9.03432,31048
9.04307,31013
9.05183,30747
9.0606,31311
9.06937,30868
9.07813,30769
9.08688,30746
9.09565,30220
9.10442,30923
9.11318,30542
9.12193,30840
9.1307,30812
9.13947,30591
9.14823,31211
9.157,30523
9.16575,30495
9.17452,30735
9.18328,31136
9.19205,31357
9.2008,30918
9.20957,30790
9.21833,31252
9.2271,30036
9.23587,30898
9.24462,30513
9.25338,30460
9.26215,30291
9.27092,30889
9.27968,30537
9.28843,31888
9.2972,32509
9.30597,32295
9.31473,38316
9.32348,176852
9.33225,965146
9.34102,2066478
9.34978,2337165
9.35855,1812830
9.3673,943644
9.37607,350433
9.38483,125899
9.3936,58918
9.40235,41519
9.41112,36325
9.41988,35074
9.42865,33992
9.43742,33305
9.44617,33603
9.45493,33719
9.4637,33813
9.47247,33228
9.48123,33264
9.48998,32529
9.49875,32911
9.50752,33835
9.51628,33457
9.52503,33463
9.5338,32873
9.54257,33400
9.55133,32327
9.5601,32618
9.56885,32253
9.57762,32236
9.58638,31526
9.59515,31843
9.6039,31404
9.61267,31673
9.62143,30772
9.6302,31033
9.63897,31747
9.64772,31044
9.65648,30847
9.66525,31154
9.67402,30897
9.68278,30871
9.69153,30716
9.7003,30596
9.70907,30648
9.71783,31031
9.72658,30709
9.73535,30737
9.74412,31058
9.75288,29915
9.76165,30734
9.7704,31002
9.77917,30769
9.78793,31168
9.7967,30984
9.80545,30664
9.81422,30476
9.82298,30849
9.83175,31241
9.84052,31587
9.84927,30686
9.85803,31265
9.8668,30783
9.87557,30193
9.88433,31182
9.89308,30614
9.90185,31503
9.91062,30856
9.91938,30474
9.92813,31165
9.9369,31023
9.94567,30501
9.95443,31029
9.9632,30340
9.97195,30804
9.98072,30915
9.98948,31108
9.99825,31539
10.007,31155
10.0158,30677
10.0245,31078
10.0333,31099
10.0421,30983
10.0508,31166
10.0596,31083
10.0684,30606
10.0771,30904
10.0859,29935
10.0946,31305
10.1034,31451
10.1122,30871
10.1209,30491
10.1297,30466
10.1385,30872
10.1472,30735
10.156,30080
10.1648,31216
10.1735,31881
10.1823,31717
10.191,30386
10.1998,31467
10.2086,30690
10.2173,30779
10.2261,30438
10.2349,31753
10.2436,30481
10.2524,31219
10.2611,30979
10.2699,30923
10.2787,30864
10.2874,31726
10.2962,32443
10.305,31940
10.3137,36167
10.3225,140291
10.3312,810145
10.34,1940810
10.3488,2296773
10.3575,1854211
10.3663,988620
10.3751,375386
10.3838,134944
10.3926,63281
10.4014,42050
10.4101,36083
10.4189,34404
10.4276,34456
10.4364,34117
10.4452,33231
10.4539,32904
10.4627,33128
10.4715,33870
10.4802,33075
10.489,32817
10.4977,32592
10.5065,31651
10.5153,32457
10.524,32731
10.5328,33575
10.5416,31672
10.5503,32675
10.5591,32910
10.5679,32279
10.5766,32053
10.5854,32055
10.5941,31391
10.6029,31453
10.6117,31336
10.6204,30430
10.6292,31010
10.638,31111
10.6467,30931
10.6555,30920
10.6642,30743
10.673,31186
10.6818,30678
10.6905,31203
10.6993,31144
10.7081,31245
10.7168,30337
10.7256,31001
10.7343,31170
10.7431,31146
10.7519,30900
10.7606,30719
10.7694,30559
10.7782,30275
10.7869,31329
10.7957,31271
10.8045,30670
10.8132,30859
10.822,30984
10.8307,31128
10.8395,30791
10.8483,29990
10.857,30975
10.8658,30960
10.8746,30571
10.8833,30661
10.8921,30466
10.9008,31047
10.9096,30555
10.9184,30561
10.9271,31328
10.9359,30922
10.9447,31082
10.9534,30554
10.9622,30759
10.971,30481
10.9797,30561
10.9885,30672
10.9972,30530
11.006,31199
11.0148,30808
11.0235,31379
11.0323,31101
11.0411,30228
11.0498,30071
11.0586,30391
11.0673,30970
11.0761,30459
11.0849,30950
11.0936,30401
11.1024,31272
11.1112,30830
11.1199,31081
11.1287,30957
11.1374,30714
11.1462,30167
11.155,30550
11.1637,30618
11.1725,30563
11.1813,30850
11.19,30709
11.1988,30957
11.2076,30465
11.2163,30652
11.2251,30636
11.2338,29915
11.2426,31039
11.2514,30673
11.2601,31672
11.2689,30894
11.2777,30683
11.2864,30832
11.2952,32123
11.3039,31875
11.3127,34406
11.3215,111359
11.3302,682565
11.339,1821660
11.3478,2311905
11.3565,1952033
11.3653,1113830
11.374,430444
11.3828,154633
11.3916,68146
11.4003,43932
11.4091,36699
11.4179,36074
11.4266,34779
11.4354,33788
11.4442,33864
11.4529,33507
11.4617,32974
11.4704,33405
11.4792,32831
11.488,33232
11.4967,32439
11.5055,32363
11.5143,32877
11.523,33470
11.5318,32791
11.5405,31993
11.5493,32224
11.5581,33071
11.5668,32374
11.5756,32635
11.5844,31394
11.5931,31629
11.6019,30943
11.6107,31353
11.6194,31358
11.6282,30609
11.6369,30511
11.6457,31463
11.6545,29985
11.6632,31215
11.672,30728
11.6808,31137
11.6895,31007
11.6983,30640
11.707,30914
11.7158,30602
11.7246,30758
11.7333,30572
11.7421,31027
11.7509,30710
11.7596,30827
11.7684,30493
11.7771,30696
11.7859,30486
11.7947,30665
11.8034,30453
11.8122,30682
11.821,30133
11.8297,30850
11.8385,30645
11.8473,30906
11.856,30303
11.8648,30649
11.8735,31972
11.8823,30289
11.8911,30928
11.8998,30618
11.9086,30917
11.9174,30660
11.9261,30316
11.9349,30930
11.9436,30839
11.9524,31015
11.9612,30463
11.9699,30699
11.9787,31205
11.9875,31235
11.9962,31453
12.005,30689
12.0138,30504
12.0225,31297
12.0313,31122
12.04,30355
12.0488,31026
12.0576,31201
12.0663,30992
12.0751,31382
12.0839,31123
12.0926,30474
12.1014,30812
12.1101,30601
12.1189,31358
12.1277,30443
12.1364,30714
12.1452,30513
12.154,30309
12.1627,30671
12.1715,30802
12.1802,30765
12.189,30944
12.1978,30297
12.2065,30559
12.2153,30234
12.2241,31110
12.2328,31485
12.2416,30592
12.2504,30504
12.2591,30746
12.2679,30168
12.2766,30673
12.2854,31428
12.2942,31518
12.3029,31799
12.3117,33150
12.3205,83378
12.3292,524697
12.338,1621640
12.3467,2209255
12.3555,1969834
12.3643,1179459
12.373,474630
12.3818,170819
12.3906,71731
12.3993,45012
12.4081,37209
12.4169,35187
12.4256,34610
12.4344,34311
12.4431,33485
12.4519,33712
12.4607,33904
12.4694,32263
12.4782,33300
12.487,32781
12.4957,32372
12.5045,32737
12.5132,32236
12.522,32764
12.5308,32813
12.5395,32039
12.5483,33205
12.5571,32894
12.5658,32575
12.5746,32423
12.5833,31950
12.5921,31241
12.6009,31042
12.6096,31130
12.6184,31659
12.6272,30965
12.6359,30648
12.6447,30532
12.6535,30683
12.6622,30793
12.671,31200
12.6797,30301
12.6885,31373
12.6973,30544
12.706,30653
12.7148,31104
12.7236,30867
12.7323,30691
12.7411,31391
12.7498,30311
12.7586,30582
12.7674,30562
12.7761,30138
12.7849,31176
12.7937,30231
12.8024,30420
12.8112,30322
12.82,30294
12.8287,30551
12.8375,30710
12.8462,30945
12.855,31454
12.8638,30439
12.8725,31014
12.8813,31033
12.8901,30600
12.8988,31407
12.9076,30924
12.9163,30588
12.9251,30677
12.9339,30592
12.9426,30274
12.9514,30789
12.9602,30221
12.9689,30687
12.9777,30621
12.9864,31093
12.9952,31654
13.004,30818
13.0127,30811
13.0215,30742
13.0303,30554
13.039,31694
13.0478,30144
13.0566,30379
13.0653,30090
13.0741,31218
13.0828,30858
13.0916,30829
13.1004,30271
13.1091,30863
13.1179,30594
13.1267,30596
13.1354,30815
13.1442,30298
13.1529,31015
13.1617,30867
13.1705,30758
13.1792,30649
13.188,31510
13.1968,30653
