"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\OneDrive - Northwestern University\DWTR-SERDP PROJECT'S DOCUMENTS-selected\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRMN.D","22 Sep 2021  10:04    "," "," "
"TIC: DWTRMN.D\data.ms"
4.846,31665.000
4.854,30917.000
4.863,30675.000
4.872,30947.000
4.881,31478.000
4.889,30874.000
4.898,30958.000
4.907,31365.000
4.916,31131.000
4.924,31381.000
4.933,30603.000
4.942,31077.000
4.951,31775.000
4.960,31023.000
4.968,31419.000
4.977,31561.000
4.986,30941.000
4.995,31050.000
5.003,31162.000
5.012,30914.000
5.021,31017.000
5.030,30931.000
5.038,31064.000
5.047,30529.000
5.056,31237.000
5.065,30330.000
5.073,31210.000
5.082,30965.000
5.091,30596.000
5.100,31058.000
5.108,30461.000
5.117,31508.000
5.126,31058.000
5.135,30857.000
5.144,30655.000
5.152,30945.000
5.161,30501.000
5.170,31179.000
5.179,31083.000
5.187,31042.000
5.196,31067.000
5.205,31213.000
5.214,31137.000
5.222,31251.000
5.231,30360.000
5.240,30582.000
5.249,31428.000
5.257,30853.000
5.266,31199.000
5.275,31006.000
5.284,31476.000
5.293,32418.000
5.301,32948.000
5.310,33037.000
5.319,71084.000
5.328,502468.000
5.336,1816584.000
5.345,2642948.000
5.354,2551322.000
5.363,1748911.000
5.371,780793.000
5.380,268640.000
5.389,99601.000
5.398,52255.000
5.406,39413.000
5.415,35304.000
5.424,33938.000
5.433,33571.000
5.441,33818.000
5.450,33538.000
5.459,33648.000
5.468,32842.000
5.477,33094.000
5.485,33015.000
5.494,33315.000
5.503,33162.000
5.512,32491.000
5.520,33275.000
5.529,33475.000
5.538,32822.000
5.547,32396.000
5.555,32599.000
5.564,32753.000
5.573,32333.000
5.582,32081.000
5.590,31978.000
5.599,31598.000
5.608,31668.000
5.617,31185.000
5.625,30940.000
5.634,31278.000
5.643,30801.000
5.652,30602.000
5.661,31166.000
5.669,30751.000
5.678,30729.000
5.687,30877.000
5.696,30683.000
5.704,30905.000
5.713,30913.000
5.722,30897.000
5.731,31117.000
5.739,31200.000
5.748,31809.000
5.757,31085.000
5.766,30938.000
5.774,30781.000
5.783,31061.000
5.792,31148.000
5.801,31555.000
5.810,30274.000
5.818,30590.000
5.827,31349.000
5.836,31350.000
5.845,30592.000
5.853,30754.000
5.862,31021.000
5.871,30651.000
5.880,31086.000
5.888,31018.000
5.897,31138.000
5.906,30875.000
5.915,31083.000
5.923,30628.000
5.932,30281.000
5.941,30672.000
5.950,31323.000
5.958,30660.000
5.967,31077.000
5.976,31201.000
5.985,30947.000
5.994,30193.000
6.002,30890.000
6.011,30893.000
6.020,30264.000
6.029,31131.000
6.037,31047.000
6.046,30753.000
6.055,31125.000
6.064,31038.000
6.072,32218.000
6.081,29907.000
6.090,30627.000
6.099,31441.000
6.107,31651.000
6.116,31504.000
6.125,31963.000
6.134,31091.000
6.143,31495.000
6.151,30506.000
6.160,32284.000
6.169,31453.000
6.178,31195.000
6.186,31512.000
6.195,31121.000
6.204,31214.000
6.213,31111.000
6.221,29981.000
6.230,30294.000
6.239,30534.000
6.248,31059.000
6.256,30736.000
6.265,31011.000
6.274,31271.000
6.283,31499.000
6.291,31882.000
6.300,32269.000
6.309,32318.000
6.318,59075.000
6.327,393820.000
6.335,1575744.000
6.344,2478359.000
6.353,2452519.000
6.362,1714079.000
6.370,773695.000
6.379,269977.000
6.388,99656.000
6.397,51648.000
6.405,38728.000
6.414,35687.000
6.423,35004.000
6.432,33498.000
6.440,33940.000
6.449,33435.000
6.458,33571.000
6.467,33068.000
6.476,32791.000
6.484,32738.000
6.493,33148.000
6.502,32653.000
6.511,32923.000
6.519,32191.000
6.528,33591.000
6.537,33073.000
6.546,32876.000
6.554,32041.000
6.563,33053.000
6.572,32285.000
6.581,32257.000
6.589,31602.000
6.598,30772.000
6.607,30982.000
6.616,30635.000
6.624,31343.000
6.633,31133.000
6.642,31231.000
6.651,31041.000
6.660,31214.000
6.668,30430.000
6.677,30767.000
6.686,31164.000
6.695,30785.000
6.703,31359.000
6.712,31302.000
6.721,30806.000
6.730,30820.000
6.738,31559.000
6.747,31292.000
6.756,31147.000
6.765,30532.000
6.773,31065.000
6.782,30547.000
6.791,31015.000
6.800,30947.000
6.809,30822.000
6.817,31123.000
6.826,30526.000
6.835,31430.000
6.844,30779.000
6.852,30821.000
6.861,31384.000
6.870,30649.000
6.879,30597.000
6.887,30896.000
6.896,30891.000
6.905,31208.000
6.914,31217.000
6.922,31833.000
6.931,30256.000
6.940,31043.000
6.949,31061.000
6.957,30464.000
6.966,31149.000
6.975,30566.000
6.984,30980.000
6.993,31503.000
7.001,30370.000
7.010,31284.000
7.019,30044.000
7.028,31096.000
7.036,31015.000
7.045,30945.000
7.054,30927.000
7.063,30674.000
7.071,31313.000
7.080,30913.000
7.089,30786.000
7.098,30440.000
7.106,30696.000
7.115,31028.000
7.124,30955.000
7.133,30451.000
7.142,31695.000
7.150,30734.000
7.159,31825.000
7.168,30481.000
7.177,30997.000
7.185,31175.000
7.194,30748.000
7.203,30039.000
7.212,30799.000
7.220,30820.000
7.229,31187.000
7.238,31251.000
7.247,31478.000
7.255,31494.000
7.264,30979.000
7.273,31058.000
7.282,31354.000
7.290,32002.000
7.299,32557.000
7.308,32243.000
7.317,50814.000
7.326,308552.000
7.334,1367938.000
7.343,2346119.000
7.352,2414669.000
7.361,1727055.000
7.369,813075.000
7.378,289614.000
7.387,105980.000
7.396,53853.000
7.404,39787.000
7.413,36136.000
7.422,34954.000
7.431,34321.000
7.439,34047.000
7.448,33439.000
7.457,33480.000
7.466,33062.000
7.474,33570.000
7.483,33198.000
7.492,33022.000
7.501,33111.000
7.510,32699.000
7.518,32580.000
7.527,33591.000
7.536,32933.000
7.545,32762.000
7.553,32704.000
7.562,32754.000
7.571,32456.000
7.580,31458.000
7.588,31426.000
7.597,31181.000
7.606,31399.000
7.615,30493.000
7.623,31050.000
7.632,31414.000
7.641,30781.000
7.650,31657.000
7.659,31061.000
7.667,31147.000
7.676,30614.000
7.685,31225.000
7.694,30693.000
7.702,31255.000
7.711,31244.000
7.720,31114.000
7.729,29894.000
7.737,30378.000
7.746,30888.000
7.755,30576.000
7.764,31513.000
7.772,30881.000
7.781,30085.000
7.790,31145.000
7.799,30880.000
7.807,29997.000
7.816,29790.000
7.825,30698.000
7.834,31595.000
7.843,31350.000
7.851,31103.000
7.860,31155.000
7.869,30423.000
7.878,31158.000
7.886,30516.000
7.895,30950.000
7.904,30684.000
7.913,31492.000
7.921,30835.000
7.930,30707.000
7.939,31729.000
7.948,30958.000
7.956,30381.000
7.965,29971.000
7.974,30489.000
7.983,30501.000
7.992,30789.000
8.000,30712.000
8.009,30433.000
8.018,30386.000
8.027,30777.000
8.035,30488.000
8.044,30385.000
8.053,30674.000
8.062,30795.000
8.070,30671.000
8.079,30817.000
8.088,30937.000
8.097,30566.000
8.105,31376.000
8.114,31232.000
8.123,30683.000
8.132,31393.000
8.140,31240.000
8.149,31355.000
8.158,31147.000
8.167,30123.000
8.176,31694.000
8.184,30369.000
8.193,30735.000
8.202,31612.000
8.211,31391.000
8.219,30777.000
8.228,30681.000
8.237,31038.000
8.246,31075.000
8.254,31290.000
8.263,30963.000
8.272,30669.000
8.281,30701.000
8.289,31604.000
8.298,31933.000
8.307,31601.000
8.316,43278.000
8.325,229189.000
8.333,1140666.000
8.342,2210958.000
8.351,2393063.000
8.360,1787666.000
8.368,885928.000
8.377,318980.000
8.386,117554.000
8.395,57177.000
8.403,40965.000
8.412,35820.000
8.421,33915.000
8.430,34070.000
8.438,33195.000
8.447,33227.000
8.456,33538.000
8.465,33496.000
8.473,33187.000
8.482,32762.000
8.491,33369.000
8.500,32599.000
8.509,32527.000
8.517,32732.000
8.526,32734.000
8.535,32919.000
8.544,32866.000
8.552,32126.000
8.561,32678.000
8.570,32441.000
8.579,31694.000
8.587,31662.000
8.596,31523.000
8.605,31138.000
8.614,30893.000
8.622,30554.000
8.631,30547.000
8.640,31242.000
8.649,31247.000
8.658,31606.000
8.666,31072.000
8.675,31061.000
8.684,30505.000
8.693,30917.000
8.701,30957.000
8.710,30927.000
8.719,31570.000
8.728,30591.000
8.736,31028.000
8.745,31164.000
8.754,30334.000
8.763,30361.000
8.771,31703.000
8.780,31145.000
8.789,31271.000
8.798,29947.000
8.806,30686.000
8.815,31200.000
8.824,30523.000
8.833,31000.000
8.842,31333.000
8.850,30127.000
8.859,31343.000
8.868,31252.000
8.877,31250.000
8.885,31343.000
8.894,30005.000
8.903,30841.000
8.912,30191.000
8.920,30416.000
8.929,31330.000
8.938,30583.000
8.947,30766.000
8.955,30403.000
8.964,31080.000
8.973,30419.000
8.982,30665.000
8.991,31346.000
8.999,30442.000
9.008,30751.000
9.017,30939.000
9.026,31098.000
9.034,31048.000
9.043,31013.000
9.052,30747.000
9.061,31311.000
9.069,30868.000
9.078,30769.000
9.087,30746.000
9.096,30220.000
9.104,30923.000
9.113,30542.000
9.122,30840.000
9.131,30812.000
9.139,30591.000
9.148,31211.000
9.157,30523.000
9.166,30495.000
9.175,30735.000
9.183,31136.000
9.192,31357.000
9.201,30918.000
9.210,30790.000
9.218,31252.000
9.227,30036.000
9.236,30898.000
9.245,30513.000
9.253,30460.000
9.262,30291.000
9.271,30889.000
9.280,30537.000
9.288,31888.000
9.297,32509.000
9.306,32295.000
9.315,38316.000
9.323,176852.000
9.332,965146.000
9.341,2066478.000
9.350,2337165.000
9.359,1812830.000
9.367,943644.000
9.376,350433.000
9.385,125899.000
9.394,58918.000
9.402,41519.000
9.411,36325.000
9.420,35074.000
9.429,33992.000
9.437,33305.000
9.446,33603.000
9.455,33719.000
9.464,33813.000
9.472,33228.000
9.481,33264.000
9.490,32529.000
9.499,32911.000
9.508,33835.000
9.516,33457.000
9.525,33463.000
9.534,32873.000
9.543,33400.000
9.551,32327.000
9.560,32618.000
9.569,32253.000
9.578,32236.000
9.586,31526.000
9.595,31843.000
9.604,31404.000
9.613,31673.000
9.621,30772.000
9.630,31033.000
9.639,31747.000
9.648,31044.000
9.656,30847.000
9.665,31154.000
9.674,30897.000
9.683,30871.000
9.692,30716.000
9.700,30596.000
9.709,30648.000
9.718,31031.000
9.727,30709.000
9.735,30737.000
9.744,31058.000
9.753,29915.000
9.762,30734.000
9.770,31002.000
9.779,30769.000
9.788,31168.000
9.797,30984.000
9.805,30664.000
9.814,30476.000
9.823,30849.000
9.832,31241.000
9.841,31587.000
9.849,30686.000
9.858,31265.000
9.867,30783.000
9.876,30193.000
9.884,31182.000
9.893,30614.000
9.902,31503.000
9.911,30856.000
9.919,30474.000
9.928,31165.000
9.937,31023.000
9.946,30501.000
9.954,31029.000
9.963,30340.000
9.972,30804.000
9.981,30915.000
9.989,31108.000
9.998,31539.000
10.007,31155.000
10.016,30677.000
10.025,31078.000
10.033,31099.000
10.042,30983.000
10.051,31166.000
10.060,31083.000
10.068,30606.000
10.077,30904.000
10.086,29935.000
10.095,31305.000
10.103,31451.000
10.112,30871.000
10.121,30491.000
10.130,30466.000
10.138,30872.000
10.147,30735.000
10.156,30080.000
10.165,31216.000
10.174,31881.000
10.182,31717.000
10.191,30386.000
10.200,31467.000
10.209,30690.000
10.217,30779.000
10.226,30438.000
10.235,31753.000
10.244,30481.000
10.252,31219.000
10.261,30979.000
10.270,30923.000
10.279,30864.000
10.287,31726.000
10.296,32443.000
10.305,31940.000
10.314,36167.000
10.322,140291.000
10.331,810145.000
10.340,1940810.000
10.349,2296773.000
10.358,1854211.000
10.366,988620.000
10.375,375386.000
10.384,134944.000
10.393,63281.000
10.401,42050.000
10.410,36083.000
10.419,34404.000
10.428,34456.000
10.436,34117.000
10.445,33231.000
10.454,32904.000
10.463,33128.000
10.471,33870.000
10.480,33075.000
10.489,32817.000
10.498,32592.000
10.507,31651.000
10.515,32457.000
10.524,32731.000
10.533,33575.000
10.542,31672.000
10.550,32675.000
10.559,32910.000
10.568,32279.000
10.577,32053.000
10.585,32055.000
10.594,31391.000
10.603,31453.000
10.612,31336.000
10.620,30430.000
10.629,31010.000
10.638,31111.000
10.647,30931.000
10.655,30920.000
10.664,30743.000
10.673,31186.000
10.682,30678.000
10.691,31203.000
10.699,31144.000
10.708,31245.000
10.717,30337.000
10.726,31001.000
10.734,31170.000
10.743,31146.000
10.752,30900.000
10.761,30719.000
10.769,30559.000
10.778,30275.000
10.787,31329.000
10.796,31271.000
10.804,30670.000
10.813,30859.000
10.822,30984.000
10.831,31128.000
10.840,30791.000
10.848,29990.000
10.857,30975.000
10.866,30960.000
10.875,30571.000
10.883,30661.000
10.892,30466.000
10.901,31047.000
10.910,30555.000
10.918,30561.000
10.927,31328.000
10.936,30922.000
10.945,31082.000
10.953,30554.000
10.962,30759.000
10.971,30481.000
10.980,30561.000
10.988,30672.000
10.997,30530.000
11.006,31199.000
11.015,30808.000
11.024,31379.000
11.032,31101.000
11.041,30228.000
11.050,30071.000
11.059,30391.000
11.067,30970.000
11.076,30459.000
11.085,30950.000
11.094,30401.000
11.102,31272.000
11.111,30830.000
11.120,31081.000
11.129,30957.000
11.137,30714.000
11.146,30167.000
11.155,30550.000
11.164,30618.000
11.173,30563.000
11.181,30850.000
11.190,30709.000
11.199,30957.000
11.208,30465.000
11.216,30652.000
11.225,30636.000
11.234,29915.000
11.243,31039.000
11.251,30673.000
11.260,31672.000
11.269,30894.000
11.278,30683.000
11.286,30832.000
11.295,32123.000
11.304,31875.000
11.313,34406.000
11.321,111359.000
11.330,682565.000
11.339,1821660.000
11.348,2311905.000
11.357,1952033.000
11.365,1113830.000
11.374,430444.000
11.383,154633.000
11.392,68146.000
11.400,43932.000
11.409,36699.000
11.418,36074.000
11.427,34779.000
11.435,33788.000
11.444,33864.000
11.453,33507.000
11.462,32974.000
11.470,33405.000
11.479,32831.000
11.488,33232.000
11.497,32439.000
11.505,32363.000
11.514,32877.000
11.523,33470.000
11.532,32791.000
11.541,31993.000
11.549,32224.000
11.558,33071.000
11.567,32374.000
11.576,32635.000
11.584,31394.000
11.593,31629.000
11.602,30943.000
11.611,31353.000
11.619,31358.000
11.628,30609.000
11.637,30511.000
11.646,31463.000
11.654,29985.000
11.663,31215.000
11.672,30728.000
11.681,31137.000
11.690,31007.000
11.698,30640.000
11.707,30914.000
11.716,30602.000
11.725,30758.000
11.733,30572.000
11.742,31027.000
11.751,30710.000
11.760,30827.000
11.768,30493.000
11.777,30696.000
11.786,30486.000
11.795,30665.000
11.803,30453.000
11.812,30682.000
11.821,30133.000
11.830,30850.000
11.838,30645.000
11.847,30906.000
11.856,30303.000
11.865,30649.000
11.874,31972.000
11.882,30289.000
11.891,30928.000
11.900,30618.000
11.909,30917.000
11.917,30660.000
11.926,30316.000
11.935,30930.000
11.944,30839.000
11.952,31015.000
11.961,30463.000
11.970,30699.000
11.979,31205.000
11.987,31235.000
11.996,31453.000
12.005,30689.000
12.014,30504.000
12.023,31297.000
12.031,31122.000
12.040,30355.000
12.049,31026.000
12.058,31201.000
12.066,30992.000
12.075,31382.000
12.084,31123.000
12.093,30474.000
12.101,30812.000
12.110,30601.000
12.119,31358.000
12.128,30443.000
12.136,30714.000
12.145,30513.000
12.154,30309.000
12.163,30671.000
12.171,30802.000
12.180,30765.000
12.189,30944.000
12.198,30297.000
12.207,30559.000
12.215,30234.000
12.224,31110.000
12.233,31485.000
12.242,30592.000
12.250,30504.000
12.259,30746.000
12.268,30168.000
12.277,30673.000
12.285,31428.000
12.294,31518.000
12.303,31799.000
12.312,33150.000
12.320,83378.000
12.329,524697.000
12.338,1621640.000
12.347,2209255.000
12.356,1969834.000
12.364,1179459.000
12.373,474630.000
12.382,170819.000
12.391,71731.000
12.399,45012.000
12.408,37209.000
12.417,35187.000
12.426,34610.000
12.434,34311.000
12.443,33485.000
12.452,33712.000
12.461,33904.000
12.469,32263.000
12.478,33300.000
12.487,32781.000
12.496,32372.000
12.504,32737.000
12.513,32236.000
12.522,32764.000
12.531,32813.000
12.540,32039.000
12.548,33205.000
12.557,32894.000
12.566,32575.000
12.575,32423.000
12.583,31950.000
12.592,31241.000
12.601,31042.000
12.610,31130.000
12.618,31659.000
12.627,30965.000
12.636,30648.000
12.645,30532.000
12.653,30683.000
12.662,30793.000
12.671,31200.000
12.680,30301.000
12.689,31373.000
12.697,30544.000
12.706,30653.000
12.715,31104.000
12.724,30867.000
12.732,30691.000
12.741,31391.000
12.750,30311.000
12.759,30582.000
12.767,30562.000
12.776,30138.000
12.785,31176.000
12.794,30231.000
12.802,30420.000
12.811,30322.000
12.820,30294.000
12.829,30551.000
12.837,30710.000
12.846,30945.000
12.855,31454.000
12.864,30439.000
12.873,31014.000
12.881,31033.000
12.890,30600.000
12.899,31407.000
12.908,30924.000
12.916,30588.000
12.925,30677.000
12.934,30592.000
12.943,30274.000
12.951,30789.000
12.960,30221.000
12.969,30687.000
12.978,30621.000
12.986,31093.000
12.995,31654.000
13.004,30818.000
13.013,30811.000
13.022,30742.000
13.030,30554.000
13.039,31694.000
13.048,30144.000
13.057,30379.000
13.065,30090.000
13.074,31218.000
13.083,30858.000
13.092,30829.000
13.100,30271.000
13.109,30863.000
13.118,30594.000
13.127,30596.000
13.135,30815.000
13.144,30298.000
13.153,31015.000
13.162,30867.000
13.170,30758.000
13.179,30649.000
13.188,31510.000
13.197,30653.000
13.206,30105.000
13.214,31340.000
13.223,30119.000
13.232,30812.000
13.241,30654.000
13.249,30117.000
13.258,30962.000
13.267,30643.000
13.276,30536.000
13.284,31057.000
13.293,31672.000
13.302,32182.000
13.311,32644.000
13.319,70948.000
13.328,442061.000
13.337,1503846.000
13.346,2213853.000
13.354,2012667.000
13.363,1256011.000
13.372,521313.000
13.381,185972.000
