"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\Box\DWTR-SERDP PROJECT'S DOCUMENTS\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRMN.D","22 Sep 2021  10:04    "," "," "
"Ion  18.00 (17.70 to 18.70): DWTRMN.D\data.ms"
1.481,5198.000
1.489,4899.000
1.498,4457.000
1.507,4698.000
1.516,4338.000
1.524,4647.000
1.533,4338.000
1.542,4482.000
1.551,4432.000
1.559,4415.000
1.568,4351.000
1.577,4398.000
1.586,4064.000
1.594,4272.000
1.603,4232.000
1.612,4058.000
1.621,4341.000
1.630,4190.000
1.638,4319.000
1.647,3961.000
1.656,3891.000
1.665,4139.000
1.673,4031.000
1.682,4067.000
1.691,4044.000
1.700,4058.000
1.708,4023.000
1.717,3841.000
1.726,3959.000
1.735,3813.000
1.743,3957.000
1.752,3727.000
1.761,4160.000
1.770,4015.000
1.779,4018.000
1.787,4075.000
1.796,4089.000
1.805,4209.000
1.814,4042.000
1.822,3711.000
1.831,4077.000
1.840,3933.000
1.849,4165.000
1.857,3858.000
1.866,3943.000
1.875,3935.000
1.884,3868.000
1.892,4092.000
1.901,4065.000
1.910,4190.000
1.919,3845.000
1.927,3863.000
1.936,3788.000
1.945,3927.000
1.954,3955.000
1.963,4105.000
1.971,3820.000
1.980,3880.000
1.989,3831.000
1.998,4127.000
2.006,4090.000
2.015,4021.000
2.024,3919.000
2.033,3904.000
2.041,4135.000
2.050,4018.000
2.059,4120.000
2.068,3774.000
2.076,3866.000
2.085,3843.000
2.094,3766.000
2.103,4066.000
2.112,3962.000
2.120,4138.000
2.129,3785.000
2.138,4060.000
2.147,4074.000
2.155,4007.000
2.164,3860.000
2.173,4060.000
2.182,3643.000
2.190,3969.000
2.199,3814.000
2.208,4180.000
2.217,4211.000
2.225,3966.000
2.234,3815.000
2.243,3889.000
2.252,3815.000
2.260,4068.000
2.269,3760.000
2.278,3686.000
2.287,3945.000
2.296,4034.000
2.304,3981.000
2.313,3919.000
2.322,4112.000
2.331,6286.000
2.339,10167.000
2.348,16600.000
2.357,21656.000
2.366,25432.000
2.374,20264.000
2.383,12890.000
2.392,8762.000
2.401,7163.000
2.409,6171.000
2.418,5822.000
2.427,5284.000
2.436,5327.000
2.445,4917.000
2.453,4906.000
2.462,4865.000
2.471,4533.000
2.480,4499.000
2.488,4388.000
2.497,4712.000
2.506,4426.000
2.515,4521.000
2.523,4393.000
2.532,4623.000
2.541,4253.000
2.550,4344.000
2.558,4361.000
2.567,4596.000
2.576,4132.000
2.585,4161.000
2.593,4240.000
2.602,4163.000
2.611,3952.000
2.620,4133.000
2.629,4159.000
2.637,4113.000
2.646,4037.000
2.655,3812.000
2.664,4150.000
2.672,4216.000
2.681,4032.000
2.690,3983.000
2.699,4081.000
2.707,4177.000
2.716,3882.000
2.725,4197.000
2.734,4082.000
2.742,4083.000
2.751,4217.000
2.760,3970.000
2.769,4284.000
2.778,4056.000
2.786,3816.000
2.795,4061.000
2.804,4166.000
2.813,4071.000
2.821,4120.000
2.830,4031.000
2.839,3790.000
2.848,4006.000
2.856,3853.000
2.865,3739.000
2.874,3989.000
2.883,3946.000
2.891,3953.000
2.900,4041.000
2.909,4043.000
2.918,3853.000
2.926,3989.000
2.935,3833.000
2.944,3965.000
2.953,4003.000
2.962,4039.000
2.970,4029.000
2.979,3946.000
2.988,3823.000
2.997,3884.000
3.005,3941.000
3.014,3885.000
3.023,3970.000
3.032,3950.000
3.040,3819.000
3.049,4232.000
3.058,3764.000
3.067,3759.000
3.075,4040.000
3.084,3775.000
3.093,4011.000
3.102,3882.000
3.111,3968.000
3.119,4057.000
3.128,4213.000
3.137,3854.000
3.146,3894.000
3.154,3935.000
3.163,3784.000
3.172,4058.000
3.181,4034.000
3.189,4071.000
3.198,4000.000
3.207,3791.000
3.216,4073.000
3.224,3718.000
3.233,3910.000
3.242,3824.000
3.251,3983.000
3.259,4031.000
3.268,3930.000
3.277,3799.000
3.286,3893.000
3.295,4083.000
3.303,4020.000
3.312,4021.000
3.321,4094.000
3.330,5571.000
3.338,9349.000
3.347,15658.000
3.356,21384.000
3.365,24144.000
3.373,19280.000
3.382,12163.000
3.391,8638.000
3.400,6837.000
3.408,5447.000
3.417,5347.000
3.426,5240.000
3.435,4982.000
3.444,4883.000
3.452,4683.000
3.461,4722.000
3.470,4573.000
3.479,4661.000
3.487,4438.000
3.496,4583.000
3.505,4403.000
3.514,4432.000
3.522,4255.000
3.531,4262.000
3.540,4222.000
3.549,4283.000
3.557,4175.000
3.566,4109.000
3.575,4143.000
3.584,4287.000
3.592,4215.000
3.601,3926.000
3.610,4098.000
3.619,4053.000
3.628,4179.000
3.636,3922.000
3.645,4001.000
3.654,4241.000
3.663,3783.000
3.671,3866.000
3.680,3737.000
3.689,4068.000
3.698,4030.000
3.706,3969.000
3.715,4006.000
3.724,3844.000
3.733,3908.000
3.741,3731.000
3.750,3942.000
3.759,3770.000
3.768,3693.000
3.776,3620.000
3.785,3690.000
3.794,3982.000
3.803,3903.000
3.812,3672.000
3.820,3977.000
3.829,3902.000
3.838,3969.000
3.847,3868.000
3.855,3840.000
3.864,3748.000
3.873,3875.000
3.882,3857.000
3.890,3734.000
3.899,3784.000
3.908,3679.000
3.917,3975.000
3.925,4110.000
3.934,3830.000
3.943,3779.000
3.952,3748.000
3.961,3893.000
3.969,3571.000
3.978,3716.000
3.987,3757.000
3.996,3772.000
4.004,3850.000
4.013,3597.000
4.022,4061.000
4.031,3537.000
4.039,3599.000
4.048,3669.000
4.057,3983.000
4.066,3591.000
4.074,3720.000
4.083,3700.000
4.092,3777.000
4.101,3557.000
4.109,3732.000
4.118,3771.000
4.127,3577.000
4.136,3788.000
4.145,3775.000
4.153,3615.000
4.162,3664.000
4.171,3675.000
4.180,3645.000
4.188,3700.000
4.197,3744.000
4.206,3720.000
4.215,4008.000
4.223,3650.000
4.232,3699.000
4.241,3704.000
4.250,3895.000
4.258,3783.000
4.267,3663.000
4.276,3605.000
4.285,3688.000
4.293,3713.000
4.302,3976.000
4.311,3748.000
4.320,3900.000
4.329,5088.000
4.337,9077.000
4.346,14037.000
4.355,20912.000
4.364,23896.000
4.372,19376.000
4.381,12576.000
4.390,8945.000
4.399,6923.000
4.407,6045.000
4.416,5348.000
4.425,5155.000
4.434,5121.000
4.442,5043.000
4.451,4558.000
4.460,4654.000
4.469,4426.000
4.478,4486.000
4.486,4327.000
4.495,4555.000
4.504,4414.000
4.513,4077.000
4.521,4220.000
4.530,4132.000
4.539,4221.000
4.548,4174.000
4.556,4015.000
4.565,4129.000
4.574,4024.000
4.583,4000.000
4.591,4126.000
4.600,3967.000
4.609,3932.000
4.618,3904.000
4.627,3992.000
4.635,3759.000
4.644,3740.000
4.653,3769.000
4.662,3761.000
4.670,3805.000
4.679,3799.000
4.688,4021.000
4.697,3826.000
4.705,3990.000
4.714,3487.000
4.723,3664.000
4.732,4081.000
4.740,3806.000
4.749,3707.000
4.758,3767.000
4.767,3867.000
4.775,3774.000
4.784,3874.000
4.793,3796.000
4.802,3685.000
4.811,3753.000
4.819,3903.000
4.828,3964.000
4.837,3757.000
4.846,3967.000
4.854,3656.000
4.863,3834.000
4.872,3770.000
4.881,3683.000
4.889,3710.000
4.898,3822.000
4.907,3535.000
4.916,3710.000
4.924,3701.000
4.933,3522.000
4.942,3653.000
4.951,3833.000
4.960,3650.000
4.968,3619.000
4.977,3549.000
4.986,3960.000
4.995,3643.000
5.003,3746.000
5.012,3735.000
5.021,3521.000
5.030,3775.000
5.038,3767.000
5.047,3416.000
5.056,3533.000
5.065,3506.000
5.073,3579.000
5.082,3624.000
5.091,3704.000
5.100,3753.000
5.108,3641.000
5.117,3584.000
5.126,3624.000
5.135,3548.000
5.144,3528.000
5.152,3642.000
5.161,3802.000
5.170,3702.000
5.179,3740.000
5.187,3722.000
5.196,3642.000
5.205,3589.000
5.214,3666.000
5.222,3824.000
5.231,3625.000
5.240,3586.000
5.249,3718.000
5.257,3356.000
5.266,3773.000
5.275,3400.000
5.284,3634.000
5.293,3698.000
5.301,3536.000
5.310,3562.000
5.319,3738.000
5.328,4275.000
5.336,7463.000
5.345,13028.000
5.354,19440.000
5.363,23384.000
5.371,19512.000
5.380,12826.000
5.389,8652.000
5.398,6999.000
5.406,5676.000
5.415,5343.000
5.424,4917.000
5.433,4625.000
5.441,4813.000
5.450,4500.000
5.459,4509.000
5.468,4473.000
5.477,4244.000
5.485,4131.000
5.494,4331.000
5.503,4220.000
5.512,4039.000
5.520,4032.000
5.529,4123.000
5.538,4103.000
5.547,3831.000
5.555,4053.000
5.564,4241.000
5.573,3937.000
5.582,3970.000
5.590,3752.000
5.599,3972.000
5.608,3996.000
5.617,4032.000
5.625,3785.000
5.634,3754.000
5.643,3782.000
5.652,3707.000
5.661,3836.000
5.669,3697.000
5.678,3700.000
5.687,3788.000
5.696,3801.000
5.704,3665.000
5.713,3722.000
5.722,3562.000
5.731,3674.000
5.739,3830.000
5.748,3740.000
5.757,3833.000
5.766,3541.000
5.774,3692.000
5.783,3619.000
5.792,3630.000
5.801,3811.000
5.810,3507.000
5.818,3688.000
5.827,3560.000
5.836,3712.000
5.845,3855.000
5.853,3407.000
5.862,3608.000
5.871,3746.000
5.880,3664.000
5.888,3632.000
5.897,3534.000
5.906,3609.000
5.915,3571.000
5.923,3493.000
5.932,3524.000
5.941,3620.000
5.950,3710.000
5.958,3681.000
5.967,3776.000
5.976,3778.000
5.985,3682.000
5.994,3473.000
6.002,3721.000
6.011,3591.000
6.020,3557.000
6.029,3772.000
6.037,3493.000
6.046,3526.000
6.055,3620.000
6.064,3862.000
6.072,3617.000
6.081,3734.000
6.090,3709.000
6.099,3742.000
6.107,3703.000
6.116,3656.000
6.125,3720.000
6.134,3688.000
6.143,3566.000
6.151,3693.000
6.160,3731.000
6.169,3706.000
6.178,3535.000
6.186,3636.000
6.195,3528.000
6.204,3506.000
6.213,3764.000
6.221,3441.000
6.230,3494.000
6.239,3612.000
6.248,3428.000
6.256,3591.000
6.265,3447.000
6.274,3661.000
6.283,3696.000
6.291,3426.000
6.300,3734.000
6.309,3480.000
6.318,3549.000
6.327,4703.000
6.335,7504.000
6.344,13450.000
6.353,19272.000
6.362,22888.000
6.370,19560.000
6.379,13264.000
6.388,8768.000
6.397,7037.000
6.405,5938.000
6.414,5218.000
6.423,4992.000
6.432,4420.000
6.440,4889.000
6.449,4540.000
6.458,4415.000
6.467,4224.000
6.476,4191.000
6.484,4106.000
6.493,4355.000
6.502,4173.000
6.511,4286.000
6.519,3965.000
6.528,4135.000
6.537,4281.000
6.546,3735.000
6.554,4159.000
6.563,3980.000
6.572,3855.000
6.581,3838.000
6.589,3853.000
6.598,4130.000
6.607,3716.000
6.616,3703.000
6.624,3741.000
6.633,3932.000
6.642,3705.000
6.651,3763.000
6.660,3854.000
6.668,3579.000
6.677,3669.000
6.686,3983.000
6.695,3619.000
6.703,3806.000
6.712,3602.000
6.721,3725.000
6.730,3585.000
6.738,3576.000
6.747,3710.000
6.756,3809.000
6.765,3623.000
6.773,3605.000
6.782,3530.000
6.791,3540.000
6.800,3712.000
6.809,3948.000
6.817,3525.000
6.826,3589.000
6.835,3680.000
6.844,3699.000
6.852,3490.000
6.861,3687.000
6.870,3698.000
6.879,3552.000
6.887,3586.000
6.896,3707.000
6.905,3610.000
6.914,3608.000
6.922,3834.000
6.931,3292.000
6.940,3662.000
6.949,3569.000
6.957,3585.000
6.966,3601.000
6.975,3391.000
6.984,3619.000
6.993,3559.000
7.001,3849.000
7.010,3680.000
7.019,3647.000
7.028,3635.000
7.036,3644.000
7.045,3530.000
7.054,3785.000
7.063,3549.000
7.071,3738.000
7.080,3670.000
7.089,3551.000
7.098,3542.000
7.106,3415.000
7.115,3536.000
7.124,3708.000
7.133,3459.000
7.142,3583.000
7.150,3669.000
7.159,3566.000
7.168,3706.000
7.177,3577.000
7.185,3620.000
7.194,3446.000
7.203,3492.000
7.212,3493.000
7.220,3519.000
7.229,3443.000
7.238,3507.000
7.247,3479.000
7.255,3509.000
7.264,3815.000
7.273,3491.000
7.282,3667.000
7.290,3638.000
7.299,3674.000
7.308,3870.000
7.317,3559.000
7.326,3932.000
7.334,7265.000
7.343,12448.000
7.352,18880.000
7.361,23736.000
7.369,20456.000
7.378,13761.000
7.387,8942.000
7.396,6869.000
7.404,6052.000
7.413,5225.000
7.422,4946.000
7.431,4664.000
7.439,4893.000
7.448,4616.000
7.457,4424.000
7.466,4269.000
7.474,4325.000
7.483,4119.000
7.492,4074.000
7.501,4114.000
7.510,3919.000
7.518,4137.000
7.527,4061.000
7.536,4037.000
7.545,3954.000
7.553,3996.000
7.562,3767.000
7.571,3885.000
7.580,3862.000
7.588,3734.000
7.597,3835.000
7.606,3617.000
7.615,3614.000
7.623,3655.000
7.632,3719.000
7.641,3798.000
7.650,3900.000
7.659,3794.000
7.667,3665.000
7.676,3595.000
7.685,3777.000
7.694,3554.000
7.702,3589.000
7.711,3572.000
7.720,3661.000
7.729,3596.000
7.737,3568.000
7.746,3526.000
7.755,3714.000
7.764,3594.000
7.772,3524.000
7.781,3581.000
7.790,3626.000
7.799,3573.000
7.807,3476.000
7.816,3415.000
7.825,3569.000
7.834,3739.000
7.843,3502.000
7.851,3745.000
7.860,3615.000
7.869,3579.000
7.878,3717.000
7.886,3393.000
7.895,3690.000
7.904,3552.000
7.913,3796.000
7.921,3528.000
7.930,3665.000
7.939,3519.000
7.948,3574.000
7.956,3567.000
7.965,3539.000
7.974,3488.000
7.983,3578.000
7.992,3582.000
8.000,3576.000
8.009,3565.000
8.018,3383.000
8.027,3631.000
8.035,3799.000
8.044,3640.000
8.053,3522.000
8.062,3645.000
8.070,3592.000
8.079,3592.000
8.088,3529.000
8.097,3594.000
8.105,3566.000
8.114,3532.000
8.123,3613.000
8.132,3715.000
8.140,3683.000
8.149,3584.000
8.158,3556.000
8.167,3297.000
8.176,3710.000
8.184,3470.000
8.193,3652.000
8.202,3522.000
8.211,3397.000
8.219,3446.000
8.228,3368.000
8.237,3473.000
8.246,3546.000
8.254,3592.000
8.263,3541.000
8.272,3417.000
8.281,3802.000
8.289,3674.000
8.298,3585.000
8.307,3532.000
8.316,3633.000
8.325,4110.000
8.333,7005.000
8.342,13582.000
8.351,20752.000
8.360,25072.000
8.368,23008.000
8.377,14915.000
8.386,10167.000
8.395,7415.000
8.403,6022.000
8.412,5345.000
8.421,5037.000
8.430,4645.000
8.438,4551.000
8.447,4671.000
8.456,4588.000
8.465,4383.000
8.473,4533.000
8.482,4196.000
8.491,4120.000
8.500,4080.000
8.509,3990.000
8.517,4006.000
8.526,4097.000
8.535,4032.000
8.544,4161.000
8.552,3787.000
8.561,3882.000
8.570,3930.000
8.579,3933.000
8.587,3869.000
8.596,3816.000
8.605,3892.000
8.614,3866.000
8.622,3749.000
8.631,3887.000
8.640,3702.000
8.649,3715.000
8.658,4032.000
8.666,3735.000
8.675,3796.000
8.684,3771.000
8.693,3922.000
8.701,3575.000
8.710,3643.000
8.719,3755.000
8.728,3528.000
8.736,3695.000
8.745,3634.000
8.754,3439.000
8.763,3635.000
8.771,3630.000
8.780,3525.000
8.789,3727.000
8.798,3505.000
8.806,3548.000
8.815,3786.000
8.824,3782.000
8.833,3474.000
8.842,3616.000
8.850,3524.000
8.859,3761.000
8.868,3764.000
8.877,3661.000
8.885,3542.000
8.894,3478.000
8.903,3597.000
8.912,3567.000
8.920,3606.000
8.929,3586.000
8.938,3493.000
8.947,3551.000
8.955,3368.000
8.964,3495.000
8.973,3617.000
8.982,3737.000
8.991,3628.000
8.999,3297.000
9.008,3534.000
9.017,3669.000
9.026,3474.000
9.034,3691.000
9.043,3603.000
9.052,3512.000
9.061,3763.000
9.069,3805.000
9.078,3606.000
9.087,3458.000
9.096,3388.000
9.104,3616.000
9.113,3554.000
9.122,3607.000
9.131,3614.000
9.139,3435.000
9.148,3645.000
9.157,3559.000
9.166,3484.000
9.175,3632.000
9.183,3693.000
9.192,3667.000
9.201,3536.000
9.210,3620.000
9.218,3668.000
9.227,3540.000
9.236,3646.000
9.245,3432.000
9.253,3488.000
9.262,3478.000
9.271,3696.000
9.280,3411.000
9.288,3627.000
9.297,3448.000
9.306,3355.000
9.315,3527.000
9.323,3974.000
9.332,7034.000
9.341,13183.000
9.350,21560.000
9.359,27352.000
9.367,26552.000
9.376,17152.000
9.385,10841.000
9.394,7723.000
9.402,6384.000
9.411,5536.000
9.420,4920.000
9.429,4905.000
9.437,4648.000
9.446,4540.000
9.455,4398.000
9.464,4236.000
9.472,4410.000
9.481,4350.000
9.490,4103.000
9.499,4110.000
9.508,4111.000
9.516,4086.000
9.525,4140.000
9.534,4043.000
9.543,3987.000
9.551,3829.000
9.560,3860.000
9.569,3808.000
9.578,3612.000
9.586,3918.000
9.595,3835.000
9.604,3921.000
9.613,3963.000
9.621,3841.000
9.630,3804.000
9.639,3820.000
9.648,3693.000
9.656,3716.000
9.665,3572.000
9.674,3512.000
9.683,3794.000
9.692,3568.000
9.700,3612.000
9.709,3771.000
9.718,3838.000
9.727,3659.000
9.735,3538.000
9.744,3737.000
9.753,3438.000
9.762,3454.000
9.770,3640.000
9.779,3515.000
9.788,3519.000
9.797,3701.000
9.805,3523.000
9.814,3522.000
9.823,3789.000
9.832,3730.000
9.841,3565.000
9.849,3732.000
9.858,3634.000
9.867,3734.000
9.876,3561.000
9.884,3657.000
9.893,3616.000
9.902,3647.000
9.911,3626.000
9.919,3564.000
9.928,3621.000
9.937,3548.000
9.946,3795.000
9.954,3345.000
9.963,3475.000
9.972,3571.000
9.981,3634.000
9.989,3520.000
9.998,3800.000
10.007,3766.000
10.016,3624.000
10.025,3557.000
10.033,3442.000
10.042,3672.000
10.051,3514.000
10.060,3774.000
10.068,3321.000
10.077,3624.000
10.086,3566.000
10.095,3538.000
10.103,3569.000
10.112,3515.000
10.121,3512.000
10.130,3440.000
10.138,3429.000
10.147,3665.000
10.156,3356.000
10.165,3628.000
10.174,3340.000
10.182,3652.000
10.191,3524.000
10.200,3539.000
10.209,3500.000
10.217,3556.000
10.226,3553.000
10.235,3599.000
10.244,3869.000
10.252,3579.000
10.261,3579.000
10.270,3649.000
10.279,3836.000
10.287,3444.000
10.296,3731.000
10.305,3623.000
10.314,3537.000
10.322,3954.000
10.331,6363.000
10.340,13370.000
10.349,22520.000
10.358,29520.000
10.366,28088.000
10.375,18992.000
10.384,11873.000
10.393,8467.000
10.401,6461.000
10.410,5667.000
10.419,5191.000
10.428,5051.000
10.436,4940.000
10.445,4799.000
10.454,4529.000
10.463,4282.000
10.471,4556.000
10.480,4336.000
10.489,4308.000
10.498,4158.000
10.507,4130.000
10.515,4170.000
10.524,4110.000
10.533,4155.000
10.542,4039.000
10.550,4065.000
10.559,3998.000
10.568,4101.000
10.577,4107.000
10.585,4193.000
10.594,3944.000
10.603,3888.000
10.612,3780.000
10.620,3914.000
10.629,3613.000
10.638,3902.000
10.647,3775.000
10.655,3681.000
10.664,3684.000
10.673,3751.000
10.682,3699.000
10.691,3851.000
10.699,3685.000
10.708,3818.000
10.717,3808.000
10.726,3869.000
10.734,3818.000
10.743,3621.000
10.752,3619.000
10.761,3613.000
10.769,3644.000
10.778,3546.000
10.787,3885.000
10.796,3585.000
10.804,3567.000
10.813,3583.000
10.822,3548.000
10.831,3617.000
10.840,3548.000
10.848,3511.000
10.857,3620.000
10.866,3546.000
10.875,3675.000
10.883,3533.000
10.892,3753.000
10.901,3498.000
10.910,3590.000
10.918,3524.000
10.927,3563.000
10.936,3776.000
10.945,3568.000
10.953,3456.000
10.962,3539.000
10.971,3487.000
10.980,3566.000
10.988,3646.000
10.997,3776.000
11.006,3599.000
11.015,3497.000
11.024,3755.000
11.032,3550.000
11.041,3513.000
11.050,3747.000
11.059,3487.000
11.067,3562.000
11.076,3634.000
11.085,3532.000
11.094,3360.000
11.102,3576.000
11.111,3504.000
11.120,3605.000
11.129,3597.000
11.137,3527.000
11.146,3402.000
11.155,3541.000
11.164,3700.000
11.173,3592.000
11.181,3819.000
11.190,3683.000
11.199,3461.000
11.208,3314.000
11.216,3465.000
11.225,3587.000
11.234,3498.000
11.243,3682.000
11.251,3531.000
11.260,3572.000
11.269,3485.000
11.278,3711.000
11.286,3521.000
11.295,3623.000
11.304,3458.000
11.313,3722.000
11.321,3844.000
11.330,6583.000
11.339,13031.000
11.348,23192.000
11.357,31416.000
11.365,31232.000
11.374,20944.000
11.383,13149.000
11.392,8830.000
11.400,7274.000
11.409,6161.000
11.418,5270.000
11.427,5202.000
11.435,4774.000
11.444,4683.000
11.453,4559.000
11.462,4321.000
11.470,4658.000
11.479,4446.000
11.488,4264.000
11.497,4055.000
11.505,4252.000
11.514,4023.000
11.523,4343.000
11.532,3977.000
11.541,4003.000
11.549,3940.000
11.558,4004.000
11.567,3839.000
11.576,3891.000
11.584,3962.000
11.593,4145.000
11.602,3845.000
11.611,3589.000
11.619,3946.000
11.628,3749.000
11.637,3634.000
11.646,3769.000
11.654,4025.000
11.663,3702.000
11.672,3687.000
11.681,3723.000
11.690,3418.000
11.698,3536.000
11.707,3587.000
11.716,3576.000
11.725,3829.000
11.733,3603.000
11.742,3631.000
11.751,3745.000
11.760,3479.000
11.768,3735.000
11.777,3521.000
11.786,3774.000
11.795,3708.000
11.803,3386.000
11.812,3557.000
11.821,3830.000
11.830,3584.000
11.838,3559.000
11.847,3488.000
11.856,3734.000
11.865,3419.000
11.874,3805.000
11.882,3532.000
11.891,3667.000
11.900,3413.000
11.909,3471.000
11.917,3721.000
11.926,3502.000
11.935,3706.000
11.944,3726.000
11.952,3525.000
11.961,3438.000
11.970,3499.000
11.979,3724.000
11.987,3565.000
11.996,3550.000
12.005,3661.000
12.014,3718.000
12.023,3693.000
12.031,3461.000
12.040,3528.000
12.049,3668.000
12.058,3719.000
12.066,3602.000
12.075,3553.000
12.084,3388.000
12.093,3631.000
12.101,3496.000
12.110,3530.000
12.119,3738.000
12.128,3525.000
12.136,3535.000
12.145,3428.000
12.154,3688.000
12.163,3603.000
12.171,3612.000
12.180,3548.000
12.189,3544.000
12.198,3425.000
12.207,3481.000
12.215,3639.000
12.224,3452.000
12.233,3512.000
12.242,3551.000
12.250,3688.000
12.259,3540.000
12.268,3559.000
12.277,3597.000
12.285,3706.000
12.294,3576.000
12.303,3600.000
12.312,3608.000
12.320,3882.000
12.329,5552.000
12.338,12700.000
12.347,22392.000
12.356,31104.000
12.364,32232.000
12.373,23064.000
12.382,14093.000
12.391,9134.000
12.399,7165.000
12.408,5747.000
12.417,5965.000
12.426,5372.000
12.434,4925.000
12.443,4658.000
12.452,4618.000
12.461,4735.000
12.469,4533.000
12.478,4589.000
12.487,3947.000
12.496,4345.000
12.504,4126.000
12.513,3943.000
12.522,4168.000
12.531,4255.000
12.540,4050.000
12.548,3916.000
12.557,4027.000
12.566,4054.000
12.575,3995.000
12.583,3820.000
12.592,3949.000
12.601,3994.000
12.610,3741.000
12.618,3915.000
12.627,3974.000
12.636,3994.000
12.645,3847.000
12.653,3747.000
12.662,3640.000
12.671,3879.000
12.680,3635.000
12.689,3635.000
12.697,3730.000
12.706,3528.000
12.715,3967.000
12.724,3530.000
12.732,3818.000
12.741,3971.000
12.750,3517.000
12.759,3783.000
12.767,3572.000
12.776,3577.000
12.785,3578.000
12.794,3575.000
12.802,3627.000
12.811,3628.000
12.820,3579.000
12.829,3536.000
12.837,3825.000
12.846,3658.000
12.855,3689.000
12.864,3766.000
12.873,3571.000
12.881,3681.000
12.890,3455.000
12.899,3712.000
12.908,3587.000
12.916,3505.000
12.925,3575.000
12.934,3635.000
12.943,3385.000
12.951,3511.000
12.960,3564.000
12.969,3601.000
12.978,3698.000
12.986,3791.000
12.995,3648.000
13.004,3639.000
13.013,3622.000
13.022,3550.000
13.030,3431.000
13.039,3705.000
13.048,3540.000
13.057,3264.000
13.065,3706.000
13.074,3605.000
13.083,3436.000
13.092,3499.000
13.100,3543.000
13.109,3612.000
13.118,3431.000
13.127,3401.000
13.135,3681.000
13.144,3542.000
13.153,3463.000
13.162,3647.000
13.170,3533.000
13.179,3545.000
13.188,3417.000
13.197,3506.000
13.206,3494.000
13.214,3651.000
13.223,3307.000
13.232,3651.000
13.241,3297.000
13.249,3564.000
13.258,3592.000
13.267,3582.000
13.276,3490.000
13.284,3727.000
13.293,3481.000
13.302,3632.000
13.311,3452.000
13.319,3808.000
13.328,5162.000
13.337,12207.000
13.346,23568.000
13.354,32720.000
13.363,34104.000
13.372,25152.000
13.381,15217.000
13.390,9875.000
13.398,7589.000
13.407,6101.000
13.416,5545.000
13.425,5496.000
