46.65,445
46.7,433
46.75,451
46.8,499
46.85,464
46.9,459
46.95,425
47,465
47.05,442
47.1,464
47.15,418
47.2,487
47.25,442
47.3,410
47.35,459
47.4,431
47.45,467
47.5,441
47.55,443
47.6,450
47.65,421
47.7,367
47.75,467
47.8,419
47.85,443
47.9,437
47.95,400
48,434
48.05,414
48.1,460
48.15,416
48.2,425
48.25,440
48.3,441
48.35,413
48.4,426
48.45,397
48.5,436
48.55,403
48.6,458
48.65,394
48.7,419
48.75,396
48.8,422
48.85,404
48.9,418
48.95,396
49,478
49.05,416
49.1,402
49.15,413
49.2,401
49.25,410
49.3,396
49.35,371
49.4,412
49.45,401
49.5,431
49.55,418
49.6,399
49.65,400
49.7,403
49.75,424
49.8,425
49.85,475
49.9,431
49.95,427
50,467
50.05,435
50.1,405
50.15,430
50.2,409
50.25,441
50.3,584
50.35,513
50.4,461
50.45,489
50.5,442
50.55,400
50.6,424
50.65,404
50.7,369
50.75,422
50.8,392
50.85,396
50.9,417
50.95,406
51,380
51.05,368
51.1,381
51.15,384
51.2,374
51.25,439
51.3,385
51.35,412
51.4,378
51.45,408
51.5,374
51.55,371
51.6,379
51.65,415
51.7,382
51.75,404
51.8,408
51.85,407
51.9,380
51.95,376
52,391
52.05,359
52.1,375
52.15,416
52.2,386
52.25,411
52.3,368
52.35,388
52.4,376
52.45,392
52.5,388
52.55,418
52.6,384
52.65,411
52.7,401
52.75,399
52.8,440
52.85,433
52.9,450
52.95,389
53,474
53.05,411
53.1,410
53.15,465
53.2,489
53.25,454
53.3,447
53.35,477
53.4,488
53.45,458
53.5,470
53.55,470
53.6,500
53.65,526
53.7,531
53.75,463
53.8,475
53.85,503
53.9,513
53.95,526
54,509
54.05,492
54.1,476
54.15,490
54.2,489
54.25,516
54.3,520
54.35,515
54.4,488
54.45,473
54.5,459
54.55,506
54.6,487
54.65,484
54.7,506
54.75,509
54.8,478
54.85,486
54.9,443
54.95,467
55,471
55.05,499
55.1,505
55.15,509
55.2,477
55.25,441
55.3,481
55.35,464
55.4,442
55.45,477
55.5,483
55.55,486
55.6,492
55.65,497
55.7,425
55.75,436
55.8,414
55.85,461
55.9,462
55.95,393
56,449
56.05,450
56.1,452
56.15,445
56.2,443
56.25,400
56.3,419
56.35,447
56.4,430
56.45,449
56.5,438
56.55,431
56.6,432
56.65,445
56.7,418
56.75,440
56.8,433
56.85,419
56.9,428
56.95,429
57,437
57.05,439
57.1,404
57.15,390
57.2,393
57.25,405
57.3,413
57.35,404
57.4,448
57.45,392
57.5,393
57.55,419
57.6,414
57.65,387
57.7,398
57.75,386
57.8,391
57.85,413
57.9,398
57.95,371
58,429
58.05,407
58.1,383
58.15,377
58.2,404
58.25,377
58.3,393
58.35,390
58.4,402
58.45,411
58.5,450
58.55,367
58.6,402
58.65,393
58.7,378
58.75,365
58.8,401
58.85,401
58.9,388
58.95,365
59,396
59.05,362
59.1,386
59.15,423
59.2,392
59.25,402
59.3,427
59.35,402
59.4,379
59.45,431
59.5,383
59.55,363
59.6,392
59.65,403
59.7,381
59.75,405
59.8,403
59.85,430
59.9,372
59.95,436
60,407

