21.5,1166
21.55,1095
21.6,1140
21.65,1123
21.7,1113
21.75,1091
21.8,1070
21.85,1099
21.9,1116
21.95,1114
22,1141
22.05,1083
22.1,1003
22.15,1094
22.2,1092
22.25,1089
22.3,1121
22.35,1102
22.4,1083
22.45,1144
22.5,1113
22.55,1153
22.6,1228
22.65,1104
22.7,1181
22.75,1164
22.8,1115
22.85,1151
22.9,1104
22.95,1122
23,1112
23.05,1134
23.1,1157
23.15,1156
23.2,1077
23.25,1089
23.3,1120
23.35,1076
23.4,1084
23.45,1050
23.5,1134
23.55,1100
23.6,1099
23.65,1119
23.7,1143
23.75,1133
23.8,1163
23.85,1144
23.9,1144
23.95,1144
24,1073
24.05,1143
24.1,1063
24.15,1099
24.2,1096
24.25,1127
24.3,1136
24.35,1173
24.4,1137
24.45,1104
24.5,1169
24.55,1165
24.6,1196
24.65,1145
24.7,1150
24.75,1174
24.8,1178
24.85,1151
24.9,1163
24.95,1163
25,1136
25.05,1248
25.1,1149
25.15,1207
25.2,1199
25.25,1220
25.3,1186
25.35,1175
25.4,1129
25.45,1168
25.5,1229
25.55,1227
25.6,1189
25.65,1258
25.7,1261
25.75,1231
25.8,1270
25.85,1244
25.9,1255
25.95,1289
26,1444
26.05,1440
26.1,1588
26.15,1751
26.2,1658
26.25,1454
26.3,1320
26.35,1238
26.4,1281
26.45,1231
26.5,1211
26.55,1181
26.6,1208
26.65,1201
26.7,1151
26.75,1201
26.8,1143
26.85,1209
26.9,1170
26.95,1233
27,1222
27.05,1192
27.1,1209
27.15,1186
27.2,1223
27.25,1169
27.3,1261
27.35,1206
27.4,1263
27.45,1275
27.5,1179
27.55,1194
27.6,1161
27.65,1235
27.7,1215
27.75,1207
27.8,1120
27.85,1187
27.9,1169
27.95,1125
28,1187
28.05,1211
28.1,1139
28.15,1095
28.2,1159
28.25,1112
28.3,1164
28.35,1146
28.4,1152
28.45,1170
28.5,1168
28.55,1151
28.6,1216
28.65,1192
28.7,1210
28.75,1249
28.8,1275
28.85,1439
28.9,1673
28.95,1733
29,1837
29.05,1682
29.1,1695
29.15,1432
29.2,1375
29.25,1240
29.3,1217
29.35,1143
29.4,1106
29.45,1132
29.5,1056
29.55,1095
29.6,1167
29.65,1101
29.7,1119
29.75,1115
29.8,1100
29.85,1065
29.9,1134
29.95,1140
30,1116
30.05,1105
30.1,1102
30.15,1018
30.2,1125
30.25,1122
30.3,1123
30.35,1134
30.4,1112
30.45,1100
30.5,1082
30.55,1066
30.6,1093
30.65,1080
30.7,1035
30.75,1070
30.8,1042
30.85,1076
30.9,1007
30.95,1162
31,1054
31.05,1130
31.1,1114
31.15,1052
31.2,1017
31.25,1064
31.3,1030
31.35,1047
31.4,1034
31.45,1053
31.5,1079
31.55,1060
31.6,1026
31.65,1031
31.7,1064
31.75,1009
31.8,1028
31.85,1037
31.9,1006
31.95,1064
32,1001
32.05,1026
32.1,1008
32.15,1006
32.2,1000
32.25,1037
32.3,1052
32.35,1089
32.4,1064
32.45,1016
32.5,1089
32.55,1023
32.6,1061
32.65,1054
32.7,1026
32.75,1029
32.8,1007
32.85,1048
32.9,1035
32.95,1015
33,985
33.05,998
33.1,1000
33.15,987
33.2,1062
33.25,1044
33.3,1006
33.35,1027
33.4,994
33.45,1021
33.5,1048
33.55,1026
33.6,1013
33.65,1058
33.7,1040
33.75,1033
33.8,1079
33.85,1066
33.9,1063
33.95,1072
34,1050
34.05,1069
34.1,1039
34.15,1046
34.2,1104
34.25,1074
34.3,1086
34.35,1106
34.4,1098
34.45,1092
34.5,1082
34.55,1075
34.6,1059
34.65,1094
34.7,1084
34.75,1043
34.8,1089
34.85,1020
34.9,1085
34.95,1040
35,1140
35.05,1059
35.1,1083
35.15,1147
35.2,1045
35.25,1078
35.3,1047
35.35,1112
35.4,1119
35.45,1116
35.5,1137
35.55,1162
35.6,1139
35.65,1168
35.7,1075
35.75,1095
35.8,1106
35.85,1071
35.9,1100
35.95,1100
36,1058
36.05,1114
36.1,1119
36.15,1059
36.2,1047
36.25,1072
36.3,1075
36.35,1111
36.4,1058
36.45,1091
36.5,1031
36.55,1029
36.6,1057
36.65,1160
36.7,1106
36.75,1100
36.8,1076
36.85,1082
36.9,1144
36.95,1063
37,1095
37.05,1080
37.1,1210
37.15,1171
37.2,1077
37.25,1121
37.3,1096
37.35,1096
37.4,1119
37.45,1102
37.5,1150
37.55,1100
37.6,1130
37.65,1128
37.7,1098
37.75,1156
37.8,1144
37.85,1058
37.9,1146
37.95,1099
38,1158
38.05,1157
38.1,1155
38.15,1172
38.2,1193
38.25,1136
38.3,1067
38.35,1067
38.4,1145
38.45,1160
38.5,1166
38.55,1121
38.6,1176
38.65,1137
38.7,1237
38.75,1151
38.8,1169
38.85,1296
38.9,1267
38.95,1310
39,1450
39.05,1379
39.1,1364
39.15,1286
39.2,1265
39.25,1228
39.3,1226
39.35,1208
39.4,1250
39.45,1163
39.5,1176
39.55,1185
39.6,1139
39.65,1152
39.7,1204
39.75,1228
39.8,1179
39.85,1171
39.9,1133
39.95,1166
40,1141
40.05,1152
40.1,1235
40.15,1126
40.2,1201
40.25,1178
40.3,1160
40.35,1141
40.4,1158
40.45,1162
40.5,1162
40.55,1124
40.6,1191
40.65,1118
40.7,1193
40.75,1111
40.8,1140
40.85,1088
40.9,1188
40.95,1179
41,1148
41.05,1116
41.1,1174
41.15,1165
41.2,1115
41.25,1181
41.3,1089
41.35,1196
41.4,1187
41.45,1168
41.5,1120
41.55,1178
41.6,1161
41.65,1134
41.7,1187
41.75,1074
41.8,1155
41.85,1129
41.9,1150
41.95,1170
42,1096
42.05,1112
42.1,1159
42.15,1092
42.2,1111
42.25,1110
42.3,1039
42.35,1155
42.4,1152
42.45,1128
42.5,1095
42.55,1130
42.6,1208
42.65,1232
42.7,1245
42.75,1250
42.8,1242
42.85,1167
42.9,1216
42.95,1161
43,1121
43.05,1085
43.1,1113
43.15,1034
43.2,1067
43.25,1067
43.3,1061
43.35,1104
43.4,1037
43.45,1001
43.5,1093
43.55,1131
43.6,1055
43.65,1146
43.7,1065
43.75,1064
43.8,1214
43.85,1360
43.9,1463
43.95,1362
44,1295
44.05,1188
44.1,1081
44.15,1038
44.2,1024
44.25,1038
44.3,1039
44.35,1052
44.4,1018
44.45,1028
44.5,1084
44.55,1065
44.6,976
44.65,995
44.7,1031
44.75,1023
44.8,1005
44.85,1023
44.9,1075
44.95,1050
45,1017
45.05,1063
45.1,1087
45.15,1105
45.2,1022
45.25,1079
45.3,1023
45.35,1033
45.4,998
45.45,1030
45.5,992
45.55,1018
45.6,1014
45.65,982
45.7,947
45.75,1012
45.8,972
45.85,936
45.9,982
45.95,1025
46,971
46.05,978
46.1,1029
46.15,927
46.2,928
46.25,990
46.3,1002
46.35,938
46.4,935
46.45,963
46.5,997
46.55,1046
46.6,997
46.65,1060
46.7,994
46.75,1040
46.8,996
46.85,1025
46.9,976
46.95,1042
47,1101
47.05,1113
47.1,1062
47.15,1116
47.2,1055
47.25,1050
47.3,1005
47.35,991
47.4,947
47.45,949
47.5,929
47.55,931
47.6,929
47.65,916
47.7,920
47.75,898
47.8,922
47.85,1011
47.9,970
47.95,964
48,1017
48.05,1102
48.1,1088
48.15,1121
48.2,1112
48.25,1030
48.3,990
48.35,1008
48.4,917
48.45,895
48.5,909
48.55,887
48.6,901
48.65,881
48.7,856
48.75,835
48.8,854
48.85,885
48.9,880
48.95,866
49,870
49.05,848
49.1,846
49.15,835
49.2,905
49.25,839
49.3,839
49.35,878
49.4,831
49.45,836
49.5,909
49.55,860
49.6,875
49.65,877
49.7,863
49.75,948
49.8,895
49.85,841
49.9,902
49.95,809
50,872
50.05,852
50.1,792
50.15,838
50.2,905
50.25,805
50.3,863
50.35,782
50.4,841
50.45,803
50.5,847
50.55,824
50.6,812
50.65,769
50.7,772
50.75,771
50.8,732
50.85,794
50.9,833
50.95,747
51,729
51.05,771
51.1,773
51.15,785
51.2,753
51.25,704
51.3,797
51.35,777
51.4,730
51.45,773
51.5,755
51.55,768
51.6,755
51.65,793
51.7,746
51.75,775
51.8,730
51.85,760
51.9,744
51.95,752
52,783
52.05,767
52.1,766
52.15,738
52.2,727
52.25,729
52.3,747
52.35,783
52.4,737
52.45,733
52.5,734
52.55,730
52.6,726
52.65,737
52.7,716
52.75,737
52.8,724
52.85,718
52.9,751
52.95,782
53,663
53.05,743
53.1,744
53.15,724
53.2,711
53.25,743
53.3,750
53.35,730
53.4,697
53.45,694
53.5,737
53.55,717
53.6,750
53.65,786
53.7,727
53.75,724
53.8,687
53.85,744
53.9,739
53.95,724
54,738
54.05,747
54.1,701
54.15,777
54.2,693
54.25,741
54.3,699
54.35,776
54.4,726
54.45,788
54.5,747
54.55,670
54.6,734
54.65,693
54.7,712
54.75,738
54.8,702
54.85,728
54.9,683
54.95,711
55,711
55.05,718
55.1,633
55.15,693
55.2,745
55.25,679
55.3,682
55.35,740
55.4,717
55.45,691
55.5,695
55.55,723
55.6,724
55.65,780
55.7,716
55.75,690
55.8,734
55.85,703
55.9,704
55.95,670
56,710
56.05,696
56.1,673
56.15,670
56.2,680
56.25,714
56.3,704
56.35,752
56.4,664
56.45,714
56.5,688
56.55,678
56.6,652
56.65,631
56.7,717
56.75,692
56.8,688
56.85,694
56.9,689
56.95,709
57,729
57.05,778
57.1,747
57.15,737
57.2,756
57.25,703
57.3,700
57.35,699
57.4,613
57.45,617
57.5,671
57.55,630
57.6,644
57.65,689
57.7,641
57.75,654
57.8,653
57.85,698
57.9,695
57.95,677
58,619
58.05,645
58.1,623
58.15,665
58.2,626
58.25,669
58.3,655
58.35,665
58.4,649
58.45,648
58.5,656
58.55,605
58.6,646
58.65,603
58.7,674
58.75,609
58.8,582
58.85,622
58.9,598
58.95,656
59,634
59.05,653
59.1,627
59.15,671
59.2,639
59.25,717
59.3,664
59.35,746
59.4,687
59.45,715
59.5,687
59.55,670
59.6,721
59.65,665
59.7,579
59.75,662
59.8,643
59.85,658
59.9,638
59.95,675
60,663

