7095.5054 16.178991 16.178979 16.178979 3.00 0 733183 1053714 1083927 3220 3342 0 729 778 646 2232 0.0045627476 -0.36293784 -0.028411931 3.0069155 2.9894109 479.5953 421.7605 553.2738 607.32471 300.69971 301.24709 340.75435 338.20452 26225.0 25089.0 26219.0 28245.0 8282.0 10303.0 21874.0 20368.0 25710.0 24545.0 25636.0 27607.0 8228.0 10222.0 21592.0 20112.0 2.9418298 2.9295552 2.9292579 2.9278611 2.9894109 2.9779533 2.9589875 2.9623123 101.759 0.465124 0.472625 1.08457
7096.0175 16.17782 16.177779 16.177829 3.00 0 733775 1055111 1085022 3290 3416 0 729 778 646 2232 0.0046600115 -0.36345581 -0.028096374 3.0069622 2.9952029 417.06825 472.42565 591.55147 601.16704 297.58619 328.49563 333.05016 374.90422 26383.0 24941.0 26340.0 28518.0 8544.0 10426.0 21583.0 20610.0 25801.0 24394.0 25767.0 27870.0 8503.0 10361.0 21254.0 20362.0 2.9342125 2.9284502 2.9306666 2.9275946 2.9952029 2.9844163 2.9521968 2.9631802 102.188 0.465145 0.472742 1.05889
7096.6154 16.176648 16.176379 16.176629 3.00 0 733441 1055755 1085318 3343 3468 0 729 778 646 2232 0.004733105 -0.36452213 -0.027758639 3.0071485 2.9957933 458.65857 422.85082 606.09425 618.5119 316.58333 358.907 348.39728 338.62491 26123.0 25159.0 25910.0 28499.0 8408.0 10523.0 21529.0 20610.0 25558.0 24616.0 25373.0 27890.0 8371.0 10446.0 21205.0 20340.0 2.9351862 2.9291974 2.9335187 2.9311629 2.9957933 2.9794573 2.9532186 2.9604579 102.168 0.465021 0.471654 0.953334
7097.0212 16.175477 16.175429 16.175479 3.00 0 732667 1055128 1084141 3164 3278 0 729 778 646 2232 0.0044785251 -0.36498458 -0.027267441 3.0071274 3.000752 426.51777 453.41169 539.07838 558.92783 291.40382 310.52282 328.92268 369.88172 25819.0 25275.0 26196.0 28441.0 8139.0 10399.0 21690.0 20578.0 25280.0 24754.0 25652.0 27802.0 8117.0 10332.0 21357.0 20381.0 2.9379014 2.9321946 2.933735 2.9280371 3.000752 2.9825443 2.9525987 2.9714966 102.144 0.46463 0.471466 0.974349
7097.512 16.174307 16.174279 16.174329 3.00 0 732187 1054916 1083598 3423 3549 0 729 778 646 2232 0.0048519572 -0.36543946 -0.026967292 3.0069142 2.9967437 467.00139 470.10455 586.7505 651.10722 297.16739 358.10463 344.11907 375.34375 26278.0 25056.0 26147.0 28204.0 8409.0 10360.0 21448.0 20235.0 25736.0 24512.0 25638.0 27575.0 8376.0 10295.0 21128.0 19978.0 2.9387434 2.9291229 2.9372547 2.9285686 2.9967437 2.9827661 2.9538262 2.961665 102.126 0.464517 0.47207 1.05049
7098.0033 16.173136 16.173129 16.173129 3.00 0 735875 1061193 1089459 3338 3458 0 729 778 646 2232 0.0047038314 -0.36634715 -0.026427789 3.0072061 2.9993616 464.55252 465.54699 568.10463 631.70608 289.76838 342.11357 364.70207 332.36386 26301.0 25310.0 26204.0 28243.0 8278.0 10545.0 21576.0 20391.0 25799.0 24800.0 25694.0 27627.0 8249.0 10476.0 21224.0 20158.0 2.943287 2.9335949 2.936768 2.9296902 2.9993616 2.9817683 2.9506067 2.965415 102.094 0.464625 0.471908 1.03503
7098.5158 16.171965 16.171929 16.171979 3.00 0 733501 1057706 1085446 3444 3572 0 729 778 646 2232 0.0048746444 -0.36628787 -0.026029085 3.0071891 2.9989309 482.17326 470.86618 627.23361 605.27671 330.07858 323.9418 378.87101 353.95926 26288.0 25198.0 26397.0 28501.0 8425.0 10504.0 21471.0 20318.0 25762.0 24634.0 25846.0 27859.0 8395.0 10418.0 21189.0 20085.0 2.9402048 2.9266608 2.9330502 2.9276816 2.9989309 2.9763994 2.959777 2.9650749 102.074 0.464861 0.472172 1.10003
7099.0072 16.170795 16.170779 16.170779 3.00 0 735386 1061185 1088428 3469 3599 0 729 778 646 2232 0.0048988888 -0.36700497 -0.025488004 3.0072083 2.9874422 448.91166 440.60568 653.25897 658.12019 316.93971 322.56937 371.68894 387.83357 26398.0 25189.0 26484.0 28416.0 8376.0 10393.0 21716.0 20436.0 25835.0 24709.0 25894.0 27792.0 8307.0 10346.0 21431.0 20176.0 2.936449 2.9361728 2.928552 2.9293347 2.9849283 2.9874422 2.959569 2.9608765 102.049 0.464766 0.471527 0.985282
7099.5413 16.169626 16.169529 16.169629 3.00 0 734756 1061017 1087532 3474 3601 0 729 778 646 2232 0.0049058181 -0.36770446 -0.02482236 3.0069632 2.9988768 482.49449 506.62798 614.60612 642.95805 304.88851 361.43016 362.67122 326.12984 26425.0 25038.0 26307.0 28212.0 8252.0 10576.0 21954.0 20486.0 25911.0 24525.0 25712.0 27580.0 8223.0 10506.0 21658.0 20283.0 2.9427107 2.9327491 2.9283469 2.927767 2.9988768 2.9815203 2.9583734 2.9706621 102.028 0.46499 0.472423 1.07752
7100.0117 16.168456 16.168429 16.168479 3.00 0 733573 1059781 1085623 3562 3693 0 729 778 646 2232 0.0050392758 -0.36815098 -0.024230847 3.0070029 2.9935546 487.87411 436.91716 619.28564 661.40557 320.04223 359.62229 401.9739 406.39966 25963.0 25273.0 26206.0 28445.0 8307.0 10496.0 21586.0 20481.0 25456.0 24774.0 25650.0 27795.0 8265.0 10424.0 21292.0 20216.0 2.941959 2.9347539 2.931863 2.9265498 2.9935546 2.9804368 2.9577149 2.9609667 102.01 0.464492 0.471521 0.995614
7100.5029 16.167286 16.167279 16.167229 3.00 0 732629 1058607 1083652 3685 3819 0 729 778 646 2232 0.0052179302 -0.36833068 -0.023521781 3.0072349 2.9994544 494.27436 523.65924 654.47889 682.67103 321.05789 398.73063 365.16196 379.93923 26234.0 25153.0 26131.0 28383.0 8350.0 10606.0 21379.0 20358.0 25744.0 24659.0 25564.0 27771.0 8318.0 10526.0 21048.0 20113.0 2.9449734 2.9347469 2.9307818 2.9309178 2.9994544 2.9789421 2.9527936 2.964239 101.985 0.464828 0.47146 0.941988
7101.0162 16.166116 16.166079 16.166129 3.00 0 732268 1058630 1082586 3647 3777 0 729 778 646 2232 0.0051630919 -0.3688458 -0.022515317 3.0068717 2.9956186 472.97327 496.35412 692.27733 623.37327 343.80367 355.79072 416.73409 375.77996 26475.0 25137.0 26150.0 28103.0 8354.0 10605.0 21324.0 20330.0 25939.0 24643.0 25599.0 27529.0 8317.0 10528.0 21023.0 20112.0 2.9394038 2.9351936 2.932817 2.9347776 2.9956186 2.9795667 2.956727 2.968448 101.962 0.464935 0.472576 1.03911
7101.5079 16.164946 16.164929 16.164929 3.00 0 731799 1058663 1081800 3743 3879 0 729 778 646 2232 0.0053059258 -0.36951829 -0.021757382 3.0071533 2.9960864 509.98156 562.41983 660.02494 632.21708 348.85265 384.45708 376.10472 405.08257 26000.0 25265.0 26573.0 28284.0 8419.0 10702.0 21550.0 20366.0 25489.0 24743.0 26012.0 27699.0 8381.0 10636.0 21229.0 20110.0 2.9412403 2.9318125 2.9322611 2.9336144 2.9960864 2.9828643 2.954377 2.9621149 101.937 0.464466 0.472666 1.10515
7102.064 16.163777 16.163629 16.163779 3.00 0 733477 1061724 1083820 3780 3916 0 729 778 646 2232 0.0053442701 -0.37011499 -0.020734644 3.007241 2.9910938 485.7621 506.20585 639.16506 701.60525 361.20028 403.45086 388.04708 431.52297 26755.0 25446.0 26286.0 28368.0 8422.0 10619.0 21690.0 20413.0 26264.0 24938.0 25751.0 27755.0 8369.0 10544.0 21380.0 20139.0 2.9451376 2.9338934 2.9344509 2.9308189 2.9910938 2.9802064 2.9561299 2.959697 101.918 0.464672 0.472354 1.1202
7102.5128 16.162608 16.162579 16.162629 3.00 0 735527 1065477 1086559 3704 3840 0 729 778 646 2232 0.0052259303 -0.37085241 -0.019728997 3.0072138 2.9960986 467.43171 499.11106 692.08735 657.2807 360.97972 384.70472 387.60291 391.2011 26426.0 25183.0 26663.0 28680.0 8524.0 10685.0 21825.0 20485.0 25871.0 24672.0 26069.0 28070.0 8485.0 10616.0 21530.0 20241.0 2.9374595 2.9335168 2.9286902 2.9310128 2.9960986 2.9818762 2.9571635 2.9641024 102.308 0.464943 0.472402 1.05948
7103.0047 16.16144 16.161429 16.161429 3.00 0 734957 1065496 1085114 3839 3981 0 729 778 646 2232 0.0054220259 -0.37164624 -0.018379556 3.0069536 2.9909757 525.12322 563.74895 681.66692 705.96514 362.264 355.37711 395.04567 392.28544 26615.0 25558.0 26619.0 28540.0 8627.0 10685.0 21865.0 20593.0 26078.0 25046.0 26062.0 27920.0 8571.0 10612.0 21529.0 20371.0 2.9395827 2.9337171 2.9330502 2.9301987 2.9909757 2.9818282 2.9530339 2.9677722 102.284 0.464813 0.471804 1.00051
7103.5183 16.16027 16.160229 16.160229 3.00 0 734528 1065372 1083755 3885 4031 0 729 778 646 2232 0.0054933344 -0.37211423 -0.017242097 3.0068454 2.9959702 570.96528 526.03531 688.87132 678.55438 364.88285 379.00751 381.70936 441.3052 26419.0 25419.0 26447.0 28550.0 8373.0 10587.0 21512.0 20364.0 25864.0 24884.0 25877.0 27909.0 8337.0 10526.0 21181.0 20102.0 2.937073 2.931151 2.9308992 2.9283354 2.9959702 2.9843136 2.9521539 2.9611005 102.265 0.465056 0.472344 0.976725
7104.01 16.159102 16.159079 16.159079 3.00 0 733965 1064733 1081603 3894 4033 0 729 778 646 2232 0.00550028 -0.37228137 -0.015853664 3.0072435 2.9906912 518.48537 558.53391 674.14565 653.86889 368.31302 405.09994 459.29933 395.64509 26203.0 25406.0 26252.0 28420.0 8493.0 10738.0 21539.0 20316.0 25658.0 24921.0 25708.0 27839.0 8440.0 10667.0 21257.0 20064.0 2.9379334 2.9365923 2.933559 2.9344611 2.9906912 2.9816755 2.9589062 2.9630858 102.241 0.464789 0.471758 0.989048
7104.5665 16.157934 16.157779 16.157929 3.00 0 733731 1064813 1079661 3986 4136 0 729 778 646 2232 0.005642554 -0.37267577 -0.013980318 3.0070157 2.994095 507.47729 573.72096 730.65931 727.40778 355.30783 394.35031 417.86633 429.89282 26363.0 25402.0 26554.0 28671.0 8541.0 10604.0 21532.0 20483.0 25829.0 24905.0 25966.0 28019.0 8498.0 10529.0 21225.0 20224.0 2.9392909 2.9348688 2.9292397 2.9272112 2.994095 2.9796678 2.9565827 2.961272 102.22 0.464547 0.471904 1.03093
7105.0588 16.156765 16.156629 16.156779 3.00 0 733385 1064938 1077777 4096 4245 0 729 778 646 2232 0.0057939926 -0.37326535 -0.012115312 3.0072874 2.9948368 544.93374 549.98797 688.15731 745.25977 395.56785 442.51244 455.08128 424.0057 26480.0 25583.0 26293.0 28748.0 8572.0 10787.0 21656.0 20689.0 25949.0 25077.0 25701.0 28136.0 8530.0 10706.0 21372.0 20443.0 2.9396733 2.9341574 2.9283206 2.9314477 2.9948368 2.9786 2.9596566 2.9644778 102.196 0.464666 0.472013 1.0389
