D:\GAILLARD\WALLACE_SAMUEL\DWTRTN.D  7 Sep 21   3:50 pm
Start of data points
4.2235,31793
4.23225,32799
4.24102,32134
4.24978,32461
4.25855,32712
4.26732,32090
4.27607,31829
4.28483,33376
4.2936,33677
4.30237,33994
4.31112,34339
4.31988,82120
4.32865,566206
4.33742,2150086
4.34618,3135827
4.35493,2967705
4.3637,1854182
4.37247,750833
4.38123,250716
4.38998,93635
4.39875,51812
4.40752,40283
4.41628,37002
4.42505,36063
4.4338,35742
4.44257,34737
4.45133,34709
4.4601,34284
4.46887,34132
4.47762,34989
4.48638,35674
4.49515,33792
4.50392,34286
4.51267,34721
4.52143,34441
4.5302,34085
4.53897,35165
4.54773,33949
4.55648,34243
4.56525,33827
4.57402,33770
4.58278,33877
4.59153,32976
4.6003,32676
4.60907,33094
4.61783,32050
4.6266,32074
4.63535,32501
4.64412,32160
4.65288,31639
4.66165,32715
4.6704,31444
4.67917,32653
4.68793,32177
4.6967,33101
4.70547,32720
4.71422,31375
4.72298,32054
4.73175,31829
4.74052,31674
4.74928,32125
4.75803,32335
4.7668,32090
4.77557,31834
4.78433,32716
4.79308,31817
4.80185,32066
4.81062,32410
4.81938,31536
4.82815,32264
4.8369,32125
4.84567,32145
4.85443,32381
4.8632,32825
4.87195,32414
4.88072,32306
4.88948,32289
4.89825,31822
4.90702,32968
4.91577,31996
4.92453,32475
4.9333,31556
4.94207,32484
4.95083,32240
4.95958,31971
4.96835,31917
4.97712,32079
4.98588,32413
4.99463,32054
5.0034,31127
5.01217,31613
5.02093,32193
5.0297,31908
5.03845,32073
5.04722,32078
5.05598,32002
5.06475,31906
5.0735,31428
5.08227,31912
5.09103,31669
5.0998,32131
5.10857,32358
5.11732,32443
5.12608,32260
5.13485,31427
5.14362,32901
5.15238,32504
5.16113,31706
5.1699,32197
5.17867,33166
5.18743,32052
5.19618,33046
5.20495,32261
5.21372,31666
5.22248,32690
5.23125,32537
5.24,32697
5.24877,31860
5.25753,32095
5.2663,31833
5.27505,32414
5.28382,32864
5.29258,32958
5.30135,34419
5.31012,33687
5.31887,65041
5.32763,444060
5.3364,1859712
5.34517,3007472
5.35393,2922763
5.36268,1899382
5.37145,797066
5.38022,264924
5.38898,100826
5.39773,51878
5.4065,40058
5.41527,36750
5.42403,36127
5.4328,34999
5.44155,35391
5.45032,34664
5.45908,34583
5.46785,34326
5.4766,33923
5.48537,34218
5.49413,34499
5.5029,34762
5.51167,34577
5.52042,34285
5.52918,34762
5.53795,33671
5.54672,34153
5.55548,34860
5.56423,34135
5.573,33997
5.58177,33054
5.59053,34033
5.59928,33393
5.60805,32462
5.61682,32156
5.62558,32757
5.63435,32795
5.6431,31933
5.65187,32202
5.66063,33115
5.6694,31615
5.67815,32214
5.68692,31881
5.69568,32580
5.70445,31986
5.71322,32614
5.72197,32871
5.73073,32347
5.7395,32959
5.74827,30956
5.75702,33245
5.76578,31811
5.77455,32128
5.78332,31843
5.79208,31255
5.80083,32399
5.8096,32489
5.81837,32500
5.82713,32048
5.8359,32264
5.84465,32143
5.85342,31566
5.86218,32001
5.87095,31723
5.8797,31811
5.88847,32010
5.89723,31547
5.906,32274
5.91477,31897
5.92352,31234
5.93228,31458
5.94105,31636
5.94982,32153
5.95857,31414
5.96733,32026
5.9761,32172
5.98487,31863
5.99363,31668
6.00238,32414
6.01115,31999
6.01992,31930
6.02868,31902
6.03745,31406
6.0462,32271
6.05497,31709
6.06373,31342
6.0725,31652
6.08125,32445
6.09002,32037
6.09878,31565
6.10755,32210
6.11632,31387
6.12507,31832
6.13383,32476
6.1426,31098
6.15137,31823
6.16012,31322
6.16888,31795
6.17765,31897
6.18642,31952
6.19518,32439
6.20393,31087
6.2127,31925
6.22147,32101
6.23023,31158
6.239,31924
6.24775,31837
6.25652,31837
6.26528,32490
6.27405,31711
6.2828,32919
6.29157,32817
6.30033,33098
6.3091,33542
6.31787,58555
6.32662,376849
6.33538,1683750
6.34415,2920576
6.35292,2917311
6.36167,1938394
6.37043,832091
6.3792,278907
6.38797,103834
6.39673,53496
6.40548,40619
6.41425,37218
6.42302,35363
6.43178,35086
6.44055,34901
6.4493,35334
6.45807,35192
6.46683,33952
6.4756,33712
6.48435,33953
6.49312,34512
6.50188,33322
6.51065,34813
6.51942,34533
6.52817,33394
6.53693,34291
6.5457,34513
6.55447,34345
6.56322,33571
6.57198,33868
6.58075,32574
6.58952,32375
6.59828,32563
6.60703,32852
6.6158,31490
6.62457,32799
6.63333,31942
6.6421,32119
6.65085,31882
6.65962,31990
6.66838,31684
6.67715,32073
6.6859,32037
6.69467,32070
6.70343,32203
6.7122,32161
6.72097,32111
6.72972,32372
6.73848,32668
6.74725,31647
6.75602,32677
6.76477,31743
6.77353,31455
6.7823,31836
6.79107,31774
6.79983,32538
6.80858,31587
6.81735,31230
6.82612,32290
6.83488,32388
6.84363,32551
6.8524,32195
6.86117,31695
6.86993,32132
6.8787,31328
6.88745,30985
6.89622,32161
6.90498,31792
6.91375,32327
6.92252,32771
6.93127,31538
6.94003,31476
6.9488,31826
6.95757,31666
6.96632,32471
6.97508,31552
6.98385,31754
6.99262,32074
7.00138,32507
7.01013,31613
7.0189,32123
7.02767,31602
7.03643,33054
7.04518,31816
7.05395,32230
7.06272,31981
7.07148,32230
7.08025,32068
7.089,32098
7.09777,32800
7.10653,31235
7.1153,31665
7.12407,32061
7.13282,31965
7.14158,32092
7.15035,32191
7.15912,32239
7.16787,32535
7.17663,32125
7.1854,31833
7.19417,31839
7.20293,31854
7.21168,31697
7.22045,32516
7.22922,32065
7.23798,32653
7.24673,32174
7.2555,32599
7.26427,32813
7.27303,31579
7.2818,32653
7.29055,33278
7.29932,33917
7.30808,33190
7.31685,48425
7.32562,267458
7.33437,1341321
7.34313,2659784
7.3519,2825352
7.36067,1961829
7.36942,881060
7.37818,302694
7.38695,112619
7.39572,56191
7.40448,40392
7.41323,36385
7.422,35554
7.43077,34804
7.43953,34519
7.44828,34175
7.45705,34059
7.46582,35227
7.47458,34196
7.48335,34238
7.4921,34105
7.50087,34236
7.50963,34618
7.5184,35115
7.52717,34803
7.53592,34017
7.54468,33535
7.55345,33880
7.56222,34348
7.57097,34074
7.57973,33421
7.5885,33190
7.59727,31878
7.60603,32069
7.61478,31734
7.62355,31803
7.63232,32575
7.64108,32461
7.64983,31881
7.6586,32224
7.66737,31567
7.67613,31687
7.6849,31610
7.69365,31413
7.70242,31946
7.71118,31849
7.71995,32633
7.72872,32428
7.73747,32570
7.74623,31701
7.755,31765
7.76377,32413
7.77252,32448
7.78128,32470
7.79005,32881
7.79882,32043
7.80758,32853
7.81633,31239
7.8251,32013
7.83387,31694
7.84263,31666
7.85138,31719
7.86015,32371
7.86892,31890
7.87768,31789
7.88645,32687
7.8952,31846
7.90397,31417
7.91273,32666
7.9215,31057
7.93025,32437
7.93902,32121
7.94778,31818
7.95655,31740
7.96532,31751
7.97407,32202
7.98283,31419
7.9916,32160
8.00037,32364
8.00913,32729
8.01788,31073
8.02665,31715
8.03542,31163
8.04418,32612
8.05293,31578
8.0617,32054
8.07047,31491
8.07923,31782
8.088,31916
8.09675,31850
8.10552,32143
8.11428,32631
8.12305,31228
8.1318,32823
8.14057,32239
8.14933,32465
8.1581,32249
8.16687,32180
8.17562,32438
8.18438,31544
8.19315,32060
8.20192,31639
8.21068,32007
8.21943,32070
8.2282,32032
8.23697,31342
8.24573,30532
8.25448,31378
8.26325,31898
8.27202,32777
8.28078,31245
8.28955,32851
8.2983,34439
8.30707,32778
8.31583,42598
8.3246,215592
8.33335,1171395
8.34212,2586893
8.35088,2856990
8.35965,2088294
8.36842,970876
8.37717,339612
8.38593,123575
8.3947,58072
8.40347,42029
8.41223,36749
8.42098,35599
8.42975,35057
8.43852,34856
8.44728,35057
8.45603,35027
8.4648,34054
8.47357,34026
8.48233,34227
8.4911,34297
8.49985,33650
8.50862,33921
8.51738,34610
8.52615,34214
8.5349,34217
8.54367,34527
8.55243,34416
8.5612,33492
8.56997,34073
8.57872,32795
8.58748,33278
8.59625,32318
8.60502,33033
8.61378,32507
8.62253,32306
8.6313,32571
8.64007,32533
8.64883,31672
8.65758,32486
8.66635,32524
8.67512,32799
8.68388,31945
8.69265,32223
8.7014,31794
8.71017,32257
8.71893,32156
8.7277,32056
8.73645,32495
8.74522,32158
8.75398,31517
8.76275,31881
8.77152,32337
8.78027,32127
8.78903,32372
8.7978,32022
8.80657,31487
8.81533,31805
8.82408,32054
8.83285,31613
8.84162,31782
8.85038,31260
8.85913,31541
8.8679,31493
8.87667,32473
8.88543,31595
8.8942,32689
8.90295,31863
8.91172,32337
8.92048,32333
8.92925,32364
8.938,32360
8.94677,32342
8.95553,32030
8.9643,32309
8.97307,31414
8.98182,32186
8.99058,32078
8.99935,31757
9.00812,31252
9.01687,31529
9.02563,31929
9.0344,31139
9.04317,31981
9.05193,31835
9.06068,31957
9.06945,32615
9.07822,31859
9.08698,31610
9.09575,32456
9.1045,31509
9.11327,31807
9.12203,31093
9.1308,31784
9.13955,32324
9.14832,32380
9.15708,32045
9.16585,31601
9.17462,31744
9.18337,31715
9.19213,31116
9.2009,32451
9.20967,31444
9.21842,32294
9.22718,31301
9.23595,32521
9.24472,31140
9.25348,32414
9.26223,32597
9.271,32214
9.27977,32898
9.28853,32285
9.2973,34906
9.30605,33724
9.31482,38835
9.32358,164955
9.33235,981303
9.3411,2432151
9.34987,2860879
9.35863,2200810
9.3674,1059379
9.37617,384718
9.38492,136534
9.39368,62342
9.40245,43204
9.41122,36716
9.41997,35956
9.42873,35335
9.4375,34675
9.44627,34454
9.45503,34606
9.46378,34285
9.47255,34200
9.48132,34215
9.49008,33874
9.49885,34498
9.5076,34980
9.51637,33882
9.52513,34606
9.5339,34090
9.54265,34501
9.55142,33966
9.56018,33341
9.56895,33326
9.57772,33174
9.58647,32518
9.59523,31894
9.604,32147
9.61277,32111
9.62152,32227
9.63028,32512
9.63905,32007
9.64782,32412
9.65658,32401
9.66533,31621
9.6741,32354
9.68287,32037
9.69163,32146
9.7004,32159
9.70915,31682
9.71792,31923
9.72668,32264
9.73545,31802
9.7442,32047
9.75297,31702
9.76173,30713
9.7705,32033
9.77927,31857
9.78802,31693
9.79678,31953
9.80555,32007
9.81432,31545
9.82307,31762
9.83183,32535
9.8406,31924
9.84937,32248
9.85813,32661
9.86688,31768
9.87565,32006
9.88442,31262
9.89318,31667
9.90195,32444
9.9107,33014
9.91947,31302
9.92823,31489
9.937,31425
9.94575,31797
9.95452,31981
9.96328,31933
9.97205,31439
9.98082,31161
9.98957,31501
9.99833,32497
10.0071,31808
10.0159,31510
10.0246,32918
10.0334,31967
10.0422,31718
10.0509,31175
10.0597,32525
10.0684,31591
10.0772,32286
10.086,31560
10.0947,31171
10.1035,32139
10.1123,31561
10.121,31957
10.1298,32043
10.1386,31368
10.1473,32241
10.1561,31515
10.1648,31696
10.1736,31529
10.1824,32128
10.1911,32530
10.1999,32998
10.2087,31736
10.2174,31762
10.2262,30975
10.2349,31626
10.2437,31763
10.2525,32760
10.2612,32189
10.27,31852
10.2788,31895
10.2875,31529
10.2963,33553
10.305,32457
10.3138,37041
10.3226,126799
10.3313,782736
10.3401,2207508
10.3489,2787808
10.3576,2271111
10.3664,1164582
10.3752,422274
10.3839,150131
10.3927,66211
10.4014,42603
10.4102,38579
10.419,36157
10.4277,35137
10.4365,34532
10.4453,34070
10.454,34114
10.4628,34015
10.4715,34424
10.4803,35038
10.4891,33670
10.4978,34224
