"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\OneDrive - Northwestern University\DWTR-SERDP PROJECT'S DOCUMENTS-selected\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRTN.D"," 7 Sep 2021  15:50    "," "," "
"TIC: DWTRTN.D\data.ms"
5.924,31234.000
5.932,31458.000
5.941,31636.000
5.950,32153.000
5.959,31414.000
5.967,32026.000
5.976,32172.000
5.985,31863.000
5.994,31668.000
6.002,32414.000
6.011,31999.000
6.020,31930.000
6.029,31902.000
6.037,31406.000
6.046,32271.000
6.055,31709.000
6.064,31342.000
6.073,31652.000
6.081,32445.000
6.090,32037.000
6.099,31565.000
6.108,32210.000
6.116,31387.000
6.125,31832.000
6.134,32476.000
6.143,31098.000
6.151,31823.000
6.160,31322.000
6.169,31795.000
6.178,31897.000
6.186,31952.000
6.195,32439.000
6.204,31087.000
6.213,31925.000
6.221,32101.000
6.230,31158.000
6.239,31924.000
6.248,31837.000
6.257,31837.000
6.265,32490.000
6.274,31711.000
6.283,32919.000
6.292,32817.000
6.300,33098.000
6.309,33542.000
6.318,58555.000
6.327,376849.000
6.335,1683750.000
6.344,2920576.000
6.353,2917311.000
6.362,1938394.000
6.370,832091.000
6.379,278907.000
6.388,103834.000
6.397,53496.000
6.405,40619.000
6.414,37218.000
6.423,35363.000
6.432,35086.000
6.441,34901.000
6.449,35334.000
6.458,35192.000
6.467,33952.000
6.476,33712.000
6.484,33953.000
6.493,34512.000
6.502,33322.000
6.511,34813.000
6.519,34533.000
6.528,33394.000
6.537,34291.000
6.546,34513.000
6.554,34345.000
6.563,33571.000
6.572,33868.000
6.581,32574.000
6.590,32375.000
6.598,32563.000
6.607,32852.000
6.616,31490.000
6.625,32799.000
6.633,31942.000
6.642,32119.000
6.651,31882.000
6.660,31990.000
6.668,31684.000
6.677,32073.000
6.686,32037.000
6.695,32070.000
6.703,32203.000
6.712,32161.000
6.721,32111.000
6.730,32372.000
6.738,32668.000
6.747,31647.000
6.756,32677.000
6.765,31743.000
6.774,31455.000
6.782,31836.000
6.791,31774.000
6.800,32538.000
6.809,31587.000
6.817,31230.000
6.826,32290.000
6.835,32388.000
6.844,32551.000
6.852,32195.000
6.861,31695.000
6.870,32132.000
6.879,31328.000
6.887,30985.000
6.896,32161.000
6.905,31792.000
6.914,32327.000
6.923,32771.000
6.931,31538.000
6.940,31476.000
6.949,31826.000
6.958,31666.000
6.966,32471.000
6.975,31552.000
6.984,31754.000
6.993,32074.000
