33.05,697
33.1,677
33.15,670
33.2,667
33.25,639
33.3,693
33.35,707
33.4,711
33.45,678
33.5,700
33.55,685
33.6,677
33.65,673
33.7,701
33.75,688
33.8,692
33.85,763
33.9,737
33.95,722
34,668
34.05,719
34.1,715
34.15,739
34.2,759
34.25,759
34.3,722
34.35,739
34.4,779
34.45,758
34.5,741
34.55,767
34.6,764
34.65,736
34.7,752
34.75,755
34.8,754
34.85,713
34.9,754
34.95,697
35,789
35.05,788
35.1,728
35.15,752
35.2,754
35.25,751
35.3,754
35.35,765
35.4,706
35.45,711
35.5,746
35.55,687
35.6,745
35.65,695
35.7,750
35.75,734
35.8,746
35.85,694
35.9,755
35.95,767
36,727
36.05,811
36.1,779
36.15,765
36.2,779
36.25,747
36.3,723
36.35,736
36.4,743
36.45,743
36.5,733
36.55,753
36.6,775
36.65,764
36.7,772
36.75,755
36.8,701
36.85,746
36.9,722
36.95,751
37,743
37.05,769
37.1,701
37.15,731
37.2,729
37.25,712
37.3,708
37.35,753
37.4,754
37.45,743
37.5,717
37.55,663
37.6,737
37.65,714
37.7,746
37.75,728
37.8,747
37.85,726
37.9,701
37.95,688
38,702
38.05,685
38.1,736
38.15,759
38.2,730
38.25,742
38.3,733
38.35,694
38.4,702
38.45,708
38.5,742
38.55,729
38.6,727
38.65,697
38.7,734
38.75,701
38.8,715
38.85,723
38.9,747
38.95,681
39,713
39.05,754
39.1,687
39.15,718
39.2,790
39.25,745
39.3,663
39.35,679
39.4,696
39.45,664
39.5,717
39.55,734
39.6,806
39.65,760
39.7,765
39.75,770
39.8,719
39.85,708
39.9,691
39.95,751
40,737
40.05,747
40.1,752
40.15,729
40.2,695
40.25,684
40.3,726
40.35,727
40.4,685
40.45,741
40.5,709
40.55,689
40.6,689
40.65,694
40.7,714
40.75,759
40.8,715
40.85,683
40.9,680
40.95,693
41,696
41.05,688
41.1,682
41.15,663
41.2,660
41.25,761
41.3,684
41.35,706
41.4,656
41.45,677
41.5,702
41.55,681
41.6,688
41.65,625
41.7,694
41.75,745
41.8,684
41.85,705
41.9,690
41.95,607
42,705
42.05,734
42.1,724
42.15,674
42.2,698
42.25,657
42.3,714
42.35,699
42.4,664
42.45,692
42.5,692
42.55,647
42.6,669
42.65,707
42.7,660
42.75,647
42.8,631
42.85,680
42.9,702
42.95,674
43,675
43.05,604
43.1,621
43.15,672
43.2,620
43.25,684
43.3,647
43.35,639
43.4,719
43.45,667
43.5,660
43.55,676
43.6,693
43.65,688
43.7,650
43.75,684
43.8,637
43.85,636
43.9,693
43.95,689
44,688
44.05,667
44.1,670
44.15,599
44.2,641
44.25,638
44.3,647
44.35,639
44.4,625
44.45,694
44.5,667
44.55,626
44.6,637
44.65,658
44.7,685
44.75,660
44.8,658
44.85,615
44.9,634
44.95,643
45,601
45.05,674
45.1,735
45.15,672
45.2,611
45.25,664
45.3,660
45.35,694
45.4,680
45.45,681
45.5,652
45.55,657
45.6,675
45.65,648
45.7,590
45.75,654
45.8,629
45.85,602
45.9,622
45.95,614
46,662
46.05,658
46.1,639
46.15,611
46.2,637
46.25,642
46.3,614
46.35,672
46.4,630
46.45,598
46.5,603
46.55,609
46.6,663
46.65,677
46.7,629
46.75,652
46.8,621
46.85,659
46.9,691
46.95,637
47,620
47.05,633
47.1,619
47.15,669
47.2,616
47.25,586
47.3,660
47.35,640
47.4,670
47.45,610
47.5,645
47.55,635
47.6,626
47.65,600
47.7,632
47.75,631
47.8,640
47.85,637
47.9,588
47.95,626
48,606
48.05,658
48.1,655
48.15,628
48.2,639
48.25,621
48.3,610
48.35,610
48.4,614
48.45,584
48.5,598
48.55,621
48.6,607
48.65,625
48.7,601
48.75,617
48.8,609
48.85,608
48.9,567
48.95,617
49,591
49.05,582
49.1,590
49.15,612
49.2,605
49.25,620
49.3,620
49.35,616
49.4,624
49.45,676
49.5,581
49.55,605
49.6,644
49.65,670
49.7,675
49.75,676
49.8,619
49.85,632
49.9,589
49.95,609
50,639
50.05,615
50.1,558
50.15,630
50.2,580
50.25,635
50.3,602
50.35,588
50.4,615
50.45,602
50.5,632
50.55,613
50.6,602
50.65,595
50.7,600
50.75,646
50.8,574
50.85,597
50.9,601
50.95,609
51,614
51.05,639
51.1,671
51.15,582
51.2,615
51.25,597
51.3,625
51.35,598
51.4,618
51.45,601
51.5,588
51.55,645
51.6,593
51.65,620
51.7,587
51.75,586
51.8,539
51.85,598
51.9,597
51.95,583
52,625
52.05,634
52.1,578
52.15,645
52.2,563
52.25,587
52.3,615
52.35,641
52.4,628
52.45,622
52.5,626
52.55,571
52.6,615
52.65,604
52.7,651
52.75,582
52.8,647
52.85,589
52.9,576
52.95,596
53,614
53.05,646
53.1,626
53.15,582
53.2,566
53.25,600
53.3,608
53.35,603
53.4,585
53.45,601
53.5,626
53.55,590
53.6,645
53.65,606
53.7,604
53.75,596
53.8,604
53.85,630
53.9,626
53.95,621
54,616
54.05,609
54.1,611
54.15,617
54.2,621
54.25,564
54.3,621
54.35,614
54.4,621
54.45,610
54.5,648
54.55,645
54.6,677
54.65,616
54.7,608
54.75,613
54.8,627
54.85,584
54.9,651
54.95,633
55,636
55.05,640
55.1,614
55.15,602
55.2,626
55.25,562
55.3,574
55.35,578
55.4,571
55.45,580
55.5,611
55.55,558
55.6,539
55.65,636
55.7,601
55.75,580
55.8,568
55.85,621
55.9,625
55.95,617
56,582
56.05,547
56.1,577
56.15,581
56.2,605
56.25,602
56.3,591
56.35,595
56.4,573
56.45,611
56.5,582
56.55,575
56.6,589
56.65,624
56.7,557
56.75,571
56.8,606
56.85,620
56.9,640
56.95,594
57,612
57.05,611
57.1,574
57.15,581
57.2,584
57.25,591
57.3,610
57.35,622
57.4,611
57.45,642
57.5,572
57.55,582
57.6,564
57.65,589
57.7,603
57.75,621
57.8,602
57.85,595
57.9,562
57.95,559
58,598
58.05,593
58.1,617
58.15,621
58.2,597
58.25,623
58.3,561
58.35,611
58.4,631
58.45,578
58.5,590
58.55,586
58.6,615
58.65,605
58.7,570
58.75,630
58.8,608
58.85,600
58.9,543
58.95,539
59,626
59.05,607
59.1,647
59.15,569
59.2,614
59.25,587
59.3,632
59.35,606
59.4,607
59.45,579
59.5,658
59.55,671
59.6,581
59.65,656
59.7,602
59.75,637
59.8,623
59.85,655
59.9,637
59.95,606
60,549

