50.85,249
50.9,231
50.95,251
51,253
51.05,228
51.1,226
51.15,231
51.2,267
51.25,247
51.3,247
51.35,256
51.4,253
51.45,251
51.5,242
51.55,256
51.6,248
51.65,256
51.7,210
51.75,264
51.8,237
51.85,241
51.9,238
51.95,233
52,261
52.05,237
52.1,239
52.15,250
52.2,262
52.25,238
52.3,239
52.35,252
52.4,245
52.45,254
52.5,251
52.55,231
52.6,227
52.65,207
52.7,247
52.75,242
52.8,210
52.85,246
52.9,242
52.95,236
53,239
53.05,236
53.1,253
53.15,239
53.2,214
53.25,198
53.3,211
53.35,248
53.4,229
53.45,215
53.5,225
53.55,227
53.6,230
53.65,230
53.7,261
53.75,250
53.8,220
53.85,269
53.9,217
53.95,248
54,213
54.05,217
54.1,193
54.15,227
54.2,238
54.25,202
54.3,209
54.35,245
54.4,217
54.45,214
54.5,230
54.55,238
54.6,222
54.65,234
54.7,210
54.75,233
54.8,229
54.85,236
54.9,256
54.95,232
55,217
55.05,234
55.1,205
55.15,211
55.2,220
55.25,231
55.3,239
55.35,230
55.4,220
55.45,205
55.5,229
55.55,256
55.6,233
55.65,226
55.7,224
55.75,215
55.8,241
55.85,213
55.9,232
55.95,235
56,235
56.05,219
56.1,214
56.15,236
56.2,235
56.25,233
56.3,263
56.35,254
56.4,274
56.45,337
56.5,494
56.55,804
56.6,657
56.65,428
56.7,542
56.75,471
56.8,294
56.85,247
56.9,247
56.95,240
57,269
57.05,244
57.1,245
57.15,265
57.2,332
57.25,392
57.3,624
57.35,1205
57.4,1799
57.45,1146
57.5,813
57.55,1070
57.6,732
57.65,341
57.7,298
57.75,269
57.8,270
57.85,281
57.9,313
57.95,298
58,375
58.05,326
58.1,301
58.15,294
58.2,289
58.25,259
58.3,239
58.35,233
58.4,256
58.45,221
58.5,218
58.55,229
58.6,187
58.65,219
58.7,207
58.75,220
58.8,219
58.85,218
58.9,224
58.95,230
59,239
59.05,222
59.1,226
59.15,246
59.2,221
59.25,250
59.3,228
59.35,219
59.4,180
59.45,217
59.5,269
59.55,245
59.6,215
59.65,232
59.7,229
59.75,210
59.8,242
59.85,214
59.9,238
59.95,218
60,242

